# c0 + a0 * (Ge * S) + a1 * (poly_dist_avg_fixed - SBI) + a2 * (face-area-count * face-area-max)
# Property Label: $E$; Unit of the Property: eV
# RMSE: 0.0308596015191988; Max AE: 0.117481306179331
# Coefficients
# Task   a0                      a1                      a2                      c0
# all ,  3.467122417372410e-01,  1.284851274683867e-01, -1.807243889383324e-04,  4.064912696417466e-01, 
# Feature Rung, Units, and Expressions
# 0;  1; Unitless;                                         18|10|mult; (Ge * S); $\left(Ge S\right)$; (Ge .* S); (newdata$Ge * newdata$S); Ge,S
# 1;  1; Unitless;                                         30|5|sub; (poly_dist_avg_fixed - SBI); $\left(poly_{dist, avg, fixed} - SBI\right)$; (poly_dist_avg_fixed - SBI); (newdata$poly_dist_avg_fixed - newdata$SBI); poly_dist_avg_fixed,SBI
# 2;  1; A^2;                                              34|31|mult; (face-area-count * face-area-max); $\left(face-area-count face-area-max\right)$; (face_sub_area_sub_count .* face_sub_area_sub_max); (newdata$face_sub_area_sub_count * newdata$face_sub_area_sub_max); face-area-count,face-area-max
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
s364        ,  2.872844795965752e-01,  2.632396895181078e-01,  0.000000000000000e+00,  3.136816532100795e-02,  8.149532208052684e+02
s365        ,  3.424949250288197e-01,  3.561261935710288e-01,  0.000000000000000e+00,  8.809508970215446e-02,  3.413152218292250e+02
s366        ,  3.910819753821045e-01,  3.700796785716299e-01,  0.000000000000000e+00,  5.246205211179966e-02,  2.387734426794993e+02
s367        ,  3.763017987949026e-01,  3.622372121817145e-01,  0.000000000000000e+00, -3.606384963196002e-02,  2.192310034955409e+02
s368        ,  3.411954836427898e-01,  3.459756484762043e-01,  8.393175983005122e-02, -1.935261899087776e-01,  3.582834224569716e+02
s369        ,  3.788441935901406e-01,  3.654154611448343e-01,  0.000000000000000e+00, -3.599301554408499e-02,  2.016951974268239e+02
s370        ,  2.943092935652329e-01,  3.036252912177133e-01,  0.000000000000000e+00,  5.166120863470398e-02,  6.059153169304650e+02
s371        ,  3.611288930230376e-01,  3.597515177303364e-01,  0.000000000000000e+00, -3.992532039465468e-02,  2.302397715976517e+02
s372        ,  3.689311052207762e-01,  3.862797240743425e-01,  0.000000000000000e+00,  1.378695168467244e-01,  2.098539562715112e+02
s373        ,  2.432926146526648e-01,  3.010527867864081e-01,  4.544667590027700e-02, -2.119894324766677e-02,  6.555377141227094e+02
s374        ,  2.892573275378368e-01,  2.890351937649988e-01,  0.000000000000000e+00, -1.385608728738796e-02,  6.400673169512618e+02
s375        ,  3.674807278757085e-01,  3.569343850748496e-01,  0.000000000000000e+00,  4.926389892209886e-02,  3.092364192115901e+02
s376        ,  4.282440806387797e-01,  3.917134971330969e-01,  0.000000000000000e+00,  1.699875769913900e-02,  9.385484802616000e+01
s377        ,  3.691206426424970e-01,  3.630957873361795e-01,  0.000000000000000e+00, -1.284155092053018e-01,  1.488232960388303e+02
s378        ,  3.798602051076750e-01,  3.337379320693372e-01,  3.526637131080694e-02, -2.555697064312549e-01,  2.885261597837359e+02
s379        ,  2.957579509529457e-01,  2.757192159273769e-01,  0.000000000000000e+00, -6.344664352844512e-02,  6.784922851503857e+02
s380        ,  2.910202807204411e-01,  3.015428388436937e-01,  6.759512848901579e-03, -1.732275681087279e-01,  4.705223848369177e+02
s381        ,  3.407216064168898e-01,  3.355022160242181e-01,  0.000000000000000e+00, -1.175799213080600e-01,  3.092099675578810e+02
s382        ,  2.968841887389642e-01,  3.086357358809297e-01,  3.361140971097216e-02,  5.225085906502419e-04,  6.063163704480420e+02
s383        ,  3.646408838761149e-01,  3.400310539583199e-01,  0.000000000000000e+00,  3.600543958055744e-02,  3.933413724350530e+02
s384        ,  2.932506021659876e-01,  2.727672168970412e-01,  0.000000000000000e+00, -2.818960526243375e-01,  5.395209969347488e+02
s385        ,  3.747511312527886e-01,  3.692404985933537e-01,  0.000000000000000e+00,  3.486314579207911e-02,  2.309050096922806e+02
s386        ,  3.757314223013586e-01,  3.682950677560299e-01,  0.000000000000000e+00,  1.352037546832940e-03,  2.123117904986051e+02
s387        ,  2.822798018360685e-01,  2.516724703253820e-01,  0.000000000000000e+00,  1.565081079103094e-02,  8.677837930847732e+02
s388        ,  4.290603261943512e-01,  3.916863737129158e-01,  0.000000000000000e+00,  2.512398335134308e-02,  9.978151946273876e+01
s389        ,  3.607283139092911e-01,  3.703085672247563e-01,  0.000000000000000e+00, -1.649031491914327e-02,  1.884855851648990e+02
s390        ,  3.355447048186090e-01,  3.560401075098054e-01,  9.896949290888685e-03,  5.017089809926535e-02,  3.338164273169478e+02
s391        ,  3.170728848178653e-01,  3.241606646687384e-01,  1.999231064975009e-02,  1.862137156039459e-03,  4.952372021923828e+02
s392        ,  3.301070274496518e-01,  3.522228190153359e-01,  0.000000000000000e+00,  6.776644377096724e-02,  3.484611632240266e+02
s393        ,  3.507773516014346e-01,  3.346500780355254e-01,  0.000000000000000e+00,  5.651501856334933e-02,  4.376970448476836e+02
s394        ,  3.243042000156651e-01,  2.687191506119720e-01,  0.000000000000000e+00, -2.167173193903201e-01,  6.082586156139232e+02
s395        ,  3.022367426115909e-01,  3.492535582889853e-01,  0.000000000000000e+00, -1.576099289921509e-01,  2.046606977243256e+02
s396        ,  2.606776363619531e-01,  3.303045687975860e-01,  0.000000000000000e+00, -2.990413488656318e-02,  4.003027188882316e+02
s397        ,  3.106623095651243e-01,  3.052902744202691e-01,  2.468444179898811e-02, -3.157089019891628e-02,  5.848851067810635e+02
s398        ,  3.408812441883181e-01,  3.710692734341192e-01,  0.000000000000000e+00, -6.398123197831498e-02,  1.505129419504689e+02
s399        ,  2.471327792540375e-01,  2.947101311975464e-01,  0.000000000000000e+00, -1.615646617553652e-02,  6.070308134539158e+02
s400        ,  2.602627988296087e-01,  2.892311062433318e-01,  0.000000000000000e+00,  1.400778586797018e-02,  6.587929623147714e+02
s401        ,  2.526229840954008e-01,  2.969653952744978e-01,  0.000000000000000e+00,  2.679412381737149e-02,  6.250873025216049e+02
s402        ,  3.012505607845273e-01,  2.824608088310085e-01,  0.000000000000000e+00, -1.014025914450861e-01,  6.142045164760142e+02
s403        ,  3.441124722642947e-01,  3.681177673689575e-01,  1.170655567117586e-02, -3.724097829867373e-02,  2.083138684821235e+02
s404        ,  3.663456624686381e-01,  3.614374630384323e-01,  0.000000000000000e+00, -6.259718259909658e-02,  2.047925010859305e+02
s405        ,  3.699249649078094e-01,  3.598026895580557e-01,  0.000000000000000e+00,  1.038510745045737e-01,  3.321737535359682e+02
s406        ,  2.989025550014489e-01,  3.373041909000841e-01,  0.000000000000000e+00,  3.009812323726403e-02,  4.042301117824749e+02
s407        ,  3.062746086891894e-01,  2.603310471704923e-01,  0.000000000000000e+00, -2.089322161152073e-02,  7.938925956376060e+02
s408        ,  2.568960282350025e-01,  3.058484549578663e-01,  1.462773475040986e-02,  2.345045431393706e-02,  6.016203161132333e+02
s409        ,  3.504460771064962e-01,  3.617650607620769e-01,  7.380835224837701e-02,  4.535320641109909e-02,  4.213248754126299e+02
s410        ,  2.441820219030917e-01,  3.094119831731729e-01,  0.000000000000000e+00, -1.050919182896709e-02,  5.296961421709624e+02
s411        ,  2.985656670308606e-01,  2.825039497357804e-01,  0.000000000000000e+00, -1.156891397222242e-01,  6.038088532659735e+02
s412        ,  4.206602671899846e-01,  3.531168301028044e-01,  0.000000000000000e+00, -1.264070577559797e-01,  2.054676340498361e+02
s413        ,  3.297200192703431e-01,  3.477662732913759e-01,  9.997519995039990e-02, -1.186768467841404e-01,  4.323678321212052e+02
s414        ,  3.299537174094920e-01,  3.175265758801092e-01,  0.000000000000000e+00, -2.346268171047885e-01,  3.254604295743239e+02
s415        ,  3.514142357715472e-01,  3.310521662332225e-01,  6.113062547303460e-02, -2.598847392897498e-02,  5.162264361089689e+02
s416        ,  2.880693148677096e-01,  3.087897329738549e-01,  0.000000000000000e+00,  4.657322283413324e-02,  5.737216971624619e+02
s417        ,  2.648160251035137e-01,  2.809353097763349e-01,  3.921253192302279e-02,  3.899973022897020e-02,  7.976915062168498e+02
s418        ,  3.361158265966862e-01,  3.599022070631140e-01,  0.000000000000000e+00,  6.871017173228570e-02,  3.066398402428120e+02
s419        ,  2.843313817309785e-01,  2.891097743984944e-01,  0.000000000000000e+00, -6.745023443097654e-02,  6.015521419840683e+02
s420        ,  4.086653318866107e-01,  3.844260963583345e-01,  0.000000000000000e+00,  4.808728593469092e-03,  1.255116895011050e+02
s421        ,  2.945648749258037e-01,  3.304989704946192e-01,  0.000000000000000e+00, -1.724913502144698e-01,  2.978553494846516e+02
s422        ,  3.198415121648245e-01,  3.345055059601128e-01,  5.396960934619340e-02,  2.244346622926414e-02,  5.178124551577122e+02
s423        ,  3.457431819287231e-01,  3.222284515263986e-01,  0.000000000000000e+00, -4.388950586048970e-02,  4.350473658935257e+02
s424        ,  3.329184378144718e-01,  3.679534465644152e-01,  0.000000000000000e+00, -6.410637007410752e-02,  1.676647414597908e+02
s425        ,  3.017490009466554e-01,  3.498712541204363e-01,  6.850302447848945e-02, -4.462439078067815e-03,  4.415424842160735e+02
s426        ,  3.516200438115945e-01,  3.772918181243752e-01,  0.000000000000000e+00,  9.553604841377802e-02,  2.294898498165276e+02
s427        ,  3.134603833942083e-01,  3.192251909727812e-01,  0.000000000000000e+00, -1.091513468101359e-01,  4.052676807539850e+02
s428        ,  4.002386469560284e-01,  3.511674645358283e-01,  0.000000000000000e+00, -1.587090527121410e-02,  2.948391754545632e+02
s429        ,  3.271139391322421e-01,  3.258799703096222e-01,  1.444924000750610e-02, -5.114424292537070e-02,  4.374050100230780e+02
s430        ,  3.336468674117929e-01,  3.490759504523394e-01,  0.000000000000000e+00, -4.099729855310935e-02,  2.885486367683646e+02
s431        ,  3.524054973028489e-01,  3.402095343878729e-01,  0.000000000000000e+00,  5.006498201951842e-03,  3.703152419364837e+02
s432        ,  2.841555127790880e-01,  3.576953982843752e-01,  0.000000000000000e+00, -2.058841344652629e-02,  2.553643517758436e+02
s433        ,  3.404658463759219e-01,  3.244855643356886e-01,  0.000000000000000e+00,  1.878829431575874e-01,  5.873356099326242e+02
s434        ,  3.538819482511877e-01,  3.583965962816824e-01,  2.053417836124943e-02, -6.134807072681753e-02,  2.619005102891866e+02
s435        ,  3.399757763932839e-01,  3.290989153444768e-01,  0.000000000000000e+00,  4.119230974409987e-02,  4.575196184155973e+02
s436        ,  2.790232036656270e-01,  3.076093487944125e-01,  0.000000000000000e+00, -1.236426484794929e-01,  4.592389543241876e+02
s437        ,  3.534179964046834e-01,  3.429593359179484e-01,  0.000000000000000e+00,  1.865528543425393e-01,  4.841693005997571e+02
s438        ,  3.557570008105000e-01,  3.412555007122253e-01,  0.000000000000000e+00,  1.079136777465292e-01,  4.376889695687825e+02
s439        ,  2.721980488553641e-01,  2.890371937497654e-01,  6.805293005671077e-02,  3.965840601486116e-02,  8.086588425572801e+02
s440        ,  4.224009004310128e-01,  3.441634466479255e-01,  0.000000000000000e+00,  1.884956006961547e-02,  3.582787663716094e+02
s441        ,  3.059499862195538e-01,  3.026256634033846e-01,  0.000000000000000e+00, -1.980328456792854e-01,  4.339277685707986e+02
s442        ,  4.080702663829111e-01,  3.733146676729136e-01,  2.842724476693840e-02, -2.096308141606440e-02,  2.232085651388371e+02
s443        ,  3.177907970187364e-01,  2.845709855425226e-01,  0.000000000000000e+00, -1.221847023674251e-01,  5.877533611531751e+02
s444        ,  3.372064727277352e-01,  3.197945594174463e-01,  0.000000000000000e+00, -4.306302060401027e-02,  4.491023763290486e+02
s445        ,  3.808845894775907e-01,  3.481765309913687e-01,  0.000000000000000e+00,  4.310837276073287e-03,  3.257369825573297e+02
s446        ,  3.398124643479998e-01,  3.325439739968123e-01,  1.544090614660108e-02, -5.520866527466808e-02,  3.995440507973741e+02
s447        ,  3.331015042174243e-01,  3.459505621803497e-01,  0.000000000000000e+00,  1.565631893635133e-02,  3.461199230667431e+02
s448        ,  3.427401650526040e-01,  3.438788362249974e-01,  0.000000000000000e+00,  1.864718338274029e-01,  4.790238399138654e+02
s449        ,  3.811785384687535e-01,  3.426881772962707e-01,  0.000000000000000e+00,  6.643807086561621e-02,  4.002746766740063e+02
s450        ,  3.936724858760076e-01,  3.635308217098903e-01,  0.000000000000000e+00,  3.371137216222592e-02,  2.616794454753497e+02
s451        ,  2.836792607536900e-01,  2.920325624007521e-01,  1.247165532879818e-02, -1.201323962348608e-01,  5.718517416604031e+02
s452        ,  3.820067487524758e-01,  3.697207662600744e-01,  1.269333333333333e-01,  4.044719180718319e-02,  4.757338344481790e+02
s453        ,  3.197971848634002e-01,  3.448586261314842e-01,  5.760000000000000e-02,  2.584543507319181e-02,  4.699090319412322e+02
s454        ,  2.840492207731964e-01,  2.762858261515972e-01,  0.000000000000000e+00,  6.943332572099851e-02,  7.698274373108510e+02
s455        ,  3.289295380996844e-01,  3.123772106375657e-01,  0.000000000000000e+00, -1.019281468252538e-02,  5.135136129418711e+02
s456        ,  2.744141413404179e-01,  3.218115753551201e-01,  4.361228202028123e-02,  2.094952546860498e-03,  5.537148427284210e+02
s457        ,  2.611105769806453e-01,  2.821146581767161e-01,  0.000000000000000e+00,  3.026298479052219e-02,  7.097268701635053e+02
s458        ,  3.263658474620744e-01,  3.375657073013987e-01,  0.000000000000000e+00,  1.516743588800155e-01,  4.892171012120637e+02
s459        ,  2.969415277363106e-01,  2.836468576520188e-01,  0.000000000000000e+00, -1.290662334489463e-01,  5.879744353122943e+02
s460        ,  3.921319705097926e-01,  3.487929674788517e-01,  1.721935127095212e-02, -1.017105179409511e-01,  2.799853051269970e+02
s461        ,  2.326428979555135e-01,  2.801334953598306e-01,  0.000000000000000e+00,  3.190065033995253e-02,  7.218535039655570e+02
s462        ,  3.826962200360596e-01,  3.672610879193638e-01,  5.522682445759369e-03, -1.081475514023744e-01,  1.507799338335305e+02
s463        ,  3.693280157843884e-01,  3.538083623787691e-01,  1.010848126232742e-01, -8.284007003106192e-03,  4.795472158824747e+02
s464        ,  2.560977909662989e-01,  3.258088525329555e-01,  8.674893102314082e-02, -7.948261331204406e-02,  5.563554556188000e+02
s465        ,  3.502461683327402e-01,  3.467972418058370e-01,  1.757080383173678e-02, -8.264189132791228e-03,  3.581376902564730e+02
s466        ,  2.778157526053289e-01,  3.204356173161647e-01,  3.654354303704953e-02, -5.821140537008808e-02,  5.048928191148823e+02
s467        ,  2.872380924003551e-01,  2.866025656999546e-01,  3.482263168253872e-02, -1.024811015818614e-01,  6.573259975239138e+02
s468        ,  2.914774800332743e-01,  3.124324948888736e-01,  0.000000000000000e+00, -5.730238956482515e-02,  4.797153855917932e+02
s469        ,  3.971790599696770e-01,  3.650534929037893e-01,  2.117439466718949e-02, -4.125402499251787e-02,  2.405799802456991e+02
s470        ,  3.627719177198918e-01,  3.312612993541059e-01,  0.000000000000000e+00, -6.723140001915565e-02,  3.684712156311353e+02
s471        ,  3.324323933331337e-01,  3.370912100059810e-01,  0.000000000000000e+00,  1.833397449381283e-03,  3.853139266361608e+02
s472        ,  2.877997515332106e-01,  3.331329058416691e-01,  7.586974403638652e-02, -4.693021833421074e-03,  5.481293914364073e+02
s473        ,  3.757374999337151e-01,  3.391093331839062e-01,  0.000000000000000e+00,  2.717771798319640e-02,  3.921654926242149e+02
s474        ,  2.568357370086547e-01,  2.927010535351047e-01,  0.000000000000000e+00, -1.341906344034330e-01,  5.342317985271927e+02
s475        ,  4.085603576077300e-01,  3.809775832186888e-01,  0.000000000000000e+00,  1.202257221868341e-03,  1.420293007836260e+02
s476        ,  3.620562286483349e-01,  3.495508961866438e-01,  0.000000000000000e+00, -1.921514731891442e-01,  1.784582983991305e+02
s477        ,  3.607757962020898e-01,  2.948879868413404e-01,  0.000000000000000e+00,  5.979014337430599e-02,  6.600405606235590e+02
s478        ,  2.801658826101431e-01,  2.711855981569881e-01,  0.000000000000000e+00,  8.678716453717136e-02,  8.103860925650247e+02
s479        ,  3.100069640052550e-01,  3.159764811240408e-01,  0.000000000000000e+00,  5.790097352820073e-03,  5.049607883597666e+02
s480        ,  3.474642750814730e-01,  3.857621121078553e-01,  0.000000000000000e+00, -4.808168419468600e-02,  8.051694791568852e+01
s481        ,  2.558881068491226e-01,  3.233281380984540e-01,  0.000000000000000e+00, -1.623666184890751e-01,  3.447317555538767e+02
s482        ,  3.573635956988882e-01,  3.365140477515269e-01,  0.000000000000000e+00, -1.695185762580318e-01,  2.666856769834921e+02
s483        ,  3.634319087840275e-01,  3.472459090492527e-01,  0.000000000000000e+00, -1.200922673243057e-01,  2.424425976745940e+02
s484        ,  4.385711512863196e-01,  3.804012175529756e-01,  0.000000000000000e+00, -1.112011110879773e-01,  6.530586837415343e+01
s485        ,  3.308128664574001e-01,  2.931320748661650e-01,  0.000000000000000e+00, -2.432927804846352e-01,  4.542811921798194e+02
s486        ,  4.128201781867112e-01,  3.711979310577449e-01,  0.000000000000000e+00,  1.776653974917725e-02,  2.079192240133613e+02
s487        ,  2.921123229720385e-01,  3.105059657285461e-01,  0.000000000000000e+00, -1.413561862959706e-01,  4.306177863192162e+02
s488        ,  3.541551995743547e-01,  3.407880863580485e-01,  0.000000000000000e+00, -3.413728650366016e-03,  3.611276281320465e+02
s489        ,  3.860436533530173e-01,  3.545229696735949e-01,  6.943837889772032e-02,  3.480044693599359e-02,  4.455114017089410e+02
s490        ,  4.034893081854423e-01,  3.933051241839865e-01,  0.000000000000000e+00,  6.978729068025880e-02,  1.225776693816662e+02
s491        ,  3.095260644743733e-01,  3.037289219614554e-01,  2.571332379429341e-02,  2.148158968639044e-02,  6.332157893955010e+02
s492        ,  3.871277061112895e-01,  3.515848816854351e-01,  0.000000000000000e+00,  1.300774409226367e-01,  3.962907549708543e+02
s493        ,  2.960652162202438e-01,  3.631656578633372e-01,  0.000000000000000e+00,  7.846367463037407e-03,  2.453114024205632e+02
s494        ,  3.660452085605971e-01,  3.572393921544336e-01,  1.041666666666667e-01,  1.787601477036362e-02,  4.850730914238658e+02
s495        ,  3.363338429676201e-01,  3.275489589932697e-01,  0.000000000000000e+00,  6.919164122861411e-02,  4.860019613703212e+02
s496        ,  3.422159497617455e-01,  3.865692931677081e-01,  0.000000000000000e+00,  4.455587709069053e-02,  1.419108077894955e+02
s497        ,  3.159902657033893e-01,  3.034111818754082e-01,  0.000000000000000e+00, -6.001011488321153e-02,  5.277078598324599e+02
s498        ,  3.472376449689170e-01,  3.579789448722259e-01,  0.000000000000000e+00, -1.624982374367268e-02,  2.568799062882282e+02
s499        ,  2.973835508359319e-01,  3.000093279798482e-01,  5.228337589736372e-02,  1.260236729301584e-02,  6.984582746935339e+02
s500        ,  3.418229122033170e-01,  3.367036517708505e-01,  0.000000000000000e+00,  1.262115211052757e-01,  4.758844213186587e+02
s501        ,  3.581213543775074e-01,  3.391659380363553e-01,  0.000000000000000e+00,  6.235529312009747e-02,  4.168616080697477e+02
s502        ,  2.614321344450545e-01,  3.236700113944589e-01,  0.000000000000000e+00,  3.283876299406774e-02,  4.816203911813200e+02
s503        ,  3.881007690304034e-01,  3.869888487596815e-01,  0.000000000000000e+00,  7.974561089624171e-02,  1.646072565959213e+02
s504        ,  3.473738986326554e-01,  3.295674834723225e-01,  0.000000000000000e+00,  4.248813637813868e-02,  4.558481579150589e+02
s505        ,  3.823408435418969e-01,  3.741697258095393e-01,  1.248699271592092e-02, -7.949414479543479e-02,  1.462841949422227e+02
s506        ,  3.506593382360281e-01,  3.231433508945987e-01,  0.000000000000000e+00,  2.612694056695015e-02,  4.797628175455462e+02
s507        ,  3.661650958853160e-01,  3.597895941912182e-01,  0.000000000000000e+00,  9.483869020632169e-02,  3.258389030753132e+02
s508        ,  3.590313513939754e-01,  3.258178376478834e-01,  0.000000000000000e+00, -1.638266844166509e-01,  3.299175054021735e+02
s509        ,  3.473410711565950e-01,  3.560486205888126e-01,  8.625000000000001e-02, -2.301904536764190e-02,  4.282154466208547e+02
s510        ,  2.823312585344063e-01,  3.041180458072069e-01,  0.000000000000000e+00, -9.536745835458255e-02,  4.986594466907632e+02
s511        ,  3.944434654069573e-01,  3.467772892176340e-01,  0.000000000000000e+00, -1.238093189835026e-01,  2.423929860827527e+02
s512        ,  3.702712531526244e-01,  3.674574118608688e-01,  1.216287432574865e-01,  2.740405549736290e-02,  4.688080345813424e+02
s513        ,  3.067345842508110e-01,  3.158741130822914e-01,  0.000000000000000e+00,  1.829165218751154e-02,  5.144151399183746e+02
s514        ,  4.152315745840311e-01,  3.824188319078413e-01,  0.000000000000000e+00, -8.292879586687341e-03,  1.273039360004720e+02
s515        ,  3.940850334472998e-01,  3.635294607228081e-01,  1.476112495550018e-01,  2.018842162326909e-02,  5.352589578623392e+02
s516        ,  4.097596484681705e-01,  3.738219400786775e-01,  0.000000000000000e+00,  2.916592629609271e-02,  2.015041662881619e+02
s517        ,  3.924178649597482e-01,  3.768474214327445e-01,  5.796401400797005e-03, -6.391458614692022e-02,  1.297083250479488e+02
s518        ,  4.006045868102542e-01,  3.681616602389381e-01,  1.379978095585784e-01, -5.743565063724933e-02,  4.359982229250880e+02
s519        ,  3.177429089345927e-01,  3.396516375288132e-01,  0.000000000000000e+00, -9.633803262690471e-02,  3.013518431615540e+02
s520        ,  2.992249414239895e-01,  3.368469441036358e-01,  0.000000000000000e+00, -8.315452365922887e-02,  3.262437699335673e+02
s521        ,  3.196768127285200e-01,  3.064525222864058e-01,  0.000000000000000e+00, -1.036511382006867e-01,  4.798528752031008e+02
s522        ,  3.054834021600709e-01,  3.134242166458389e-01,  2.737408688965782e-03, -1.144972593930479e-01,  4.388170937912216e+02
s523        ,  3.919804173628093e-01,  3.640756920186736e-01,  2.678298132843588e-02, -1.821806038086160e-02,  2.731275817258013e+02
s524        ,  3.373041318694542e-01,  3.596705739778887e-01,  0.000000000000000e+00, -1.728681592304659e-01,  1.361725903984305e+02
s525        ,  3.686696993352180e-01,  3.343354130827263e-01,  4.231111111111112e-02, -1.566318344197187e-02,  4.692955451108761e+02
s526        ,  3.656157006335905e-01,  3.687753773654434e-01,  0.000000000000000e+00, -1.182940596127618e-02,  2.002828160389815e+02
s527        ,  3.181191492460722e-01,  3.240210747946183e-01,  0.000000000000000e+00, -9.759300732920617e-02,  3.869480221857285e+02
s528        ,  2.924289616161080e-01,  2.573400554444980e-01,  0.000000000000000e+00, -1.356108870573077e-01,  7.288846450743187e+02
s529        ,  3.764315778427560e-01,  3.935227432468099e-01,  0.000000000000000e+00,  7.103741655173024e-03,  7.680895549598928e+01
s530        ,  4.069348635396722e-01,  3.908718420464599e-01,  0.000000000000000e+00,  1.582189867912559e-01,  1.989118042797574e+02
s531        ,  2.746836017334675e-01,  3.134397227919620e-01,  0.000000000000000e+00, -4.475055069771305e-03,  5.116994411876105e+02
s532        ,  3.277893342024278e-01,  3.379007701811220e-01,  0.000000000000000e+00,  6.953684069026350e-02,  4.289678319339373e+02
s533        ,  3.719047035373527e-01,  3.514561011545415e-01,  0.000000000000000e+00, -9.277112048501687e-02,  2.385702311657267e+02
s534        ,  4.012806479402614e-01,  3.555112801275052e-01,  0.000000000000000e+00, -1.209643980888277e-01,  1.960878861720986e+02
s535        ,  2.854504042694033e-01,  3.210273620764921e-01,  0.000000000000000e+00,  8.930916310031650e-03,  4.792457619835274e+02
s536        ,  3.360450970551518e-01,  3.542249049925213e-01,  7.174744897959184e-02, -1.445675248975264e-02,  4.165713674822944e+02
s537        ,  3.297420264022976e-01,  3.569757611059730e-01,  0.000000000000000e+00,  5.856433700838526e-02,  3.156195750694233e+02
s538        ,  2.724861013757831e-01,  3.106973962749594e-01,  0.000000000000000e+00, -6.204718755558182e-02,  4.859428939312687e+02
s539        ,  3.471305126426427e-01,  3.271067475026079e-01,  0.000000000000000e+00,  1.470881071283311e-02,  4.497145406656670e+02
s540        ,  3.290991657411811e-01,  3.562096147201065e-01,  0.000000000000000e+00, -3.626194398559945e-02,  2.524425988899952e+02
s541        ,  2.326620745596658e-01,  3.053750351642905e-01,  0.000000000000000e+00, -3.031728271033433e-02,  5.379512699699753e+02
s542        ,  3.456910270356876e-01,  3.090009447973456e-01,  0.000000000000000e+00, -1.487931676951653e-01,  4.336582139636136e+02
s543        ,  2.845400261615328e-01,  2.763588646566922e-01,  0.000000000000000e+00, -3.119636647441892e-01,  4.982709543736202e+02
s544        ,  3.495152260396833e-01,  3.575140482580480e-01,  0.000000000000000e+00, -4.651900676316534e-02,  2.379325841002198e+02
s545        ,  3.154656949900153e-01,  3.468291957804323e-01,  0.000000000000000e+00,  1.533915358476751e-01,  4.391803749540289e+02
s546        ,  3.597382183698820e-01,  3.467716676881997e-01,  0.000000000000000e+00, -1.798105654971639e-02,  3.176621813358564e+02
s547        ,  2.730286710892002e-01,  2.697849183157796e-01,  0.000000000000000e+00, -1.031883108895289e-01,  6.830743142819646e+02
s548        ,  3.194966907439210e-01,  3.285932546070458e-01,  0.000000000000000e+00,  1.066660890950919e-01,  5.068658504076903e+02
s549        ,  3.819439317227558e-01,  3.637285495811715e-01,  0.000000000000000e+00, -2.252151963143351e-01,  7.650277273327994e+01
s550        ,  4.309276596653012e-01,  3.902676127256290e-01,  0.000000000000000e+00,  1.586001177679736e-02,  1.010457562379188e+02
s551        ,  2.731326038711657e-01,  2.773360285847782e-01,  0.000000000000000e+00, -5.633655793266372e-02,  6.746008767608065e+02
s552        ,  3.494519360539466e-01,  3.514735414815833e-01,  0.000000000000000e+00, -6.029685088498538e-02,  2.615611532342407e+02
s553        ,  3.310384344676721e-01,  3.597221947097465e-01,  9.570275849127415e-02, -2.927838395157906e-02,  4.215731834669976e+02
s554        ,  2.857682476071176e-01,  2.896515377211521e-01,  0.000000000000000e+00, -1.683068411784706e-02,  6.345421334663556e+02
s555        ,  2.942434306995658e-01,  3.589370945366663e-01,  0.000000000000000e+00,  3.865219482961835e-02,  2.906105124672357e+02
s556        ,  2.969278407515290e-01,  3.180316609590234e-01,  4.294149221685454e-03, -5.378818024593476e-02,  4.594701472133403e+02
s557        ,  3.451470710358436e-01,  3.670023791916751e-01,  0.000000000000000e+00, -6.509448795265438e-03,  2.138755223848187e+02
s558        ,  3.104132740256662e-01,  3.129622081272791e-01,  3.910166891783613e-02, -1.874674246655086e-02,  5.792102096464947e+02
s559        ,  3.434977869144114e-01,  3.269094980265492e-01,  0.000000000000000e+00, -1.534243377533063e-01,  3.312725325779903e+02
s560        ,  3.938831456017408e-01,  3.638619040971780e-01,  9.698791066184005e-02,  5.033890956477654e-02,  4.577360209629696e+02
s561        ,  3.091091411023093e-01,  3.608779697117732e-01,  0.000000000000000e+00, -1.321945541245917e-02,  2.429931940797752e+02
s562        ,  2.967807829232105e-01,  3.303679919117933e-01,  4.285714285714286e-02,  4.557311836475487e-02,  5.358316179432618e+02
s563        ,  2.549558047926404e-01,  3.105245406401952e-01,  0.000000000000000e+00, -2.440468421401199e-01,  3.575075824600933e+02
s564        ,  2.954235220552698e-01,  3.031384916806568e-01,  0.000000000000000e+00,  2.137857637612114e-02,  5.870796282402828e+02
s565        ,  3.605274781312461e-01,  3.367706972894982e-01,  3.474122546103510e-02,  1.327322705961921e-02,  4.618701065947294e+02
s566        ,  2.951155514842215e-01,  3.228721457207300e-01,  5.276450779230949e-02, -9.934897940055976e-04,  5.632088543055515e+02
s567        ,  3.587015054599469e-01,  3.545255401124819e-01,  0.000000000000000e+00, -2.064196581913411e-02,  2.728660155360779e+02
s568        ,  3.617082896247803e-01,  3.446698164295307e-01,  4.227231915358295e-02, -3.702694733491650e-02,  3.968494353341961e+02
