sample_id,E_T,rho,AAV,PF,VPA,NBI,SBI,RBI,WE,B,N,S,O,F,Na,Al,Si,P,Cl,Ge,Br,I,cub_root_V,Na-Na,Na-Na-max,Na-Na-avg,bottleneck_min,bottleneck_avg,poly_dist_max,poly_dist_std,poly_dist_avg,poly_dist_avg_fixed,face-area-max,face-area-avg,face-area-min,face-area-count,pockets-per-ion,pockets-per-volume,paths-per-ion,paths-per-volume,ln_D
s452,40.280323945610306,0.9341161584994461,0.5371828693667313,-0.28853968007617564,0.5918239494012745,-1.1337281415534703,-1.1434446819391308,0.787083381939818,-0.7900784130694896,-0.5582749381717423,-0.06544656127666788,1.4263693178302983,-0.9088194600200015,-0.4324161530479095,-0.16756435911015705,-0.5609384697647599,-0.5795449505715446,-0.5931276049690055,-0.4327027368627905,2.6839095582578465,-0.402668050488517,-0.35370725586820484,0.3845887135180977,0.8112742913790217,0.10827341307569051,0.4491401144144886,0.7707786233395586,0.2623234597244418,-1.2880102632919228,-1.0686296169199692,-0.5886641436666993,-0.6197315359753841,0.13311679406118984,0.38459634667567844,-0.07003910041247088,0.5985478415266798,-0.5748276666386893,-0.708600705928419,-0.5638437941563214,-0.6270419192736894,-20.93231028730361
s453,-11.550515025975496,-0.34924842584565546,0.6626930158935684,-0.9295988178136018,0.4021566621504855,-1.2806486497254967,-1.0928958008337692,0.5659670641247156,-0.3873316474128003,-0.1989458072771525,-0.06544656127666788,1.616979569990861,-0.9088194600200015,-0.4324161530479095,-1.0255004112174813,-0.5609384697647599,1.4985788288349888,-0.5931276049690055,-0.4327027368627905,0.8054434349502432,-0.402668050488517,-0.35370725586820484,0.31116445291476985,1.4360553214751002,0.5567625541993153,1.3730701335180464,1.833373720179313,0.13904961477132097,-1.2835794360495478,-0.9586374372581494,-0.6635810241970339,-0.6992434608312995,-0.09826831029715623,0.615535038795941,-0.23989416837524732,0.7086295938520409,0.3141180993907162,0.1340561041810573,-0.04036507888339432,-0.1856229407458944,-19.131123652458083
s454,-41.33447193692815,0.027182987919543364,1.579897888282145,-1.1423286364620218,0.85185176695928,-0.7676479310802458,-1.5772494789928775,5.313647259782273,-0.030325637074320316,-0.5582749381717423,-0.06544656127666788,1.2786951634260393,-0.9088194600200015,-0.4324161530479095,-0.9708278015090477,-0.5609384697647599,-0.5795449505715446,2.7803063972863633,-0.4327027368627905,-0.5746541250308533,-0.402668050488517,1.8982750990336186,1.6322903532563968,2.092668127443373,0.6978418716426231,1.3923184841381175,0.8112965261973176,0.6736488059168246,-0.9685905859693669,-0.7364489367773918,-0.8098808632715658,-0.813816241165853,1.9028797578017316,1.734700702602428,-0.2579565461761682,1.4547383568464949,0.09625766632348899,-0.24004358049297375,-0.14543888166298952,-0.348268931473052,-16.94745233262931
s455,-3.9417568153330484,-1.1061460993103114,0.6417205645242808,-0.3746691700669296,0.7241894674697795,-0.9146202719804222,-0.7898268047907545,0.09268904860864358,-0.7927075626518703,-0.32911095163182535,-0.06544656127666788,0.9915396800890135,-0.9088194600200015,-0.4324161530479095,0.09882569971314578,-0.5609384697647599,1.9228949858613698,-0.5931276049690055,0.6800335905395878,-0.5746541250308533,-0.26462585351940715,-0.35370725586820484,0.7102238570307938,0.02879365406906409,-0.050571347201080814,0.21723186961382643,1.1898029187946773,0.618093214525829,-0.8374878756437788,-0.7746319105223496,-0.6711724787460637,-0.7073005390141685,0.3635481450848886,0.5848391603021209,-0.1438534408695047,0.735370864279654,-0.3739766477565858,-0.22707453313174508,-0.3984765093312102,-0.30575260231159535,-19.593059057785606
s456,-49.36208408108722,-0.47677663915427604,1.4107585865918635,-1.3511706326136654,0.611403931959939,-0.5857457303263202,-0.9780995890552306,0.5625648559562823,0.4083021712508439,-0.5582749381717423,-0.06544656127666788,1.0067751323811378,-0.9088194600200015,-0.4324161530479095,-1.3922817025942342,-0.11572358630239635,-0.5795449505715446,1.2483802036719398,1.3496339987784227,0.7538226241258675,0.66886741905388,-0.35370725586820484,1.6389114621350258,1.4525720247572942,0.7667554523387069,1.5547278181727804,1.034005514743073,0.4478407853772017,-0.8989980966049107,-0.5988621597537458,-0.7694131699322252,-0.7941937210326769,0.13865338678646322,1.480614093119615,0.7846465072637557,1.1979855680777514,1.7198587574786648,0.5808754325711505,1.0989804281017703,0.2242998130891104,-16.901370295198554
s457,-60.446149921976165,0.3709734206224985,1.259654639488507,-0.1559745257494775,1.6731718289851145,-0.9859293652265401,-1.286410039370943,1.4763640256447659,-1.22750920395419,0.04140652193271332,-0.06544656127666788,0.5614975662045656,-0.9088194600200015,-0.4324161530479095,0.7006635747772239,-0.5609384697647599,1.0176357701971266,-0.5931276049690055,-0.4327027368627905,-0.5746541250308533,-0.402668050488517,2.323914164390739,1.0308132968776733,0.5977600601395533,-0.07796208606740761,0.45786077672393755,0.9433101309984006,0.3100488145987966,-1.0503619075931856,-0.5966934534603302,-0.8447430615202894,-0.8632786741371677,1.6217844801603136,1.121941242640321,0.1535258323474398,1.2650405913139513,-0.6265694280051423,-0.7530260608910923,-0.585084153588486,-0.6417457708705921,-17.443991857491227
s458,-6.077734441664903,1.6528764879257687,-0.15134678259390677,0.5536923755788767,-0.07475571083256143,1.2684264370665919,-0.04621399069508542,-0.14539394092961314,0.1818336335224569,-0.5582749381717423,-0.06544656127666788,-1.2421742124175847,0.9918746333996677,-0.4324161530479095,0.9124604947616954,-0.5054468573875094,-0.5795449505715446,1.3545615201107069,-0.4327027368627905,-0.5746541250308533,-0.402668050488517,2.1605326297664105,-0.04852097016190067,-0.6657264384243005,-0.38881883723268185,-0.6781819314997805,-0.4027964093563295,-1.110862683560591,1.3981763255641433,1.286116609099821,1.2349483474606084,1.5503031627687323,1.0090808612254603,-0.03820242276678474,-0.2878990205122526,0.19503501968895692,-0.6671100751238401,-0.7410734930379603,-0.6078102280113169,-0.6544075779053153,-20.206270989122828
s459,-30.593051415657328,-0.9098181462664807,-0.1372887529641028,-0.5902844227249241,-0.410058026460293,0.32417422189780454,1.0714476813271263,-0.749033146008276,0.9011933279247557,-0.5582749381717423,-0.06544656127666788,-1.2421742124175847,0.626504982302344,-0.4324161530479095,-0.8664405173633811,2.6404149912762227,-0.5795449505715446,-0.5931276049690055,3.3489125551927703,-0.5746541250308533,-0.402668050488517,-0.35370725586820484,0.38988212032808534,0.532629128567075,0.3086968734538052,0.36337252926783037,-0.4744420853965395,-0.25479193455781757,0.775353332115473,1.8832058352362082,-0.23275416387682005,0.17542425562593597,1.040394118829872,0.7383078460608742,-0.20632549379481918,0.8381594178427403,0.4791909236525848,0.8538917370396856,0.2942619462685558,0.4728038636500855,-18.8423254537878
s460,48.716305580055504,1.9459472821498351,-0.8569855654456768,0.4195406773245415,-1.0120220017304153,1.252127533547478,0.6566670169973249,-0.5126459240097899,1.0542774603617924,-0.5582749381717423,-0.06544656127666788,-0.8051856430538484,0.6369341633758582,1.8199101911771647,0.09021346792593517,-0.5609384697647599,-0.5795449505715446,-0.5931276049690055,-0.4327027368627905,2.1247725070282417,-0.402668050488517,-0.35370725586820484,-0.655106915988534,-0.39971202297446684,-0.7122756075929054,-0.7026964205720753,-0.4954441797646533,-0.3278228871464476,0.6234347366710361,0.9076599394157064,0.9204462402530668,-0.013417874310432992,-0.5217946376015219,-0.8671378836014313,-0.2540533922601627,-0.6328410047500367,-0.4440691371716428,-0.030598852773719862,-0.47655714268932076,-0.29631729483699537,-22.330168051886933
s461,-84.16442722861888,-0.17452125058559995,0.9167565588326866,-0.8972618865584514,0.8894898208177386,-1.1047286785926125,-1.3710015125228163,1.9418474813102697,-0.4303180751952398,2.5393899833333426,-0.06544656127666788,0.9350549609681571,-0.9088194600200015,-0.4324161530479095,-0.7261279751244468,-0.5609384697647599,-0.5795449505715446,-0.11211306529813783,-0.4327027368627905,-0.5746541250308533,-0.402668050488517,1.667099505659509,1.0717843740016941,1.7607122820414498,0.5708474919252774,1.0961436543950165,0.4884730561305747,0.29958489443231345,-0.624030914462241,-0.7096181204779739,-0.9478818991293756,-0.937653430969045,1.3162348718519903,1.5154909873100846,0.31212820039469014,1.5369857754141543,-0.04158883098536863,-0.11830897215124463,-0.10355314212672499,-0.15145213207789798,-16.236453963673526
s462,40.854767372648084,2.3046959010231087,-1.2034866700801237,1.9485892640639693,-0.8973158256615613,1.2653873025930007,1.1116941654353019,-0.6537182847354333,-0.05273803180425033,-0.5582749381717423,-0.06544656127666788,-1.0711137297093871,1.2210969173251858,-0.4324161530479095,1.2311373561509222,-0.5609384697647599,-0.5795449505715446,-0.5931276049690055,-0.4327027368627905,1.6370406826311603,-0.402668050488517,-0.35370725586820484,-0.989448500860031,-1.7736112388923502,-1.326280036016509,-1.5054952921048204,-0.35940379568407216,-0.8692012337913313,0.6638854561616949,0.22436485965204078,1.331986678389544,0.40823640602862044,-1.00480873310953,-1.5029065116523386,-0.3012106715294529,-1.6228362686315607,-0.6706058277980335,-0.5752357234136884,-0.6001590879592775,-0.5611098083253753,-23.135458840214177
s463,29.716845828251703,0.5776996876654882,0.5199751965109951,-0.5972053244965552,0.43320713652738574,-1.4157076406242028,-0.8005113414284638,-0.05195003825796474,-0.6261073671301074,-0.5582749381717423,-0.06544656127666788,1.507012116821305,-0.9088194600200015,-0.4324161530479095,-0.8209484937039477,0.6968714107862531,-0.5795449505715446,-0.5931276049690055,-0.4327027368627905,1.944220517028662,-0.402668050488517,-0.35370725586820484,0.7698704236035941,1.0071306059000618,0.6796826186403527,1.1524397086419005,-1.3475292414820872,0.06514717145768739,-1.3823960980535703,-0.9735824171394445,-0.6654326699521761,-0.7012086777103317,-0.022047117833427086,0.5304465772172499,3.5311123941346647,0.7327838948208096,-0.27459616915862356,-0.41543672075829347,-0.3894155924294887,-0.46750884145548977,-20.90493117250811
s464,-64.62262839997807,-0.14567969313832263,1.5946800176281013,-1.3304778982023777,0.7490288895153043,-0.26477395449092217,-0.6614915982944165,0.10671717102041653,0.6901420001872995,-0.5582749381717423,-0.06544656127666788,0.49629062813478186,-0.9088194600200015,-0.4324161530479095,-1.3717363569874699,-0.5609384697647599,-0.5795449505715446,-0.5931276049690055,3.852318806228525,2.8437471330656465,-0.402668050488517,-0.35370725586820484,1.8339949019916144,2.0111815986035633,0.4809589104159575,1.5473851333619026,-1.2925627092432654,1.8044669253852306,-1.1523264079106874,-0.7226988693238939,-1.2023973518015865,-1.2023198263486645,0.040471336085553644,1.7558929734137176,-0.288895081746309,1.2943420625257156,2.3799481777006455,1.0017970715408595,1.4531085904104104,0.4124204719564565,-16.334311880333047
s465,13.818516042332394,-0.7213665662554472,0.24751426899505571,0.38378982965431796,0.8596526071047226,-0.6052136447829232,-0.948806267789296,0.4879571389863554,-1.207896584948991,0.9476598305191408,-0.06544656127666788,0.5812656998326995,-0.9088194600200015,-0.4324161530479095,1.06655169513195,-0.5609384697647599,-0.5795449505715446,-0.5931276049690055,1.1215956252230712,0.08546907011316603,-0.402668050488517,-0.35370725586820484,0.5465362612108604,0.13109711393599596,-0.6426844070092927,-0.2842175275087614,-1.2947798421200563,0.3670510409947109,-0.9480448946774211,-0.7491215335048811,-0.8166627616601949,-0.8575350937793547,-0.549938540519797,-0.015580009921430927,-0.2989749010706727,0.06909172091605147,-0.7076731978050819,-0.8986339019898841,-0.6096340678512988,-0.6653190539073284,-19.99082968954132
s466,-46.527980211947316,-0.3624555994121478,0.49524207857604474,-0.6566298434608272,0.5223258306118576,-1.749023151702547,-0.3484539883596141,-0.5503218131379845,-0.7990622892759534,-0.5582749381717423,-0.06544656127666788,1.4395717595383892,-0.9088194600200015,-0.4324161530479095,-1.010699808651567,2.465156080521931,-0.5795449505715446,-0.5931276049690055,-0.4327027368627905,0.35885342365765877,-0.402668050488517,-0.35370725586820484,0.6999856113483094,1.1441371945644567,0.6251385304786282,1.5269997247679485,1.1280694446105104,0.3812611189221709,-0.9956813578856076,-0.9396486864820243,-0.6439451180663389,-0.6784031818222257,0.17254382652949582,0.4030636339351825,-0.28739359481106264,0.797201805761492,-0.13387971516396446,-0.33526722427649924,-0.27796827549277275,-0.393973622628764,-19.006846950540172
s467,-38.67761531431899,-0.7298769923075661,1.103688126024607,-0.8521004352972146,0.7972729276412147,-0.6794480582575873,-0.29594260425199825,-0.3516066070004084,-0.09869580860821237,-0.5582749381717423,-0.06544656127666788,0.46367629329951654,-0.9088194600200015,-0.4324161530479095,-0.7216179568471596,1.1569263865519934,-0.5795449505715446,-0.5931276049690055,3.015673395787554,0.8237910354558284,-0.402668050488517,-0.35370725586820484,0.7595823313009786,1.1846563083214718,1.0774795581320282,1.196109925923421,-1.467493898556047,0.7369146034272832,-1.2315358525200304,-0.8268628173107935,-0.9870804023437836,-1.0257895829599342,1.3286935029528073,1.2353285360202921,-0.3013530251434929,1.1162591905391313,0.37861156467977825,0.3900713369974976,0.1462310307364488,0.09899301213905001,-17.830782225362512
s468,-35.14550539418247,-0.9213707944075016,0.48275551854754545,-0.6479247542295917,0.536339925044884,-1.757511968171364,-0.3356138490056093,-0.5598169368428777,-0.8622755726898459,-0.5582749381717423,-0.06544656127666788,1.4238502396079118,-0.9088194600200015,-0.4324161530479095,-0.9048399328521997,2.302379837612932,0.38411087108694536,-0.5931276049690055,-0.4327027368627905,-0.5746541250308533,-0.402668050488517,-0.35370725586820484,0.624088090156373,1.4530728459565612,0.8787521360886303,1.375300525345783,1.4000288625005057,0.3380882536446233,-1.0522019581143442,-1.068244859540907,-0.6233840317558825,-0.6565809764914654,-0.0026750826676940655,0.5112460521820518,-0.29176388606658943,0.7207221527280517,0.06724466255272332,-0.006849715653046762,0.011783316810761096,-0.04407738997439892,-19.450304861268503
