# c0 + a0 * ((rho / RBI) - (face-area-avg - E_T))
# Property Label: $ln_{D}$; Unit of the Property: Unitless
# RMSE: 0.44122270379352; Max AE: 2.29460703546549
# Coefficients
# Task   a0                      c0
# all , -7.774120640316626e-01, -1.167754138301715e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         1|7|div|33|0|sub|sub; ((rho / RBI) - (face-area-avg - E_T)); $\left(\left(\frac{ rho }{ RBI } \right) - \left(face-area-avg - E_{T}\right)\right)$; ((rho ./ RBI) - (face_sub_area_sub_avg - E_T)); ((newdata$rho / newdata$RBI) - (newdata$face_sub_area_sub_avg - newdata$E_T)); rho,RBI,face-area-avg,E_T
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
s278        , -2.276883612887764e+01, -2.308920132503373e+01,  1.467903634378358e+01
s279        , -2.262380984036664e+01, -2.276114284328488e+01,  1.425704844711068e+01
s280        , -1.620731240668889e+01, -1.676106867097424e+01,  6.539038333922793e+00
s281        , -2.072632910940930e+01, -1.952598711405316e+01,  1.009560578508897e+01
s282        , -1.840721485531197e+01, -1.837353948770285e+01,  8.613190371603208e+00
s283        , -1.945843055355910e+01, -2.006509570268515e+01,  1.078907146895830e+01
s284        , -2.290375248734285e+01, -2.345999702840592e+01,  1.515599794565175e+01
s285        , -2.162506652538119e+01, -2.121271596042153e+01,  1.226527734590960e+01
s286        , -2.308167299949378e+01, -2.377680326718892e+01,  1.556351186708493e+01
s287        , -1.888746545864790e+01, -1.871863156486239e+01,  9.057088907689584e+00
s288        , -2.031934863671701e+01, -2.114958081872473e+01,  1.218406540617023e+01
s289        , -2.410980627565496e+01, -2.458555222299421e+01,  1.660382111005077e+01
s290        , -2.087284446952964e+01, -2.068582885139200e+01,  1.158753238489486e+01
s291        , -2.204275686911580e+01, -2.100335661753957e+01,  1.199597442077075e+01
s292        , -1.820983264392220e+01, -1.797256303860267e+01,  8.097406699530104e+00
s293        , -1.668568749246811e+01, -1.708502710063034e+01,  6.955752255206768e+00
s294        , -2.280852590517532e+01, -2.340442781141440e+01,  1.508451819950099e+01
s295        , -1.673628435422914e+01, -1.713667946637504e+01,  7.022193680719032e+00
s296        , -2.103716924286631e+01, -2.038466554763172e+01,  1.120014026983242e+01
s297        , -2.124288787488653e+01, -2.110105720735828e+01,  1.212164855722810e+01
s298        , -2.177880180045448e+01, -2.104381967716249e+01,  1.204802282790901e+01
s299        , -1.893486515270964e+01, -1.899568415272174e+01,  9.413466947956350e+00
s300        , -1.774017522269403e+01, -1.762875783077206e+01,  7.655163488063030e+00
s301        , -2.283171483494903e+01, -2.277548455596168e+01,  1.427549646630197e+01
s302        , -1.721456897049112e+01, -1.741036377587032e+01,  7.374239040133654e+00
s303        , -2.130552121943375e+01, -2.016466323571879e+01,  1.091714709016397e+01
s304        , -2.313677054561944e+01, -2.341661105427808e+01,  1.510018973770751e+01
s305        , -1.858159986173835e+01, -1.887634758499594e+01,  9.259962039495171e+00
s306        , -2.163460095493751e+01, -2.156396738648766e+01,  1.271709877024478e+01
s307        , -1.987289536762319e+01, -2.023722472611982e+01,  1.101048432244814e+01
s308        , -2.028550026196297e+01, -1.907107311091756e+01,  9.510441206118568e+00
s309        , -2.129242792516701e+01, -2.110821057938696e+01,  1.213085007642191e+01
s310        , -1.894855963686166e+01, -1.923968576060813e+01,  9.727330880837703e+00
s311        , -2.010039836844276e+01, -2.113390738135573e+01,  1.216390436404835e+01
s312        , -1.830057188159682e+01, -1.868579362349504e+01,  9.014848835935288e+00
s313        , -1.990312271450173e+01, -1.942397522012558e+01,  9.964385935735786e+00
s314        , -1.980645538479249e+01, -1.961284810637859e+01,  1.020733674006665e+01
s315        , -1.914671781515828e+01, -1.937366445713054e+01,  9.899670239488257e+00
s316        , -2.257620253811652e+01, -2.201998913166409e+01,  1.330368825897935e+01
s317        , -1.647333233405121e+01, -1.620680634325894e+01,  5.826080105771704e+00
s318        , -2.027102701488289e+01, -1.994959273887959e+01,  1.064049779850796e+01
s319        , -1.996146248057647e+01, -1.959714652434761e+01,  1.018713949492801e+01
s320        , -2.548773082504399e+01, -2.505453935001016e+01,  1.720708821730889e+01
s321        , -1.727661852750149e+01, -1.762505227152926e+01,  7.650396956368652e+00
s322        , -2.011073789818953e+01, -2.041670731580249e+01,  1.124135620878325e+01
s323        , -2.178223238748198e+01, -2.150203319131499e+01,  1.263743163097826e+01
s324        , -1.879130547869734e+01, -1.906921077968208e+01,  9.508045653847583e+00
s325        , -2.032679436678044e+01, -1.987432403675631e+01,  1.054367822803084e+01
s326        , -2.071891083121713e+01, -2.016775534921808e+01,  1.092112453487104e+01
s327        , -1.834375983430116e+01, -1.901440759546988e+01,  9.437551270305363e+00
s328        , -2.099505369246730e+01, -2.071751386062512e+01,  1.162828941800392e+01
s329        , -2.140321290954873e+01, -2.071893141611593e+01,  1.163011284673160e+01
s330        , -2.114112529442132e+01, -2.122469223325828e+01,  1.228068265461377e+01
s331        , -1.934637322166436e+01, -1.966084355966527e+01,  1.026907420917380e+01
s332        , -1.962462779654497e+01, -1.981090092216967e+01,  1.046209586325800e+01
s333        , -2.293624249800790e+01, -2.319251670320303e+01,  1.481193288983601e+01
s334        , -1.807355423930957e+01, -1.805008982106804e+01,  8.197130881919708e+00
s335        , -1.850164643907080e+01, -1.878148582884740e+01,  9.137939549058654e+00
s336        , -2.151296308555482e+01, -2.115864851144030e+01,  1.219572935266026e+01
s337        , -1.775953587894473e+01, -1.579086077508768e+01,  5.291041369668018e+00
s338        , -2.118082550420247e+01, -2.101717228340253e+01,  1.201374577588880e+01
s339        , -1.761381998690202e+01, -1.839838925797940e+01,  8.645155106170970e+00
s340        , -1.906967392812366e+01, -1.926131270449790e+01,  9.755150032212351e+00
s341        , -2.371082699534004e+01, -2.370574960254158e+01,  1.547211417989333e+01
s342        , -1.901967676945428e+01, -1.951875234807225e+01,  1.008629956729837e+01
s343        , -1.943128604912865e+01, -1.920416164407784e+01,  9.681635530618854e+00
s344        , -2.171448714042025e+01, -2.185495614372477e+01,  1.309140317160438e+01
s345        , -1.896311499883081e+01, -1.863772597053710e+01,  8.953018495010733e+00
s346        , -2.211462969107367e+01, -2.171885352439965e+01,  1.291633177044899e+01
s347        , -1.640817037109120e+01, -1.688261232275305e+01,  6.695382256794909e+00
s348        , -2.058778590237884e+01, -2.066824690354144e+01,  1.156491638925495e+01
s349        , -1.918353701640313e+01, -1.913822900503747e+01,  9.596825116565796e+00
s350        , -2.047073332015930e+01, -2.046085892165549e+01,  1.129814926345240e+01
s351        , -2.167714580870165e+01, -2.203144907697636e+01,  1.331842940571798e+01
s352        , -2.086238589025425e+01, -2.102308529453457e+01,  1.202135179514887e+01
s353        , -1.920058764071421e+01, -2.032581570051188e+01,  1.112444058643074e+01
s354        , -2.053223705409261e+01, -2.078621725957936e+01,  1.171666391350369e+01
s355        , -1.704257081119439e+01, -1.749191617654707e+01,  7.479141452187588e+00
s356        , -2.127143545968418e+01, -2.094507729346348e+01,  1.192100861206712e+01
s357        , -1.906625211198675e+01, -1.944646231728215e+01,  9.993311518701340e+00
s358        , -2.032987192881253e+01, -1.984009837036454e+01,  1.049965309904804e+01
s359        , -2.136102912880764e+01, -2.106224753506329e+01,  1.207172693381808e+01
s360        , -1.881386071055488e+01, -1.872877992492484e+01,  9.070142937247375e+00
s361        , -2.182643688719446e+01, -2.124580159424021e+01,  1.230783602919926e+01
s362        , -2.091897008712596e+01, -2.105698543948189e+01,  1.206495819967457e+01
s363        , -1.798497754334610e+01, -1.886003520157871e+01,  9.238979108856517e+00
s364        , -1.789393844733154e+01, -1.762889396171628e+01,  7.655338595899040e+00
s365        , -2.184332997178521e+01, -2.054778699978242e+01,  1.140996651217904e+01
s366        , -2.293131491804218e+01, -2.250056552943569e+01,  1.392186286676628e+01
s367        , -2.320311495695380e+01, -2.298970601169487e+01,  1.455105362015194e+01
s368        , -1.944159222026194e+01, -2.068651832447480e+01,  1.158841926730215e+01
s369        , -2.221834550731525e+01, -2.222420745190746e+01,  1.356637818841561e+01
s370        , -1.739352775780219e+01, -1.800699277871722e+01,  8.141694332443851e+00
s371        , -2.131349702655302e+01, -2.091562078779110e+01,  1.188311814569126e+01
s372        , -2.230067528571091e+01, -2.160990515344368e+01,  1.277618939808734e+01
s373        , -1.609460498694387e+01, -1.625212706860660e+01,  5.884377021197265e+00
s374        , -1.846307154319872e+01, -1.854941111709380e+01,  8.839417410683200e+00
s375        , -2.092466765927065e+01, -2.089031453631220e+01,  1.185056623062622e+01
s376        , -2.335896110191541e+01, -2.400629739250489e+01,  1.585871454779175e+01
s377        , -2.209438728501526e+01, -2.239058392544834e+01,  1.378039142700372e+01
s378        , -2.111108779470583e+01, -2.228206168130802e+01,  1.364079718971143e+01
s379        , -1.875225846070942e+01, -1.856415489795628e+01,  8.858382617868207e+00
s380        , -1.834869608623442e+01, -1.875214182792758e+01,  9.100193799696804e+00
s381        , -2.068155326614140e+01, -2.056360241566395e+01,  1.143031018397585e+01
s382        , -1.804666933121612e+01, -1.818395164505596e+01,  8.369319905194851e+00
s383        , -2.062194236740874e+01, -2.093191343359208e+01,  1.190407568745680e+01
s384        , -1.800916137079852e+01, -1.888945715801706e+01,  9.276825133892158e+00
s385        , -2.216424509641620e+01, -2.177719785626112e+01,  1.299138119990973e+01
s386        , -2.182057698940036e+01, -2.162672441345337e+01,  1.279782433377700e+01
s387        , -1.799817167842237e+01, -1.762322943662543e+01,  7.648052208984135e+00
s388        , -2.351217009702901e+01, -2.396595789883462e+01,  1.580682508590063e+01
s389        , -2.149803565649794e+01, -2.150772936117695e+01,  1.264475872316722e+01
s390        , -2.025125341850577e+01, -1.980977026374206e+01,  1.046064147570740e+01
s391        , -1.925641978436478e+01, -1.903889825636880e+01,  9.469054075615462e+00
s392        , -1.954014294555121e+01, -1.994826270181889e+01,  1.063878694641004e+01
s393        , -2.007195889273447e+01, -2.005745783366002e+01,  1.077924673201568e+01
s394        , -1.933645012315517e+01, -1.986642837266098e+01,  1.053352188436106e+01
s395        , -2.191328817199827e+01, -2.094645663759887e+01,  1.192278288879784e+01
s396        , -1.985518647713905e+01, -1.918016711309736e+01,  9.650770906707507e+00
s397        , -1.859895904181181e+01, -1.884616691790642e+01,  9.221140070444418e+00
s398        , -2.089338265909714e+01, -2.080895702545823e+01,  1.174591450907709e+01
s399        , -1.650074457052408e+01, -1.660553464695892e+01,  6.338971945438005e+00
s400        , -1.659170957499870e+01, -1.686877788397082e+01,  6.677586753711915e+00
s401        , -1.654426837808786e+01, -1.674060274566910e+01,  6.512712622949132e+00
s402        , -1.877939202276407e+01, -1.897998191460623e+01,  9.393268858883649e+00
s403        , -2.106694758002669e+01, -2.078909510465035e+01,  1.172036574063520e+01
s404        , -2.165676773412189e+01, -2.171646942742777e+01,  1.291326506093652e+01
s405        , -2.212611753855641e+01, -2.174005895437920e+01,  1.294360872042271e+01
s406        , -1.885653015374473e+01, -1.865923326023778e+01,  8.980683732914487e+00
s407        , -1.790225292709843e+01, -1.799622552507146e+01,  8.127844208238262e+00
s408        , -1.653237145459570e+01, -1.678337281084910e+01,  6.567728575439237e+00
s409        , -1.984138826084547e+01, -2.007809801967333e+01,  1.080579659786966e+01
s410        , -1.632163885458830e+01, -1.683205433054231e+01,  6.630348544880858e+00
s411        , -1.826950002229553e+01, -1.867827272726424e+01,  9.005174563334219e+00
s412        , -2.254085603631221e+01, -2.306708211146687e+01,  1.465058397651241e+01
s413        , -1.907038707751166e+01, -2.001368241852496e+01,  1.072293757865878e+01
s414        , -1.996831080241482e+01, -2.052903754028084e+01,  1.138584872398273e+01
s415        , -2.069762370804266e+01, -2.051070300590360e+01,  1.136226466190610e+01
s416        , -1.735494379178349e+01, -1.777728681636265e+01,  7.846219161704520e+00
s417        , -1.714858900796163e+01, -1.677392849210113e+01,  6.555580167683649e+00
s418        , -2.014294405560549e+01, -1.975838957887672e+01,  1.039454951850406e+01
s419        , -1.771416578387462e+01, -1.791445356057418e+01,  8.022659367044509e+00
s420        , -2.335906844703241e+01, -2.331803974611984e+01,  1.497339557960421e+01
s421        , -2.045819521600993e+01, -2.002534345502595e+01,  1.073793739283779e+01
s422        , -1.913624718404630e+01, -1.908666007263255e+01,  9.530491012953505e+00
s423        , -2.001718266940652e+01, -2.037536736728477e+01,  1.118817984269585e+01
s424        , -2.199980092896302e+01, -2.155233288833731e+01,  1.270213309285354e+01
s425        , -1.799669141475633e+01, -1.843660405246654e+01,  8.694311526884276e+00
s426        , -2.179879403652462e+01, -2.125792855017477e+01,  1.232343516445279e+01
s427        , -1.855895626610580e+01, -1.937213354253375e+01,  9.897700994775407e+00
s428        , -2.201089453299450e+01, -2.228535052882886e+01,  1.364502769715145e+01
s429        , -2.010895188317044e+01, -2.022166377501883e+01,  1.099046797356324e+01
s430        , -2.197039083997888e+01, -2.131187672351326e+01,  1.239282973116264e+01
s431        , -2.053790779896415e+01, -2.038693020829363e+01,  1.120305334613609e+01
s432        , -2.056150222449639e+01, -1.943325270245621e+01,  9.976319738618283e+00
s433        , -1.961788415450921e+01, -1.961862301775048e+01,  1.021476511896515e+01
s434        , -2.169585176655818e+01, -2.147740578806498e+01,  1.260575293136781e+01
s435        , -1.969212203292086e+01, -1.963317375277128e+01,  1.023348200759347e+01
s436        , -1.841763911968392e+01, -1.838919029913733e+01,  8.633322309552977e+00
s437        , -2.085473352476042e+01, -1.998005113486374e+01,  1.067967701554531e+01
s438        , -2.075193174001312e+01, -2.073415217995659e+01,  1.164969160624008e+01
s439        , -1.747889033992054e+01, -1.720420084223552e+01,  7.109047717316203e+00
s440        , -2.292628299240021e+01, -2.294269600918558e+01,  1.449058375521892e+01
s441        , -1.928590410708185e+01, -1.951674931104113e+01,  1.008372302247254e+01
s442        , -2.265396374356312e+01, -2.259435638067975e+01,  1.404250783175134e+01
s443        , -1.939450551490213e+01, -1.942401107858956e+01,  9.964432061163519e+00
s444        , -2.014197468633274e+01, -2.023058015927669e+01,  1.100193728909150e+01
s445        , -2.136890748153691e+01, -2.142135609903966e+01,  1.253365514485463e+01
s446        , -1.984877428373165e+01, -2.018257190877521e+01,  1.094018335868230e+01
s447        , -2.124129540469972e+01, -2.082309543529070e+01,  1.176410101593311e+01
s448        , -1.996883442559681e+01, -1.998445368386064e+01,  1.068534009848496e+01
s449        , -2.213132573342666e+01, -2.214002029057345e+01,  1.345808663335868e+01
s450        , -2.393776981346641e+01, -2.301275920632741e+01,  1.458070738512310e+01
s451        , -1.778758837631850e+01, -1.808672957292960e+01,  8.244261295193137e+00
s452        , -2.093231028730361e+01, -2.113502607758478e+01,  1.216534336439425e+01
s453        , -1.913112365245808e+01, -1.913134635013976e+01,  9.587971825992950e+00
s454        , -1.694745233262931e+01, -1.731115250501406e+01,  7.246621685777523e+00
s455        , -1.959305905778561e+01, -1.947441755460007e+01,  1.002927087489262e+01
s456        , -1.690137029519855e+01, -1.737259075084852e+01,  7.325650875929054e+00
s457        , -1.744399185749123e+01, -1.705621344812796e+01,  6.918688703153109e+00
s458        , -2.020627098912283e+01, -1.999340371027359e+01,  1.069685268856047e+01
s459        , -1.884232545378780e+01, -1.898316668195951e+01,  9.397365486014388e+00
s460        , -2.233016805188693e+01, -2.266936650377471e+01,  1.413899478708100e+01
s461        , -1.623645396367353e+01, -1.596819816609787e+01,  5.519153845940268e+00
s462        , -2.313545884021418e+01, -2.291383872035894e+01,  1.445346407292716e+01
s463        , -2.090493117250811e+01, -2.089379939907192e+01,  1.185504887621529e+01
s464        , -1.633431188033305e+01, -1.682616833903751e+01,  6.622777281483841e+00
s465        , -1.999082968954132e+01, -2.032233616443130e+01,  1.111996479265089e+01
s466        , -1.900684695054017e+01, -1.841346687314300e+01,  8.664549730799529e+00
s467        , -1.783078222536251e+01, -1.813750532991094e+01,  8.309575122094683e+00
s468        , -1.945030486126850e+01, -1.871254602421996e+01,  9.049260960421989e+00
s469        , -2.270314762369042e+01, -2.263877105799720e+01,  1.409963928027442e+01
s470        , -2.119907484802825e+01, -2.124795062520935e+01,  1.231060036881857e+01
s471        , -1.972012875359749e+01, -1.965716356310954e+01,  1.026434055925249e+01
s472        , -1.766462305551830e+01, -1.787468286371818e+01,  7.971501559369453e+00
s473        , -2.127822401317911e+01, -2.135514723483362e+01,  1.244848941709029e+01
s474        , -1.654177405306909e+01, -1.692735590949399e+01,  6.752936787797285e+00
s475        , -2.297159509003216e+01, -2.336546901693509e+01,  1.503440475737448e+01
s476        , -2.252587602064435e+01, -2.289239205439209e+01,  1.442587681649120e+01
s477        , -2.178946083596680e+01, -2.062127982830965e+01,  1.150450174249962e+01
s478        , -1.788602657411998e+01, -1.802610637545593e+01,  8.166280517329625e+00
s479        , -1.952938513246325e+01, -1.900058537713671e+01,  9.419771486619608e+00
s480        , -2.203955610850313e+01, -2.205634101484446e+01,  1.335044838126489e+01
s481        , -1.615402914764109e+01, -1.746493345970837e+01,  7.444433067680705e+00
s482        , -2.215324565636576e+01, -2.197738704023018e+01,  1.324888837433006e+01
s483        , -2.217560840271064e+01, -2.216857826836782e+01,  1.349482130614761e+01
s484        , -2.403070638423247e+01, -2.470611617746017e+01,  1.675890482954016e+01
s485        , -1.896886917982663e+01, -1.982452970360337e+01,  1.047962682536195e+01
s486        , -2.293847835350512e+01, -2.321105351100971e+01,  1.483577714009185e+01
s487        , -1.935879902533930e+01, -1.934985824198890e+01,  9.869047849840500e+00
s488        , -2.071941340396909e+01, -2.043043184169058e+01,  1.125901032880927e+01
s489        , -2.120929532988995e+01, -2.123071348461820e+01,  1.228842790534822e+01
s490        , -2.336106814107168e+01, -2.311361174858170e+01,  1.471043593825523e+01
s491        , -1.878377211600346e+01, -1.860132923949955e+01,  8.906200684069141e+00
s492        , -2.196689093989351e+01, -2.194153619850805e+01,  1.320277275125083e+01
s493        , -2.118321097196467e+01, -2.007776004032655e+01,  1.080536184857464e+01
s494        , -2.014379663919148e+01, -2.043351965693846e+01,  1.126298224459337e+01
s495        , -1.971897958689983e+01, -1.943676246780505e+01,  9.980834416883809e+00
s496        , -2.171934681583978e+01, -2.140916562773640e+01,  1.251797430856810e+01
s497        , -1.930074135275753e+01, -1.920195596373013e+01,  9.678798321820901e+00
s498        , -2.146882601091719e+01, -2.138181636631387e+01,  1.248279443075567e+01
s499        , -1.852368794388046e+01, -1.842173611322762e+01,  8.675186612406096e+00
s500        , -2.050589701281523e+01, -2.022553397582803e+01,  1.099544628685198e+01
s501        , -2.141899489528082e+01, -2.125691046943776e+01,  1.232212558773780e+01
s502        , -1.777920620854658e+01, -1.746068297075644e+01,  7.438965582483876e+00
s503        , -2.264989988763092e+01, -2.260141955647376e+01,  1.405159332980418e+01
s504        , -1.994570445298742e+01, -2.001801290001608e+01,  1.072850795978802e+01
s505        , -2.256898602446125e+01, -2.244276914991276e+01,  1.384751827887399e+01
s506        , -2.050664132584332e+01, -2.022676068725757e+01,  1.099702422921524e+01
s507        , -2.255451727781655e+01, -2.149737116222519e+01,  1.263143477383456e+01
s508        , -2.063695726234980e+01, -2.107560739296554e+01,  1.208891197444244e+01
s509        , -2.049565878814769e+01, -2.065065860122352e+01,  1.154229221974217e+01
s510        , -1.886667658587990e+01, -1.872598301537905e+01,  9.066545219029210e+00
s511        , -2.270091090950000e+01, -2.294819885082842e+01,  1.449766216562371e+01
s512        , -2.052865138648571e+01, -2.100962276493739e+01,  1.200403468596052e+01
s513        , -1.872228566034903e+01, -1.869035937322784e+01,  9.020721847101496e+00
s514        , -2.338235400416073e+01, -2.358355851306988e+01,  1.531493744553958e+01
s515        , -2.063189590001077e+01, -2.123616969217354e+01,  1.229544632943474e+01
s516        , -2.353360034901451e+01, -2.335100142124298e+01,  1.501579481245403e+01
s517        , -2.274108402549141e+01, -2.249955815367820e+01,  1.392056706007111e+01
s518        , -2.095244706423326e+01, -2.202875284313954e+01,  1.331496118858891e+01
s519        , -2.165153402286209e+01, -2.078636489133211e+01,  1.171685381504959e+01
s520        , -1.917430642162448e+01, -1.945344251598415e+01,  1.000229028173443e+01
s521        , -2.048146586988528e+01, -1.986324989682537e+01,  1.052943335012979e+01
s522        , -1.837039701152461e+01, -1.902225242867671e+01,  9.447642229231498e+00
s523        , -2.237538522976599e+01, -2.237580881222510e+01,  1.376138591640407e+01
s524        , -2.219430447580721e+01, -2.215787280617273e+01,  1.348105066546630e+01
s525        , -2.096151325596525e+01, -2.093863539118360e+01,  1.191272227001259e+01
s526        , -2.193172581512368e+01, -2.192529544438683e+01,  1.318188195874499e+01
s527        , -2.063376120076111e+01, -2.100130035116689e+01,  1.199332940602527e+01
s528        , -1.776721144005281e+01, -1.815429717642962e+01,  8.331174795286792e+00
s529        , -2.226349149791107e+01, -2.257162762016368e+01,  1.401327139258650e+01
s530        , -2.300566448791293e+01, -2.262113888439356e+01,  1.407695867828813e+01
s531        , -1.846679125419261e+01, -1.789394909716677e+01,  7.996284083773149e+00
s532        , -1.859817726729017e+01, -1.915672456346703e+01,  9.620616306959267e+00
s533        , -2.134099683522431e+01, -2.186891507990543e+01,  1.310935881807103e+01
s534        , -2.286936511308830e+01, -2.331278562182841e+01,  1.496663709908337e+01
s535        , -1.777040539985326e+01, -1.807960532414705e+01,  8.235097237787599e+00
s536        , -1.995222678224889e+01, -2.018872691452324e+01,  1.094810066024321e+01
s537        , -2.015268820600640e+01, -2.026909550610181e+01,  1.105148031602291e+01
s538        , -1.740140208992538e+01, -1.781971260690267e+01,  7.900792267143614e+00
s539        , -1.924950405987826e+01, -1.993742873451973e+01,  1.062485100715670e+01
s540        , -2.157643164881004e+01, -2.099166139576761e+01,  1.198093063342417e+01
s541        , -1.586673793577160e+01, -1.630270520543617e+01,  5.949436645519618e+00
s542        , -2.009907109345192e+01, -2.059098272604055e+01,  1.146553000065145e+01
s543        , -1.879069098033760e+01, -1.922409005023766e+01,  9.707269820439976e+00
s544        , -2.248614661420541e+01, -2.168746743623688e+01,  1.287595924522730e+01
s545        , -1.987972862262733e+01, -1.951544082382902e+01,  1.008203989035683e+01
s546        , -2.126472237694319e+01, -2.077977353925102e+01,  1.170837523285868e+01
s547        , -1.738356621674509e+01, -1.767285215658340e+01,  7.711882862319545e+00
s548        , -1.943625792183643e+01, -1.940751540676120e+01,  9.943213363137644e+00
s549        , -2.233202963006129e+01, -2.285990603908944e+01,  1.438408943396181e+01
s550        , -2.412763530103872e+01, -2.410355772804012e+01,  1.598382237674778e+01
s551        , -1.731823103856605e+01, -1.748842833528668e+01,  7.474654975296163e+00
s552        , -2.060923402045430e+01, -2.096590914277674e+01,  1.194780501808792e+01
s553        , -1.992869680942914e+01, -1.997861005317305e+01,  1.067782332461695e+01
s554        , -1.812921854031919e+01, -1.796155826386802e+01,  8.083251047407119e+00
s555        , -2.102602816640752e+01, -1.993207744676857e+01,  1.061796754342009e+01
s556        , -1.941820686683750e+01, -1.941698458784620e+01,  9.955393751792663e+00
s557        , -2.190718211184164e+01, -2.152492129320497e+01,  1.266687303399854e+01
s558        , -1.909304407213536e+01, -1.893378536945034e+01,  9.333845359695434e+00
s559        , -2.023025085829861e+01, -2.070058988025630e+01,  1.160651977851433e+01
s560        , -2.107002513254548e+01, -2.140737677299481e+01,  1.251567327051587e+01
s561        , -2.121559386756793e+01, -2.061537473281568e+01,  1.149690590527613e+01
s562        , -1.764234380631898e+01, -1.806312732505253e+01,  8.213901272537107e+00
s563        , -1.646928563220792e+01, -1.762617389514582e+01,  7.651839722269077e+00
s564        , -1.863449571719480e+01, -1.825634819324126e+01,  8.462444969153653e+00
s565        , -2.028655126138008e+01, -2.041139333417988e+01,  1.123452073263300e+01
s566        , -1.821002786093300e+01, -1.824296954827709e+01,  8.445235762372397e+00
s567        , -2.066943738863287e+01, -2.092855214149584e+01,  1.189975199317451e+01
s568        , -2.062629415098700e+01, -2.076053600404773e+01,  1.168362962355655e+01
s569        , -2.065075063553067e+01, -2.077072552967730e+01,  1.169673660517031e+01
s570        , -2.031634942577389e+01, -2.030295663886439e+01,  1.109503653842956e+01
s571        , -2.047206271335130e+01, -2.046354877388902e+01,  1.130160927180316e+01
s572        , -2.393038589894997e+01, -2.367511525051866e+01,  1.543270862723950e+01
s573        , -1.926109501090367e+01, -1.938840119909452e+01,  9.918626392403551e+00
s574        , -2.085894290369713e+01, -2.154668834100716e+01,  1.269487240371414e+01
s575        , -2.021973442813006e+01, -2.066587447127833e+01,  1.156186468428035e+01
s576        , -1.844714179521902e+01, -1.882042576686999e+01,  9.188028735764410e+00
s577        , -1.949977509463960e+01, -1.919510772877338e+01,  9.669989306276127e+00
s578        , -2.108198153892643e+01, -2.118266499953655e+01,  1.222662222042938e+01
s579        , -2.029210259566103e+01, -2.057199183823650e+01,  1.144110165861421e+01
s580        , -2.195204710511243e+01, -2.197813662009693e+01,  1.324985257324261e+01
s581        , -2.000078291173359e+01, -2.022313206473516e+01,  1.099235666269511e+01
s582        , -2.354247422413414e+01, -2.335510607963020e+01,  1.502107471300759e+01
s583        , -1.881717670098672e+01, -1.921007394516501e+01,  9.689240636534636e+00
s584        , -2.079214981383572e+01, -2.045228417175971e+01,  1.128711939873521e+01
s585        , -2.214462266832296e+01, -2.208092079626278e+01,  1.338206582400285e+01
s586        , -1.671124709479596e+01, -1.693180075175603e+01,  6.758654273372422e+00
s587        , -1.722924462132460e+01, -1.686890903523289e+01,  6.677755456087572e+00
s588        , -2.306180681354529e+01, -2.271349560577875e+01,  1.419575889461900e+01
s589        , -2.054966159202169e+01, -2.073013540541464e+01,  1.164452475235681e+01
s590        , -2.302597507766974e+01, -2.320930981858752e+01,  1.483353419519446e+01
s591        , -2.031576031139625e+01, -2.048678440946033e+01,  1.133149771404163e+01
s592        , -1.675983730084032e+01, -1.631932006861464e+01,  5.970808661657765e+00
s593        , -1.833051427645905e+01, -1.832474047855547e+01,  8.550419273230602e+00
s594        , -1.700453572465554e+01, -1.704583009159662e+01,  6.905332393144882e+00
s595        , -2.121342929627275e+01, -2.072052237678674e+01,  1.163215932985738e+01
s596        , -1.895402289388661e+01, -1.885871785696781e+01,  9.237284583299422e+00
s597        , -2.389559541191659e+01, -2.397422379472023e+01,  1.581745766580007e+01
s598        , -1.923753651242740e+01, -1.908561529894205e+01,  9.529147100582135e+00
s599        , -2.358158831573873e+01, -2.333902963000304e+01,  1.500039526851352e+01
s600        , -1.942143232536245e+01, -2.002246328460959e+01,  1.073423257457008e+01
s601        , -2.073803555561576e+01, -2.055800780716672e+01,  1.142311373211193e+01
s602        , -1.821856306700227e+01, -1.789346798997628e+01,  7.995665226396538e+00
s603        , -1.722454836479658e+01, -1.738588152312700e+01,  7.342747050394834e+00
s604        , -1.805154515236764e+01, -1.772626705439278e+01,  7.780591466521503e+00
s605        , -2.021935755598555e+01, -2.034261289253219e+01,  1.114604713564378e+01
s606        , -1.827906736534894e+01, -1.906498650278287e+01,  9.502611885715268e+00
s607        , -2.237721630921111e+01, -2.212694085120644e+01,  1.344126230045705e+01
s608        , -2.098562136420296e+01, -2.109390600332745e+01,  1.211244982677139e+01
s609        , -1.946776205882490e+01, -1.965941289255557e+01,  1.026723391472007e+01
s610        , -2.069261977150295e+01, -1.998682876450251e+01,  1.068839521011979e+01
s611        , -2.170289912291919e+01, -2.083394822613802e+01,  1.177806116827631e+01
s612        , -1.930046031145336e+01, -1.918098068843837e+01,  9.651817424222029e+00
s613        , -2.385958137896088e+01, -2.419404349910053e+01,  1.610021595390833e+01
s614        , -1.933674081040147e+01, -1.953200721534785e+01,  1.010334955647253e+01
s615        , -1.973716697922491e+01, -1.968740933763311e+01,  1.030324627724034e+01
s616        , -1.815004309366292e+01, -1.797930274111076e+01,  8.106076107711329e+00
