# c0 + a0 * (Al + Na) + a1 * (O - NBI) + a2 * (face-area-avg - E_T)
# Property Label: $ln_{D}$; Unit of the Property: Unitless
# RMSE: 0.322341351036673; Max AE: 1.46533413071949
# Coefficients
# Task   a0                      a1                      a2                      c0
# all , -1.369774459422472e+00, -3.112829338074462e+00,  6.293756892903571e-01, -1.272576060615979e+01, 
# Feature Rung, Units, and Expressions
# 0;  1; Unitless;                                         15|14|add; (Al + Na); $\left(Al + Na\right)$; (Al + Na); (newdata$Al + newdata$Na); Al,Na
# 1;  1; Unitless;                                         12|5|sub; (O - NBI); $\left(O - NBI\right)$; (O - NBI); (newdata$O - newdata$NBI); O,NBI
# 2;  1; Unitless;                                         33|0|sub; (face-area-avg - E_T); $\left(face-area-avg - E_{T}\right)$; (face_sub_area_sub_avg - E_T); (newdata$face_sub_area_sub_avg - newdata$E_T); face-area-avg,E_T
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
s379        , -1.875225846070942e+01, -1.871607841443176e+01,  4.901960784313725e-01, -3.982548369113501e-01, -1.042073787071493e+01
s380        , -1.834869608623442e+01, -1.808116553199264e+01,  1.908396946564886e-01, -4.867357565292836e-01, -1.050107756229773e+01
s381        , -2.068155326614140e+01, -2.041309771690383e+01,  4.840425531914894e-01, -4.591553198405569e-01, -1.343169156084349e+01
s382        , -1.804666933121612e+01, -1.796956593746496e+01,  1.712062256809339e-01, -4.553358220404080e-01, -1.021118900992703e+01
s383        , -2.062194236740874e+01, -2.104923949794055e+01,  1.685393258426966e-01, -2.688702502619412e-01, -1.418797291177920e+01
s384        , -1.800916137079852e+01, -1.785809621867260e+01,  1.753731343283582e-01, -5.679240233768619e-01, -1.058185857403403e+01
s385        , -2.216424509641620e+01, -2.160999541900848e+01,  7.885304659498207e-02, -1.983382951631443e-01, -1.492529398174621e+01
s386        , -2.182057698940036e+01, -2.190862315585127e+01,  4.020618556701031e-01, -3.283245340591721e-01, -1.533924314998721e+01
s387        , -1.799817167842237e+01, -1.764139101255000e+01,  1.914893617021277e-01, -4.199541044880705e-01, -9.470621010632833e+00
s388        , -2.351217009702901e+01, -2.374497350034740e+01,  3.265306122448979e-01, -3.063756143768592e-01, -1.831280552830598e+01
s389        , -2.149803565649794e+01, -2.147027739153400e+01,  8.614232209737828e-02, -2.258790109957377e-01, -1.482364858339565e+01
s390        , -2.025125341850577e+01, -2.010050795450218e+01,  3.787878787878788e-01, -4.494456643316782e-01, -1.311607864223304e+01
s391        , -1.925641978436478e+01, -1.906541135698956e+01,  3.774509803921569e-01, -5.008608939050612e-01, -1.172864260354519e+01
s392        , -1.954014294555121e+01, -2.019798239878356e+01,  2.863636363636364e-01, -3.500252817518231e-01, -1.298038246876330e+01
s393        , -2.007195889273447e+01, -2.002177255187382e+01,  2.434782608695652e-01, -4.408472273344025e-01, -1.324293894288063e+01
s394        , -1.933645012315517e+01, -1.904537369798011e+01,  3.991935483870968e-01, -4.686697816768958e-01, -1.149027065106413e+01
s395        , -2.191328817199827e+01, -2.152689427480348e+01,  4.017857142857143e-01, -1.825193519828516e-02, -1.319973611911077e+01
s396        , -1.985518647713905e+01, -1.966939126191858e+01,  2.109375000000000e-01, -1.162720916534243e-02, -1.063099113516504e+01
s397        , -1.859895904181181e+01, -1.863318558179403e+01,  2.468619246861925e-01, -4.814849345026023e-01, -1.123027210365444e+01
s398        , -2.089338265909714e+01, -2.116699254371843e+01,  3.837837837837838e-01, -3.234718397349404e-01, -1.417666347332117e+01
s399        , -1.650074457052408e+01, -1.663821468903243e+01,  1.240601503759398e-01, -4.776111047532847e-01, -8.308616944543722e+00
s400        , -1.659170957499870e+01, -1.686077452570136e+01,  1.368078175895766e-01, -4.989942173488031e-01, -8.740251646283566e+00
s401        , -1.654426837808786e+01, -1.681737073868623e+01,  7.942238267148015e-02, -4.546654900903299e-01, -8.576936716266102e+00
s402        , -1.877939202276407e+01, -1.848305833263399e+01,  1.581027667984190e-01, -4.507038517286821e-01, -1.103267394205067e+01
s403        , -2.106694758002669e+01, -2.112493389095399e+01,  4.408602150537634e-01, -3.214516906443962e-01, -1.397562477407933e+01
s404        , -2.165676773412189e+01, -2.125026435242860e+01,  2.037735849056604e-01, -3.273611021662780e-01, -1.471998250770314e+01
s405        , -2.212611753855641e+01, -2.211549134342319e+01,  2.805429864253394e-01, -1.608225244711419e-01, -1.510395675244979e+01
s406        , -1.885653015374473e+01, -1.890306223146148e+01,  2.440191387559809e-01, -4.355399411962053e-01, -1.143802036014318e+01
s407        , -1.790225292709843e+01, -1.767788090415911e+01,  2.438162544169611e-01, -4.184167850555168e-01, -9.407111149536489e+00
s408        , -1.653237145459570e+01, -1.686664427544495e+01,  1.804511278195489e-01, -4.902832690336510e-01, -8.611509086329763e+00
s409        , -1.984138826084547e+01, -1.980497002012162e+01,  1.195219123505976e-01, -4.120229422879031e-01, -1.302568337687110e+01
s410        , -1.632163885458830e+01, -1.696348206711969e+01,  1.056910569105691e-01, -4.663677633397244e-01, -8.809796598470953e+00
s411        , -1.826950002229553e+01, -1.798734189514206e+01,  1.486988847583643e-01, -4.962086851521904e-01, -1.049057092575232e+01
s412        , -2.254085603631221e+01, -2.237460050178706e+01,  4.463276836158192e-01, -4.947445545596005e-01, -1.680638000220403e+01
s413        , -1.907038707751166e+01, -1.907218635778161e+01,  1.338582677165354e-01, -4.741933700813598e-01, -1.213766797736379e+01
s414        , -1.996831080241482e+01, -1.990438507935542e+01,  4.179104477611940e-01, -5.177110970358517e-01, -1.305695127228735e+01
s415        , -2.069762370804266e+01, -2.028471162229165e+01,  3.348017621145374e-01, -3.845389607969329e-01, -1.318346484207967e+01
s416        , -1.735494379178349e+01, -1.776821644890194e+01,  1.702898550724638e-01, -4.813484951957020e-01, -1.002192009252899e+01
s417        , -1.714858900796163e+01, -1.696492402453422e+01,  3.094170403587444e-01, -4.594760529792195e-01, -8.334612356813308e+00
s418        , -2.014294405560549e+01, -2.009358860817655e+01,  3.663366336633663e-01, -4.599603179608829e-01, -1.318418799926740e+01
s419        , -1.771416578387462e+01, -1.764166145124165e+01,  1.804511278195489e-01, -5.018813610408934e-01, -9.900278370979272e+00
s420        , -2.335906844703241e+01, -2.313895207470643e+01,  3.349282296650718e-01, -3.015394138634624e-01, -1.730771660429736e+01
s421        , -2.045819521600993e+01, -2.077382815556410e+01,  3.800904977375565e-01, -9.789425555225906e-02, -1.244432782727483e+01
s422        , -1.913624718404630e+01, -1.895647541436346e+01,  2.422907488986784e-01, -4.495371450849112e-01, -1.159587773498433e+01
s423        , -2.001718266940652e+01, -1.995056955638506e+01,  1.470588235294118e-01, -4.408965057174473e-01, -1.333989737868698e+01
s424        , -2.199980092896302e+01, -2.195214100126508e+01,  2.935779816513762e-01, -7.177831350150232e-02, -1.437564012727755e+01
s425        , -1.799669141475633e+01, -1.815502189144355e+01,  1.090225563909774e-01, -4.437235781522238e-01, -1.058375920369082e+01
s426        , -2.179879403652462e+01, -2.152492540329821e+01,  3.948717948717949e-01, -2.894837118658636e-01, -1.455314058808819e+01
s427        , -1.855895626610580e+01, -1.874510820228681e+01,  1.954022988505747e-01, -5.199387767752528e-01, -1.171028897621984e+01
s428        , -2.201089453299450e+01, -2.231078374155088e+01,  3.004926108374384e-01, -3.102506532472535e-01, -1.610989038810488e+01
s429        , -2.010895188317044e+01, -2.058724311509184e+01,  2.465753424657534e-01, -2.415331024336334e-01, -1.314887335289623e+01
s430        , -2.197039083997888e+01, -2.167682557004249e+01,  1.348314606741573e-01,  3.372204049272187e-03, -1.391200728915764e+01
s431        , -2.053790779896415e+01, -2.043431209700023e+01,  4.079601990049752e-01, -4.432125386682310e-01, -1.355213296015393e+01
s432        , -2.056150222449639e+01, -2.013075228495093e+01,  2.716981132075472e-01, -1.261156628299788e-01, -1.179804559382717e+01
s433        , -1.961788415450921e+01, -1.966604342646326e+01,  1.683501683501684e-01, -2.770924164769454e-01, -1.203132340774596e+01
s434        , -2.169585176655818e+01, -2.136956340005568e+01,  2.170212765957447e-01, -2.583296994166385e-01, -1.453927918573014e+01
s435        , -1.969212203292086e+01, -1.961270151336252e+01,  3.504672897196262e-01, -5.026323794405295e-01, -1.266570780777783e+01
s436        , -1.841763911968392e+01, -1.854099398598384e+01,  4.736842105263158e-01, -4.455558341057411e-01, -1.041243287607296e+01
s437        , -2.085473352476042e+01, -1.992934723450918e+01,  6.388888888888888e-02, -2.257226185524321e-01, -1.242296037557692e+01
s438        , -2.075193174001312e+01, -2.089813820302077e+01,  3.211009174311927e-01, -3.501052488872586e-01, -1.401763652702290e+01
s439        , -1.747889033992054e+01, -1.737016453249081e+01,  2.608695652173913e-01, -4.448355114494498e-01, -9.011737481801875e+00
s440        , -2.292628299240021e+01, -2.291440767585876e+01,  2.282157676348548e-01, -2.318250937011093e-01, -1.683839251064682e+01
s441        , -1.928590410708185e+01, -1.910652947228085e+01,  4.855769230769231e-01, -5.019668829644790e-01, -1.156411879690707e+01
s442        , -2.265396374356312e+01, -2.245367198802075e+01,  4.098360655737705e-01, -3.667322809430952e-01, -1.637829929791090e+01
s443        , -1.939450551490213e+01, -1.928230670228759e+01,  4.347826086956522e-01, -3.953357486552224e-01, -1.142656893571440e+01
s444        , -2.014197468633274e+01, -2.039411428772716e+01,  2.355555555555555e-01, -2.951396441647279e-01, -1.313113166206903e+01
s445        , -2.136890748153691e+01, -2.138750062081249e+01,  3.333333333333333e-01, -4.030012260318674e-01, -1.503016835384375e+01
s446        , -1.984877428373165e+01, -1.972834118652063e+01,  2.510460251046025e-01, -4.684799724780656e-01, -1.289691115780984e+01
s447        , -2.124129540469972e+01, -2.114984468396915e+01,  1.178707224334601e-01, -5.259360702815929e-02, -1.338841464493129e+01
s448        , -1.996883442559681e+01, -2.010969937060051e+01,  3.318777292576419e-01, -3.666638326666031e-01, -1.282334732675789e+01
s449        , -2.213132573342666e+01, -2.213337157395754e+01,  1.532258064516129e-01, -1.250526591750853e-01, -1.523254539540607e+01
s450        , -2.393776981346641e+01, -2.283822792047060e+01,  2.777777777777778e-01, -1.615053191089840e-01, -1.626169087661012e+01
s451        , -1.778758837631850e+01, -1.793956078479516e+01,  3.452380952380952e-01, -4.546364936913749e-01, -9.781292436035473e+00
s452        , -2.093231028730361e+01, -2.075515266294778e+01,  2.133333333333333e-01, -4.243260459048416e-01, -1.439208444841505e+01
s453        , -1.913112365245808e+01, -1.901530174513865e+01,  1.240000000000000e-01, -4.107128040671630e-01, -1.175477238463923e+01
s454        , -1.694745233262931e+01, -1.730046492998331e+01,  1.296928327645051e-01, -4.582460105113153e-01, -9.252813730498474e+00
s455        , -1.959305905778561e+01, -1.931174055865375e+01,  2.410714285714286e-01, -4.446279659985563e-01, -1.213872345854852e+01
s456        , -1.690137029519855e+01, -1.716296252236613e+01,  1.221122112211221e-01, -4.751005577796226e-01, -9.134198827040832e+00
s457        , -1.744399185749123e+01, -1.742903289353291e+01,  3.037383177570093e-01, -4.380206656041937e-01, -8.978266831864159e+00
s458        , -2.020627098912283e+01, -2.038763518353449e+01,  3.303167420814480e-01, -2.441880134710903e-01, -1.266259706007511e+01
s459        , -1.884232545378780e+01, -1.931159545190079e+01,  4.016064257028112e-01, -2.341099813176356e-01, -1.074790328632191e+01
s460        , -2.233016805188693e+01, -2.215757500597829e+01,  2.401746724890830e-01, -3.178818179230057e-01, -1.603547974325707e+01
s461        , -1.623645396367353e+01, -1.631904999884500e+01,  1.551724137931035e-01, -4.270130547326815e-01, -7.483538096757131e+00
s462        , -2.313545884021418e+01, -2.287217851561309e+01,  3.589743589743590e-01, -1.953392966471668e-01, -1.630625724675897e+01
s463        , -2.090493117250811e+01, -2.048331844779882e+01,  2.478632478632479e-01, -3.981986171212253e-01, -1.375579892957700e+01
s464        , -1.633431188033305e+01, -1.640441689591068e+01,  8.794788273615635e-02, -5.048409014653407e-01, -8.150411880611042e+00
s465        , -1.999082968954132e+01, -2.025737518770238e+01,  3.418367346938775e-01, -4.732967154782968e-01, -1.356370670155223e+01
s466        , -1.900684695054017e+01, -1.860217258387519e+01,  3.722943722943723e-01, -3.673145375804300e-01, -1.034332948478124e+01
s467        , -1.783078222536251e+01, -1.789437221226018e+01,  2.957198443579767e-01, -4.664183631238007e-01, -9.875536959031551e+00
s468        , -1.945030486126850e+01, -1.886605054598460e+01,  3.700440528634361e-01, -3.665279876770607e-01, -1.076360627824084e+01
s469        , -2.270314762369042e+01, -2.256863529212850e+01,  3.366336633663367e-01, -2.630866940398484e-01, -1.620765886727147e+01
s470        , -2.119907484802825e+01, -2.146124295840938e+01,  3.215859030837004e-01, -2.473916090501790e-01, -1.440327328906086e+01
s471        , -1.972012875359749e+01, -1.971130443957300e+01,  3.950000000000000e-01, -4.976631999454882e-01, -1.270087750009021e+01
s472        , -1.766462305551830e+01, -1.766684526353723e+01,  2.008032128514056e-01, -4.749488426006153e-01, -9.762792463915165e+00
s473        , -2.127822401317911e+01, -2.142815594098941e+01,  2.291666666666667e-01, -2.952686139157237e-01, -1.478863840829749e+01
s474        , -1.654177405306909e+01, -1.682861074024740e+01,  2.805755395683453e-01, -4.604571080765587e-01, -8.185650333591273e+00
s475        , -2.297159509003216e+01, -2.318396585775843e+01,  2.629107981220657e-01, -2.937679311041633e-01, -1.749753982739330e+01
s476        , -2.252587602064435e+01, -2.295701472906069e+01,  4.950000000000000e-01, -7.358551548727732e-02, -1.554282296474267e+01
s477        , -2.178946083596680e+01, -2.088252552179833e+01,  6.688963210702341e-02, -8.987952333957305e-02, -1.325904537642839e+01
s478        , -1.788602657411998e+01, -1.806251790889798e+01,  2.794759825327511e-01, -2.730213018111988e-01, -9.221530251007954e+00
s479        , -1.952938513246325e+01, -1.899310265501474e+01,  1.982378854625551e-01, -4.185897448305386e-01, -1.159688786679015e+01
s480        , -2.203955610850313e+01, -2.210109657717393e+01,  4.262295081967213e-01, -2.262892492769189e-01, -1.508780471260507e+01
s481        , -1.615402914764109e+01, -1.672773190832486e+01,  6.214689265536723e-02, -5.637040256756332e-01, -9.011403842722221e+00
s482        , -2.215324565636576e+01, -2.238151199330925e+01,  3.773584905660378e-01, -1.063923548055459e-01, -1.504671497367370e+01
s483        , -2.217560840271064e+01, -2.192065284281937e+01,  4.219409282700422e-01, -3.009821934504353e-01, -1.517985949300500e+01
s484        , -2.403070638423247e+01, -2.437011739954038e+01,  5.580110497237569e-01, -2.655339004244038e-01, -1.860028822862137e+01
s485        , -1.896886917982663e+01, -1.853988245380990e+01,  1.023890784982935e-01, -5.361537597601371e-01, -1.166684252513617e+01
s486        , -2.293847835350512e+01, -2.279382865296330e+01,  3.225806451612903e-01, -3.575006098173253e-01, -1.706301003886101e+01
s487        , -1.935879902533930e+01, -1.999059245797912e+01,  1.750000000000000e-01, -1.382295664071825e-01, -1.184571710980483e+01
s488        , -2.071941340396909e+01, -2.042101868601202e+01,  3.724489795918368e-01, -4.446964018862039e-01, -1.361563710247394e+01
s489        , -2.120929532988995e+01, -2.098891992514647e+01,  3.084112149532710e-01, -4.321207902527678e-01, -1.459513601104026e+01
s490        , -2.336106814107168e+01, -2.298830496778051e+01,  4.093264248704663e-01, -3.445000472600191e-01, -1.711891564399920e+01
s491        , -1.878377211600346e+01, -1.867161322432093e+01,  2.798165137614679e-01, -4.337956289652574e-01, -1.098373989095781e+01
s492        , -2.196689093989351e+01, -2.205061135634384e+01,  1.867704280155642e-01, -1.745155037383641e-01, -1.527268137562909e+01
s493        , -2.118321097196467e+01, -2.080593441437659e+01,  1.361702127659574e-01, -4.308159848580129e-02, -1.275511134118508e+01
s494        , -2.014379663919148e+01, -1.992391135057285e+01,  8.333333333333333e-02, -4.111838626708326e-01, -1.328927730476802e+01
s495        , -1.971897958689983e+01, -1.965518597179170e+01,  3.640776699029126e-01, -4.680688579572612e-01, -1.253264096415119e+01
s496        , -2.171934681583978e+01, -2.136986820390999e+01,  3.101851851851852e-01, -3.133296277136595e-01, -1.460902552717682e+01
s497        , -1.930074135275753e+01, -1.918488324578571e+01,  2.869955156950673e-01, -4.108179272103596e-01, -1.166999255558617e+01
s498        , -2.146882601091719e+01, -2.190585206322454e+01,  1.658986175115207e-01, -1.112177518758444e-01, -1.477503787822307e+01
s499        , -1.852368794388046e+01, -1.852298573016572e+01,  3.004484304932735e-01, -4.124311410026523e-01, -1.059701924729784e+01
s500        , -2.050589701281523e+01, -2.064671330537613e+01,  1.481481481481481e-01, -1.374583424408614e-01, -1.294283787791369e+01
s501        , -2.141899489528082e+01, -2.124268288756356e+01,  1.235955056179775e-01, -1.250044391684096e-01, -1.388160036812481e+01
s502        , -1.777920620854658e+01, -1.783966760610838e+01,  1.898148148148148e-01, -4.285797756730119e-01, -9.831964150049645e+00
s503        , -2.264989988763092e+01, -2.284785104183971e+01,  3.626943005181347e-01, -2.239488705919783e-01, -1.640100791388731e+01
s504        , -1.994570445298742e+01, -1.997443567322332e+01,  2.500000000000000e-01, -4.384924782289652e-01, -1.314188622742970e+01
s505        , -2.256898602446125e+01, -2.253695891363713e+01,  4.086021505376344e-01, -2.605978280478899e-01, -1.598838698955435e+01
s506        , -2.050664132584332e+01, -2.015144783819282e+01,  2.262443438914027e-01, -4.135137275433322e-01, -1.335129607635442e+01
s507        , -2.255451727781655e+01, -2.182462676872297e+01,  8.532423208191127e-02, -2.067710104268150e-02, -1.437353817342328e+01
s508        , -2.063695726234980e+01, -2.029765560857165e+01,  2.770562770562771e-01, -5.309256707330565e-01, -1.405372267309108e+01
s509        , -2.049565878814769e+01, -2.047299152213729e+01,  1.666666666666667e-01, -2.920012581935938e-01, -1.339086558221344e+01
s510        , -1.886667658587990e+01, -1.922901558761324e+01,  1.563786008230453e-01, -2.059809608968908e-01, -1.101128509432023e+01
s511        , -2.270091090950000e+01, -2.329015221432851e+01,  2.300469483568075e-01, -8.684125739822313e-02, -1.671434306508910e+01
s512        , -2.052865138648571e+01, -2.058200963680739e+01,  1.377952755905512e-01, -3.721192586038230e-01, -1.402317324476026e+01
s513        , -1.872228566034903e+01, -1.881646542569670e+01,  3.412322274881517e-01, -4.928630911215450e-01, -1.137236858856010e+01
s514        , -2.338235400416073e+01, -2.351762837549104e+01,  5.251396648044693e-01, -2.684631952864441e-01, -1.733181812540722e+01
s515        , -2.063189590001077e+01, -2.046679341822855e+01,  1.056603773584906e-01, -4.341764645070202e-01, -1.421697614742322e+01
s516        , -2.353360034901451e+01, -2.341556900525745e+01,  2.740384615384616e-01, -1.469052961189886e-01, -1.711494233500828e+01
s517        , -2.274108402549141e+01, -2.267635094683711e+01,  4.670329670329670e-01, -2.911663997249819e-01, -1.623388382473586e+01
s518        , -2.095244706423326e+01, -2.095976118968272e+01,  1.474103585657371e-01, -4.476397499486861e-01, -1.497596419153312e+01
s519        , -2.165153402286209e+01, -2.129555136667368e+01,  9.195402298850575e-02,  1.230931552702352e-02, -1.335532629065554e+01
s520        , -1.917430642162448e+01, -2.011725345363694e+01,  1.904761904761905e-01, -2.059268099262772e-01, -1.234810713904777e+01
s521        , -2.048146586988528e+01, -1.986215982240763e+01,  4.672897196261682e-01, -3.554411968350492e-01, -1.207982069849890e+01
s522        , -1.837039701152461e+01, -1.836113987742404e+01,  2.392156862745098e-01, -5.595175488014279e-01, -1.120060799128934e+01
s523        , -2.237538522976599e+01, -2.239314074140974e+01,  3.333333333333333e-01, -2.775028025115647e-01, -1.600730324552439e+01
s524        , -2.219430447580721e+01, -2.244635960905452e+01,  4.497607655502392e-01, -5.264811016888860e-02, -1.472635968156326e+01
s525        , -2.096151325596525e+01, -2.067368378738778e+01,  3.200000000000000e-01, -3.976424444792827e-01, -1.389851653042801e+01
s526        , -2.193172581512368e+01, -2.205470156994841e+01,  5.409836065573771e-01, -2.804462744473539e-01, -1.503219299442749e+01
s527        , -2.063376120076111e+01, -2.124183315585478e+01,  5.025125628140703e-01, -1.357366271533340e-01, -1.310865476893457e+01
s528        , -1.776721144005281e+01, -1.775777290306571e+01,  3.731343283582089e-01, -4.228414357797666e-01, -9.274485414613720e+00
s529        , -2.226349149791107e+01, -2.290200911002180e+01,  3.913043478260870e-01, -2.063012263906257e-01, -1.633750792619929e+01
s530        , -2.300566448791293e+01, -2.252448148761170e+01,  3.470319634703196e-01, -4.033786308226138e-01, -1.680874297765168e+01
s531        , -1.846679125419261e+01, -1.804218145724567e+01,  1.885245901639344e-01, -3.945901945782659e-01, -9.988432543039904e+00
s532        , -1.859817726729017e+01, -1.911435108292061e+01,  1.338289962825279e-01, -4.456612920650703e-01, -1.206360939849464e+01
s533        , -2.134099683522431e+01, -2.222975813088716e+01,  2.500000000000000e-01, -1.891450740114404e-01, -1.549206683912538e+01
s534        , -2.286936511308830e+01, -2.292477523974341e+01,  4.566210045662100e-01, -3.268587043953106e-01, -1.682779044147931e+01
s535        , -1.777040539985326e+01, -1.806952850683873e+01,  1.275720164609054e-01, -4.589947320530831e-01, -1.048307932927863e+01
s536        , -1.995222678224889e+01, -2.013823129054561e+01,  2.366071428571428e-01, -3.451133911778755e-01, -1.296944176761532e+01
s537        , -2.015268820600640e+01, -2.087574032682103e+01,  1.652542372881356e-01, -1.520635298741957e-01, -1.334173951590670e+01
s538        , -1.740140208992538e+01, -1.793155456965153e+01,  1.921397379912664e-01, -4.583039721935007e-01, -1.011991409349271e+01
s539        , -1.924950405987826e+01, -1.978405510728187e+01,  1.433823529411765e-01, -4.023753357901798e-01, -1.289280616390805e+01
s540        , -2.157643164881004e+01, -2.163957337798725e+01,  1.048387096774194e-01, -8.259427914834583e-03, -1.397562334255273e+01
s541        , -1.586673793577160e+01, -1.626820196108826e+01,  8.247422680412371e-02, -4.927250154013028e-01, -7.885972136343811e+00
s542        , -2.009907109345192e+01, -1.984205938927021e+01,  2.456140350877193e-01, -4.780356083339941e-01, -1.313667870864260e+01
s543        , -1.879069098033760e+01, -1.854612062538671e+01,  4.132231404958678e-01, -4.853033702906601e-01, -1.074875340651988e+01
s544        , -2.248614661420541e+01, -2.222761712287877e+01,  2.723577235772358e-01, -2.786036493799016e-02, -1.464230757764997e+01
s545        , -1.987972862262733e+01, -2.013216361342054e+01,  1.901140684410646e-01, -1.646074667984338e-01, -1.216822431207132e+01
s546        , -2.126472237694319e+01, -2.091930979772932e+01,  4.890109890109891e-01, -4.386275136123554e-01, -1.412365805124647e+01
s547        , -1.738356621674509e+01, -1.752670374040899e+01,  3.607843137254902e-01, -4.233596882077463e-01, -8.936786961537742e+00
s548        , -1.943625792183643e+01, -1.982391469907708e+01,  2.471910112359550e-01, -2.610474163207843e-01, -1.203121497085025e+01
s549        , -2.233202963006129e+01, -2.295419919134057e+01,  5.714285714285714e-01, -2.206819664334470e-01, -1.609953449834799e+01
s550        , -2.412763530103872e+01, -2.407270877813654e+01,  3.842105263157894e-01, -2.154071052277713e-01, -1.825808044115517e+01
s551        , -1.731823103856605e+01, -1.720635232605268e+01,  9.931506849315068e-02, -4.758160381514450e-01, -9.256294289485531e+00
s552        , -2.060923402045430e+01, -2.133427527351866e+01,  2.820512820512820e-01, -2.647232921338283e-01, -1.437330136692030e+01
s553        , -1.992869680942914e+01, -1.992181483358263e+01,  2.557077625570776e-01, -3.835497609824670e-01, -1.277411465139179e+01
s554        , -1.812921854031919e+01, -1.787429414016126e+01,  2.096774193548387e-01, -4.577335297373394e-01, -9.987943969882672e+00
s555        , -2.102602816640752e+01, -2.027060251108502e+01,  1.349206349206349e-01, -6.978764534514514e-02, -1.203934029223630e+01
s556        , -1.941820686683750e+01, -1.973647864584139e+01,  3.671497584541062e-01, -2.387327882899860e-01, -1.152084554345135e+01
s557        , -2.190718211184164e+01, -2.150307886379108e+01,  2.784810126582278e-01, -2.262956292635812e-01, -1.445922031587926e+01
s558        , -1.909304407213536e+01, -1.905833500478294e+01,  3.492822966507177e-01, -4.103300605552777e-01, -1.133094906855052e+01
s559        , -2.023025085829861e+01, -2.010507714555111e+01,  3.696682464454977e-01, -5.243444840338707e-01, -1.351362859232581e+01
s560        , -2.107002513254548e+01, -2.099719227402339e+01,  1.818181818181818e-01, -4.316374897502018e-01, -1.488140671308444e+01
s561        , -2.121559386756793e+01, -2.125307298560879e+01,  1.277533039647577e-01, -4.144664809596588e-02, -1.347579141210906e+01
s562        , -1.764234380631898e+01, -1.792467123736354e+01,  1.392857142857143e-01, -4.690141431542804e-01, -1.027698036650932e+01
s563        , -1.646928563220792e+01, -1.681032853357675e+01,  1.474358974358974e-01, -6.144921926551987e-01, -9.208209698338665e+00
s564        , -1.863449571719480e+01, -1.812206620174398e+01,  7.407407407407407e-02, -4.027899329589348e-01, -1.040500491620771e+01
s565        , -2.028655126138008e+01, -2.022052108535189e+01,  3.463414634146341e-01, -4.780820566242288e-01, -1.351901381800794e+01
s566        , -1.821002786093300e+01, -1.815241616639504e+01,  2.831858407079646e-01, -4.877850441444059e-01, -1.041849333558381e+01
s567        , -2.066943738863287e+01, -2.111196362961191e+01,  3.602150537634409e-01, -3.832417807242136e-01, -1.443614053756383e+01
s568        , -2.062629415098700e+01, -2.054461431710357e+01,  3.645320197044335e-01, -4.716099839261124e-01, -1.396235762571840e+01
s569        , -2.065075063553067e+01, -2.097905135921444e+01,  2.196078431372549e-01, -2.834058565821095e-01, -1.403719869343650e+01
s570        , -2.031634942577389e+01, -2.027335271525219e+01,  2.233009708737864e-01, -4.198385344294662e-01, -1.358267565004032e+01
s571        , -2.047206271335130e+01, -2.022818810631435e+01,  2.105263157894737e-01, -4.181272206064893e-01, -1.353025347817754e+01
s572        , -2.393038589894997e+01, -2.346360461656628e+01,  3.691588785046729e-01, -3.919654770743699e-01, -1.819628790655080e+01
s573        , -1.926109501090367e+01, -1.888340894818662e+01,  2.325581395348837e-01, -4.182575173017395e-01, -1.134626032495786e+01
s574        , -2.085894290369713e+01, -2.049785412434420e+01,  3.484162895927602e-01, -6.090369526902807e-01, -1.460283584852487e+01
s575        , -2.021973442813006e+01, -2.083726773785789e+01,  1.312217194570136e-01, -2.519662032012981e-01, -1.384878842590872e+01
s576        , -1.844714179521902e+01, -1.857768100500031e+01,  4.162679425837320e-01, -4.540521617497805e-01, -1.063770686864758e+01
s577        , -1.949977509463960e+01, -1.942849793612573e+01,  2.465753424657534e-01, -3.264249553843336e-01, -1.172763744601486e+01
s578        , -2.108198153892643e+01, -2.082567901680857e+01,  1.445783132530120e-01, -2.922915541479854e-01, -1.400075122813718e+01
s579        , -2.029210259566103e+01, -2.022718829283437e+01,  3.413461538461539e-01, -5.001463196609079e-01, -1.364960662870664e+01
s580        , -2.195204710511243e+01, -2.177138617001239e+01,  8.267716535433071e-02, -2.483724801495950e-01, -1.542086515654279e+01
s581        , -2.000078291173359e+01, -2.030257622214766e+01,  3.834196891191710e-01, -4.761052993849172e-01, -1.355891529930686e+01
s582        , -2.354247422413414e+01, -2.330472091063900e+01,  2.201834862385321e-01, -8.794869539360017e-02, -1.676443505437333e+01
s583        , -1.881717670098672e+01, -1.917432459012345e+01,  1.498127340823970e-01, -4.438341867051895e-01, -1.211507615321947e+01
s584        , -2.079214981383572e+01, -2.068224752799384e+01,  4.382022471910113e-01, -4.283896330474876e-01, -1.380694018106330e+01
s585        , -2.214462266832296e+01, -2.246956848073071e+01,  4.179894179894180e-01, -2.268133610485779e-01, -1.569378687183871e+01
s586        , -1.671124709479596e+01, -1.667067988004320e+01,  2.127659574468085e-01, -4.821723134132633e-01, -8.189699904916894e+00
s587        , -1.722924462132460e+01, -1.704446479273113e+01,  3.408071748878924e-01, -4.396886694547135e-01, -8.294808810626119e+00
s588        , -2.306180681354529e+01, -2.283808359776687e+01,  1.904761904761905e-01, -4.998357641429541e-02, -1.589988950023197e+01
