sample_id,E_T,rho,AAV,PF,VPA,RBI,WE,B,N,S,O,F,Na,Al,Si,P,Cl,Ge,Br,I,ln_D
s423,3.773942431479206,2.054918618656076,21.643738274866,0.5250105470715715,43.729185494116976,1.5962443804145212,2.020151515151515,0.0,0.0,0.3888888888888889,0.0,0.10606060606060606,0.35353535353535354,0.07575757575757576,0.07575757575757576,0.0,0.0,0.0,0.0,0.0,-10.683018286705098
s424,4.461052888794493,2.2336521762606143,17.65527161827031,0.42846956438490547,30.176740851086098,2.9833690629163265,2.459834024896266,0.0,0.0,0.2074688796680498,0.36929460580912865,0.008298755186721992,0.22821576763485477,0.0,0.0,0.18672199170124482,0.0,0.0,0.0,0.0,-10.979303034564445
s425,3.5844516974750187,2.408386793556517,25.225509887157997,0.4614048499731965,46.94138361610274,9.749791303290039,2.020140186915888,0.0,0.0,0.37383177570093457,0.0,0.0,0.35046728971962615,0.0,0.0,0.11214953271028037,0.0,0.0,0.16355140186915887,0.0,-10.1826833170265
s426,3.855002026086268,2.5321793985775414,14.225335291197597,0.3436163195776948,22.846750619196175,1.9315653123624368,2.896943396226415,0.10943396226415095,0.0,0.0,0.3320754716981132,0.29056603773584905,0.12075471698113208,0.0830188679245283,0.0,0.0,0.0,0.06415094339622641,0.0,0.0,-11.269477408510642
s427,3.5432848479022145,2.6075332040604944,13.448073905948666,0.4202079436364091,22.596423501832106,2.0531905372959685,2.7077732793522267,0.06477732793522267,0.0,0.0,0.5951417004048583,0.0,0.1659919028340081,0.0,0.0,0.13360323886639677,0.0,0.04048582995951417,0.0,0.0,-12.156485872862051
s428,3.8176351716290826,2.5838138168269844,13.382908321710465,0.6905717920592388,26.0082935308713,1.8195165246525566,2.3963106796116502,0.0,0.0,0.0,0.5145631067961165,0.0,0.32524271844660196,0.0,0.08737864077669903,0.06310679611650485,0.0,0.009708737864077669,0.0,0.0,-12.08930887911495
s429,3.2664267853396405,2.359375974337474,14.465496017201732,0.4534571344634047,24.341938125498068,1.7928852670096422,2.731803278688525,0.0,0.0,0.0,0.3483606557377049,0.2459016393442623,0.1885245901639344,0.11475409836065574,0.10245901639344263,0.0,0.0,0.0,0.0,0.0,-11.51432410024557
s430,3.1063457484713313,2.039644407286801,28.192376216734587,0.22316245686001865,42.28856432510186,8.27463199286323,2.3512211221122112,0.0,0.0,0.5874587458745875,0.0,0.0,0.0924092409240924,0.0,0.0429042904290429,0.19801980198019803,0.0,0.0,0.07920792079207921,0.0,-9.172584106861137
s431,3.3592988710080856,2.0256746781026655,21.331317787842696,0.38645468873476985,38.26093507978132,1.5325340235515539,2.2673893805309735,0.061946902654867256,0.0,0.4026548672566372,0.0,0.15486725663716813,0.20353982300884957,0.13716814159292035,0.03982300884955752,0.0,0.0,0.0,0.0,0.0,-10.505553493629211
s432,3.6362622240608484,2.7237805419066023,15.519388233088637,0.6727478307800617,30.880415361758008,2.233055982788244,2.2918974358974364,0.0,0.0,0.0,0.41025641025641024,0.010256410256410256,0.358974358974359,0.0,0.13846153846153847,0.0,0.0,0.0,0.08205128205128205,0.0,-11.8859390190221
s433,2.6648088461613337,2.084308982200665,27.860832765438538,0.20991217553204952,43.84915156833221,6.635220917415192,2.3685920577617328,0.19855595667870035,0.0,0.4729241877256318,0.0,0.0,0.07942238267148015,0.0,0.0,0.08664259927797834,0.0,0.0,0.1588447653429603,0.0036101083032490976,-9.410847102600455
s434,3.9455395562395625,2.792444182157336,16.720292971855795,0.7212978248430368,37.362629974146934,2.427998538899105,2.1253591160220995,0.1270718232044199,0.0,0.0,0.35911602209944754,0.0,0.425414364640884,0.0,0.0,0.0,0.0,0.0,0.0,0.08839779005524862,-11.012839378361118
s435,3.4972631885035534,2.087670749551372,16.47955017083508,0.6818158134536246,37.60717859498264,2.505538540354741,2.059550561797753,0.15730337078651685,0.0,0.16853932584269662,0.2696629213483146,0.0,0.4044943820224719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.906386056456894
s436,3.839263710623555,2.7448432249982972,13.52204797390782,0.6342185223285607,25.081218016119355,2.091350275864232,2.483565217391304,0.0,0.0,0.0,0.5391304347826087,0.0,0.2956521739130435,0.0,0.0,0.12173913043478261,0.0,0.043478260869565216,0.0,0.0,-12.163460737266783
s437,2.814536576173863,2.347499674583701,26.159732481203502,0.4177258557155033,50.62392674603275,2.352772271013282,1.9507655502392345,0.0,0.0,0.41626794258373206,0.0,0.0,0.2583732057416268,0.22488038277511962,0.0,0.0,0.0,0.0,0.023923444976076555,0.07655502392344497,-10.590531703525334
s438,3.259010645872356,1.8502239420797295,27.109886499316307,0.32145406785308717,45.8782694603815,2.494844984979158,2.222892561983471,0.0,0.0,0.34297520661157027,0.0,0.0,0.19008264462809918,0.15702479338842976,0.0371900826446281,0.024793388429752067,0.24793388429752067,0.0,0.0,0.0,-9.826858210472956
s439,3.698166644014722,2.0683875522889714,23.639540369962,0.3897410248944046,41.82380219300966,7.3055274700494826,2.083478260869565,0.0,0.0,0.5652173913043478,0.0,0.0,0.24347826086956523,0.0,0.06956521739130435,0.12173913043478261,0.0,0.0,0.0,0.0,-10.178168720275176
s440,3.894979208295936,2.4310615067093346,23.716738768215336,0.5794035620121527,53.818753358642454,9.916052293556142,1.790225988700565,0.11299435028248588,0.0,0.3446327683615819,0.0,0.0,0.4463276836158192,0.0,0.0,0.0,0.0,0.0,0.0,0.096045197740113,-10.512578062230961
s441,2.4457165733295128,3.0250210376121083,35.08697566839951,0.3004456147651303,55.02275729817195,11.902315685323845,2.213913043478261,0.0,0.0,0.3333333333333333,0.0,0.0,0.18115942028985507,0.0,0.0,0.06521739130434782,0.0,0.11594202898550725,0.0,0.30434782608695654,-9.26347316582353
s442,3.4447984350776237,2.464313486285984,28.247887694275537,0.25822466937204325,43.78422592612706,4.030061372323351,2.371505376344086,0.0,0.0,0.46236559139784944,0.0,0.0,0.1039426523297491,0.0,0.0,0.0,0.1827956989247312,0.25089605734767023,0.0,0.0,-9.399250278780373
s443,3.7818120401623103,2.4335724802064047,12.96690863491804,0.6683460783312959,25.310408200849658,1.950885896434964,2.467192118226601,0.09852216748768473,0.0,0.0,0.37438423645320196,0.13793103448275862,0.30049261083743845,0.06403940886699508,0.024630541871921183,0.0,0.0,0.0,0.0,0.0,-11.563995408533652
s444,4.197511210674856,2.3468322478122947,15.734651066164671,0.5606758079838965,29.048586583688618,2.241991788076354,2.4246296296296297,0.0,0.0,0.0,0.4305555555555556,0.0,0.28703703703703703,0.0,0.1712962962962963,0.0,0.1111111111111111,0.0,0.0,0.0,-11.65237607809404
s445,2.8804223459155422,2.322523344796611,25.366097460002994,0.4128288983262781,48.03845005699683,1.71579447926786,2.0386448598130844,0.0,0.0,0.3925233644859813,0.0,0.056074766355140186,0.24766355140186916,0.22429906542056074,0.0,0.0,0.0,0.0,0.0,0.0794392523364486,-10.562980659897608
s446,3.8201315087974472,2.374195159856643,22.938184222164313,0.37324798311347795,40.489370634577895,7.587501038552719,2.1293562231759653,0.06437768240343347,0.0,0.5665236051502146,0.0,0.0,0.2017167381974249,0.0,0.0,0.06866952789699571,0.0,0.09871244635193133,0.0,0.0,-10.096504101033624
s447,3.4274569040615064,2.271629426862884,23.156832671873556,0.3457203943672808,40.56798505674088,1.623147688825614,2.195793991416309,0.0,0.0,0.4978540772532189,0.0,0.07296137339055794,0.1459227467811159,0.21030042918454936,0.0,0.0,0.0,0.07296137339055794,0.0,0.0,-10.659408291409472
s448,4.326234510596073,2.73254663638157,16.603163458905527,0.7185700553952451,35.2584033003724,2.9300268354528076,2.160952380952381,0.026455026455026454,0.0,0.0,0.3492063492063492,0.0,0.42328042328042326,0.0,0.07936507936507936,0.0,0.005291005291005291,0.0,0.1164021164021164,0.0,-11.425795609982712
s449,4.30109344913509,2.326488465050292,14.509885916829445,0.4362224376421141,24.48543248464969,1.806169114613785,2.6956378600823045,0.0,0.0,0.0,0.4691358024691358,0.12345679012345678,0.18930041152263374,0.0,0.21810699588477367,0.0,0.0,0.0,0.0,0.0,-11.51719087040958
s450,3.7059280338663902,2.0847654130485753,22.959407791001727,0.4154378055866216,41.54559505038405,5.101832980257945,2.0736842105263156,0.0,0.0,0.5263157894736842,0.02631578947368421,0.0,0.2631578947368421,0.0,0.07894736842105263,0.10526315789473684,0.0,0.0,0.0,0.0,-10.408333738845988
s451,4.24051210106222,2.433195825481273,14.048080292452651,0.48997681767343687,23.04619708108243,2.5786936179122666,2.786972111553785,0.0,0.0,0.0,0.32669322709163345,0.28286852589641437,0.23107569721115537,0.0,0.09163346613545817,0.06772908366533864,0.0,0.0,0.0,0.0,-11.244989263328423
s452,4.149766528273707,1.9562906871867503,25.851124462941968,0.30602661600863623,41.64903385696209,7.292612166571518,2.247011494252874,0.0,0.0,0.5402298850574713,0.0,0.0,0.1839080459770115,0.0,0.0,0.19540229885057472,0.08045977011494253,0.0,0.0,0.0,-9.496962992248577
s453,3.316175068539528,2.860886199820573,15.064674059810923,0.3297377424169135,24.42161446963139,1.690009671524504,2.747049808429119,0.0,0.0,0.022988505747126436,0.5938697318007663,0.0,0.09961685823754789,0.0,0.16091954022988506,0.0,0.0,0.12260536398467432,0.0,0.0,-12.077748232688082
s454,3.1173298090543367,2.549286954666766,28.163260594607888,0.43424820882812426,55.24331885865393,2.863425082154687,1.910392156862745,0.0,0.0,0.35294117647058826,0.0,0.0,0.30392156862745096,0.18627450980392157,0.0,0.0,0.0,0.0,0.0,0.1568627450980392,-10.401110906720179
s455,3.4682480056896137,2.0594521884959263,21.72904302748308,0.42859107654216083,40.62386305138142,1.2447723556456165,2.1660465116279073,0.0,0.0,0.3953488372093023,0.0,0.13953488372093023,0.23255813953488372,0.23255813953488372,0.0,0.0,0.0,0.0,0.0,0.0,-10.871019983914616
s456,3.1229942766382663,2.2599167730848384,28.485244000050898,0.2320219999039545,43.469669229244374,3.9861631283864054,2.3859726962457337,0.0,0.0,0.4880546075085324,0.0,0.0,0.07849829351535836,0.0,0.08873720136518772,0.0,0.16723549488054607,0.17747440273037543,0.0,0.0,-9.506270759477921
s457,3.9587742307278955,2.233595771743824,17.212596117257068,0.738520019298918,40.472861140577415,1.6809075815060384,1.952873563218391,0.0,0.0,0.16091954022988506,0.26436781609195403,0.0,0.4367816091954023,0.13793103448275862,0.0,0.0,0.0,0.0,0.0,0.0,-11.327489794672495
s458,4.287323162526389,3.0187081584278905,13.732212908134505,0.7772960739588116,27.88479968080372,2.3820396095537,2.3469849246231154,0.0,0.0,0.0,0.41708542713567837,0.07537688442211055,0.38190954773869346,0.0,0.0,0.02512562814070352,0.0,0.10050251256281408,0.0,0.0,-11.888206719753299
s459,3.8331053543298284,2.577494744025949,24.65282719666355,0.3264013449334234,41.547771709062346,4.432180520103652,2.191659751037345,0.0,0.0,0.5850622406639004,0.0,0.008298755186721992,0.14937759336099585,0.0,0.06224066390041494,0.0,0.0,0.1950207468879668,0.0,0.0,-9.918138778863934
s460,4.46099325090326,2.9430504513449063,13.74125645661317,0.7351539758867967,27.086130515439415,2.5440749827547133,2.433560975609756,0.03414634146341464,0.0,0.0,0.3463414634146341,0.16097560975609757,0.36097560975609755,0.0,0.0,0.0,0.0,0.0975609756097561,0.0,0.0,-11.599668927751054
s461,4.811918613960563,2.4999982817998,13.94571521041708,0.785608153838676,30.32382260869761,1.4538045136924438,2.182887700534759,0.0,0.0,0.03208556149732621,0.42780748663101603,0.0,0.37967914438502676,0.10160427807486631,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,-11.947306939783132
s462,3.4071469625403075,2.156527891727477,25.70737169079836,0.26255534646181444,41.59920146329186,4.386814035044697,2.2340074906367042,0.0,0.0,0.6179775280898876,0.0,0.0,0.09737827715355805,0.0,0.20973782771535582,0.0,0.0,0.0749063670411985,0.0,0.0,-10.017775462578868
s463,3.4590153571281435,2.1172717610461946,20.734319983342658,0.5243238021412268,42.55991996580863,1.976760876582771,1.9886153846153845,0.0,0.0,0.36923076923076925,0.11794871794871795,0.0,0.31794871794871793,0.15897435897435896,0.0,0.035897435897435895,0.0,0.0,0.0,0.0,-11.1900342953506
s464,3.586720613683657,2.4153391232675387,23.63268739839919,0.3695399691057013,41.269021277801585,2.0718159246434307,2.2011965811965815,0.0,0.0,0.4700854700854701,0.0,0.07264957264957266,0.19230769230769232,0.1111111111111111,0.0,0.021367521367521368,0.0,0.10256410256410256,0.029914529914529916,0.0,-10.275613881279531
s465,3.6825985917538757,2.712801552258832,13.972526637735161,0.5340968015259444,24.322546369390846,2.0242559179644273,2.6515744680851068,0.0,0.0,0.0,0.39574468085106385,0.17872340425531916,0.2297872340425532,0.09361702127659574,0.0,0.05106382978723404,0.0,0.05106382978723404,0.0,0.0,-11.902922859295039
s466,3.865435409568259,2.706291899479183,17.3733407085302,0.7065942154505702,37.84906368644083,1.9170855272806022,2.1072677595628413,0.0,0.0,0.0,0.3333333333333333,0.0,0.41530054644808745,0.12568306010928962,0.0,0.0,0.0,0.0,0.12568306010928962,0.0,-11.493122213758003
s467,3.989487320876796,2.1218949071666944,20.271284910863056,0.39427814278064344,34.40408213745072,2.6026529521609785,2.3724066390041494,0.03319502074688797,0.0,0.36929460580912865,0.11618257261410789,0.1037344398340249,0.22821576763485477,0.0,0.0,0.14937759336099585,0.0,0.0,0.0,0.0,-10.312899686208736
s468,3.7710233973150644,2.0655863950585647,16.352068184699828,0.4090148399893083,29.227712424620925,2.2328568427561044,2.5427312775330395,0.16740088105726872,0.0,0.0,0.40969162995594716,0.0,0.1894273127753304,0.07048458149779736,0.0,0.013215859030837005,0.14977973568281938,0.0,0.0,0.0,-10.90097596165873
s469,3.697919086004608,2.9768196168038643,13.86536144575976,0.5907598251682972,25.801629125152935,1.6404256461516622,2.4882242990654206,0.0,0.0,0.0,0.5373831775700935,0.0,0.2570093457943925,0.004672897196261682,0.09813084112149532,0.0,0.0,0.102803738317757,0.0,0.0,-12.470357291577542
s470,2.553782218695763,2.087322138913292,30.208733152250538,0.2520760056178772,45.016935677863515,6.445059928421087,2.423421052631579,0.0,0.0,0.34210526315789475,0.0,0.0,0.1513157894736842,0.0,0.0,0.1513157894736842,0.21052631578947367,0.02631578947368421,0.11842105263157894,0.0,-9.389581919286455
s471,3.895260657946512,2.763997065569707,21.074860306448887,0.4624320060904137,39.37671267783868,2.806812280801844,2.1805164319248824,0.0,0.0,0.3615023474178404,0.17370892018779344,0.0,0.26291079812206575,0.0,0.0,0.0,0.0,0.20187793427230047,0.0,0.0,-10.85505714558421
s472,2.760021313651124,1.790693937296201,28.9324867189732,0.24651771240108422,44.16011130790646,3.7483722573094154,2.3904137931034484,0.0,0.0,0.38620689655172413,0.0,0.0,0.1310344827586207,0.05862068965517241,0.041379310344827586,0.11379310344827587,0.2689655172413793,0.0,0.0,0.0,-9.279100983243483
s473,3.5592942681454627,2.0912341582874383,22.09384098377545,0.3503510900510377,40.203546708181605,1.5305707758953433,2.1347747747747747,0.0,0.0,0.4594594594594595,0.09009009009009009,0.0,0.12612612612612611,0.32432432432432434,0.0,0.0,0.0,0.0,0.0,0.0,-11.526234905288833
s474,3.3951106772984008,1.909017235382326,25.370982424777434,0.2577790722255614,40.74733540949105,2.1333425048039474,2.307056603773585,0.0,0.0,0.5584905660377358,0.0,0.06415094339622641,0.10943396226415095,0.0,0.2679245283018868,0.0,0.0,0.0,0.0,0.0,-10.159855763734516
s475,3.7809768188449,3.385244892013798,25.36007548626948,0.5086324790427209,48.41468956469632,3.0496556971986837,2.173619047619048,0.0,0.0,0.0,0.28095238095238095,0.0,0.36666666666666664,0.0,0.0,0.0,0.0,0.10952380952380952,0.0,0.24285714285714285,-10.678602027514886
s476,2.828601207224514,1.7024615444903437,22.18827083777318,0.20906054497608625,34.181930750083055,2.8416876007617096,2.7656842105263157,0.13333333333333333,0.0,0.0,0.3824561403508772,0.0,0.08771929824561403,0.0,0.10526315789473684,0.02456140350877193,0.26666666666666666,0.0,0.0,0.0,-10.28873804698487
s477,3.7350904370223046,2.499490490817736,12.666807802398242,0.8627179540915041,28.304842126346724,1.7275333651079845,2.2049723756906077,0.08839779005524862,0.0,0.0,0.44751381215469616,0.0,0.4088397790055249,0.0,0.055248618784530384,0.0,0.0,0.0,0.0,0.0,-11.694241131573321
s478,3.581158335569615,2.2243985889998754,22.555016799907747,0.3795348522123535,38.50463582269963,2.7021258134100967,2.204476987447699,0.0,0.0,0.5271966527196653,0.0,0.058577405857740586,0.21338912133891214,0.03765690376569038,0.0,0.13389121338912133,0.0,0.029288702928870293,0.0,0.0,-10.226797144649836
s479,3.8505080244215075,2.653957822341039,14.633847712797454,0.3401421168257149,23.177307938187894,2.0514013940455293,2.805802919708029,0.0,0.0,0.0,0.6313868613138686,0.0,0.12773722627737227,0.0,0.0,0.17153284671532848,0.0,0.06934306569343066,0.0,0.0,-12.03707870357715
s480,3.9949690606652504,2.79278309954776,27.106253051560913,0.4576519622574364,52.42247052424516,8.521172871894299,1.9501951219512195,0.0,0.0,0.40487804878048783,0.0,0.0,0.33658536585365856,0.0,0.0,0.0,0.0,0.14634146341463414,0.0,0.11219512195121951,-10.156341120405893
s481,3.273433103433576,2.9328505114986787,26.706013311020026,0.47275361792913045,51.68108131484436,4.87931574861575,2.005023923444976,0.0,0.0,0.291866028708134,0.07655502392344497,0.0,0.3492822966507177,0.0,0.0,0.0,0.0,0.1339712918660287,0.0,0.14832535885167464,-10.271342048322635
s482,4.10258398696682,2.555170856994011,13.314372227473873,0.7469572037403222,26.36767833284043,2.159977059037494,2.3596039603960395,0.0,0.0,0.0,0.504950495049505,0.0,0.36633663366336633,0.0,0.0,0.12871287128712872,0.0,0.0,0.0,0.0,-11.81135506605617
s483,3.3872541324586405,2.1452215561526415,15.65788494709486,0.2638313897106644,24.30865011123568,1.6875161881188423,2.8744483985765124,0.0,0.0,0.0,0.5231316725978647,0.12099644128113879,0.08540925266903915,0.0,0.2704626334519573,0.0,0.0,0.0,0.0,0.0,-11.830583507631514
s484,3.3665414379455463,2.5358562887766842,26.913580025354154,0.2967983907827688,43.67109211661243,4.272586227564522,2.2780232558139537,0.0,0.0,0.5,0.0,0.0,0.13953488372093023,0.0,0.0,0.0,0.11627906976744186,0.2441860465116279,0.0,0.0,-9.627290944628172
s485,3.92841195015754,2.3796260769398954,12.162198447116472,0.597855018163551,23.528739051898217,1.8001584228165954,2.4913526570048306,0.18840579710144928,0.0,0.0,0.5169082125603864,0.0,0.25120772946859904,0.0,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,-11.805560300403362
s486,3.3124472433839207,2.0371661853791916,23.181168776859067,0.33131907954982864,37.347438584939574,2.2725243909072645,2.362873563218391,0.0,0.0,0.4942528735632184,0.0,0.12643678160919541,0.19540229885057472,0.0,0.0,0.1839080459770115,0.0,0.0,0.0,0.0,-9.733649829679187
s487,2.9770442888979005,2.2800436715404806,25.81407338642851,0.39638917624742126,48.45799740961141,2.2064999247295534,2.017943925233645,0.0,0.0,0.3925233644859813,0.0,0.0,0.2383177570093458,0.22897196261682243,0.0,0.0,0.0,0.0,0.14018691588785046,0.0,-10.568507525540104
s488,4.0634362600241065,2.235664249277023,17.167847087048354,0.402066079231252,28.498626164500262,2.5994123019986115,2.5970682730923693,0.0,0.0,0.14457831325301204,0.357429718875502,0.10040160642570281,0.20481927710843373,0.0,0.05622489959839357,0.1285140562248996,0.0,0.008032128514056224,0.0,0.0,-10.82246893319296
s489,3.6769409175680927,2.7269167930024434,26.15087785725909,0.3085983061857823,43.13196737495976,5.355436169055669,2.2244881889763777,0.0,0.0,0.5551181102362205,0.0,0.0,0.1377952755905512,0.0,0.015748031496062992,0.0,0.0,0.24015748031496062,0.051181102362204724,0.0,-9.739517355951183
