# c0 + a0 * ((Al + Na) * (S * PF)) + a1 * ((rho / E_T) + (Si + Al)) + a2 * ((O * WE) - (face-area-avg - E_T))
# Property Label: $ln_{D}$; Unit of the Property: Unitless
# RMSE: 0.234309887948792; Max AE: 1.47794705062832
# Coefficients
# Task   a0                      a1                      a2                      c0
# all , -6.105789789134158e+00, -2.766031157552824e+00, -6.744315777217738e-01, -1.073897936693136e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         15|14|add|11|3|mult|mult; ((Al + Na) * (S * PF)); $\left(\left(Al + Na\right) \left(S PF\right)\right)$; ((Al + Na) .* (S .* PF)); ((newdata$Al + newdata$Na) * (newdata$S * newdata$PF)); Al,Na,S,PF
# 1;  2; Unitless;                                         1|0|div|16|15|add|add; ((rho / E_T) + (Si + Al)); $\left(\left(\frac{ rho }{ E_{T} } \right) + \left(Si + Al\right)\right)$; ((rho ./ E_T) + (Si + Al)); ((newdata$rho / newdata$E_T) + (newdata$Si + newdata$Al)); rho,E_T,Si,Al
# 2;  2; Unitless;                                         12|8|mult|33|0|sub|sub; ((O * WE) - (face-area-avg - E_T)); $\left(\left(O WE\right) - \left(face-area-avg - E_{T}\right)\right)$; ((O .* WE) - (face_sub_area_sub_avg - E_T)); ((newdata$O * newdata$WE) - (newdata$face_sub_area_sub_avg - newdata$E_T)); O,WE,face-area-avg,E_T
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
s132        , -1.756898825137140e+01, -1.740889030763292e+01,  1.913034309293274e-02, -6.364961882491842e-02,  9.977530913883445e+00
s133        , -1.952720456066259e+01, -1.957287542738990e+01,  5.301683773131279e-02,  9.989376779096298e-02,  1.220861743699095e+01
s134        , -1.792604080418195e+01, -1.818534856065877e+01,  2.448751263002601e-02,  6.012863104011017e-02,  1.057266023385008e+01
s135        , -2.163690184151209e+01, -2.164793519152650e+01,  0.000000000000000e+00,  4.457344346454328e-02,  1.599222908216533e+01
s136        , -2.266590946104735e+01, -2.239330601617495e+01,  0.000000000000000e+00,  1.507665648981840e-01,  1.666188536304536e+01
s137        , -1.871948299194560e+01, -1.881486245099481e+01,  7.765874203987280e-02,  1.542708383537301e-01,  1.063858428534483e+01
s138        , -2.098569970792443e+01, -2.107822583802142e+01,  0.000000000000000e+00,  1.788760518225450e-01,  1.459669158977318e+01
s139        , -1.946420871832499e+01, -1.957521680098813e+01,  7.475585345669622e-02, -2.127781328839175e-02,  1.251223886990710e+01
s140        , -1.890485827097119e+01, -1.912969145471760e+01,  1.866737111541376e-02, -2.947604987095904e-02,  1.239305067004513e+01
s141        , -2.048387804329865e+01, -2.092049641950609e+01,  0.000000000000000e+00, -8.128667209506484e-03,  1.512977970843931e+01
s142        , -1.712146112463541e+01, -1.718740176383987e+01,  9.078874889556592e-03,  1.457363619881725e-01,  8.881371476550854e+00
s143        , -2.146398341435241e+01, -2.165178678104475e+01,  0.000000000000000e+00,  3.356833107597729e-02,  1.604307497137063e+01
s144        , -2.296743054539722e+01, -2.231130811571747e+01,  0.000000000000000e+00,  2.346668932323446e-01,  1.619620606638547e+01
s145        , -2.169591974109321e+01, -2.176912627445577e+01,  5.604618283714225e-02,  4.969037708526913e-02,  1.564353733410371e+01
s146        , -2.268369172314783e+01, -2.264187088068562e+01,  0.000000000000000e+00,  9.361743940578966e-02,  1.726482440042429e+01
s147        , -2.121406114253308e+01, -2.127379863113818e+01,  0.000000000000000e+00,  4.178576443237686e-03,  1.560315610831589e+01
s148        , -2.139826235530006e+01, -2.114635392821229e+01,  1.261319918582749e-02,  1.586162909507101e-01,  1.466660776625038e+01
s149        , -1.818204101397333e+01, -1.819721921381846e+01,  5.099687230190631e-02,  7.936823435721571e-03,  1.056431875248347e+01
s150        , -2.236615053154114e+01, -2.203204280521985e+01,  0.000000000000000e+00,  1.256564099401566e-01,  1.622921324387213e+01
s151        , -2.007280490017163e+01, -2.005499934162219e+01,  9.979346939743733e-02,  5.757852341052866e-02,  1.267354364891318e+01
s152        , -2.043501428229088e+01, -2.040918221622161e+01,  5.600951813327021e-02,  6.122794863422032e-02,  1.358012049596061e+01
s153        , -2.294208833005412e+01, -2.275688058145502e+01,  0.000000000000000e+00,  1.106152547832961e-01,  1.736563998508978e+01
s154        , -1.941555486932839e+01, -1.941629614311663e+01,  5.639433839010863e-02, -7.857662997213105e-02,  1.267783195490246e+01
s155        , -2.030625886040805e+01, -2.044868088040023e+01,  1.249062999868484e-02,  1.959132650648803e-02,  1.420343656681520e+01
s156        , -1.755225478861601e+01, -1.762938496101628e+01,  5.003720625645709e-02,  1.060095792287018e-01,  9.328838298400852e+00
s157        , -1.981494689568535e+01, -1.971056175905578e+01,  9.828448308355583e-02,  1.454990726754902e-01,  1.181591030684890e+01
s158        , -2.120666701656112e+01, -2.137452947756575e+01,  4.673115467451549e-02,  1.252988672187258e-01,  1.483269654521139e+01
s159        , -2.199339551508707e+01, -2.209355332588130e+01,  0.000000000000000e+00,  2.375566691164902e-01,  1.586148271204221e+01
s160        , -1.822712376873660e+01, -1.819874123288933e+01,  2.403830532305004e-02,  1.450545535353657e-01,  1.024827994485751e+01
s161        , -1.850131544535105e+01, -1.859041086279364e+01,  5.638292505411429e-03, -1.345020784224944e-01,  1.214213936184507e+01
s162        , -2.165239460618542e+01, -2.145021434404775e+01,  0.000000000000000e+00,  1.699133113472598e-01,  1.518500883135067e+01
s163        , -2.054863013411503e+01, -2.056764677435966e+01,  6.851813742720658e-02,  8.069711553348714e-02,  1.362198869557455e+01
s164        , -2.244259094688993e+01, -2.268640005526851e+01,  3.296980318346068e-02, -1.406319732039509e-02,  1.747399385195241e+01
s165        , -2.169401378729562e+01, -2.139144011884622e+01,  0.000000000000000e+00,  1.218052382026352e-01,  1.529516708387096e+01
s166        , -1.893544650248816e+01, -1.845107430185583e+01,  2.827475006794344e-02, -7.770527225483362e-02,  1.149766813266155e+01
s167        , -1.990371422830687e+01, -2.013623757468136e+01,  2.975902299826287e-02,  6.880021234145293e-02,  1.338201329258209e+01
s168        , -2.358382467591309e+01, -2.373577473181382e+01,  0.000000000000000e+00,  7.098901596710392e-03,  1.924162511150254e+01
s169        , -2.234616115486217e+01, -2.266024301411197e+01,  3.483567202767892e-02, -4.906629465552724e-02,  1.756187528530198e+01
s170        , -1.980105726485419e+01, -1.992815141036677e+01,  1.222757814643626e-02,  1.064350050764391e-01,  1.307784328714504e+01
s171        , -2.225344967355102e+01, -2.251992222883054e+01,  0.000000000000000e+00,  2.327588919635377e-01,  1.651334973393701e+01
s172        , -2.076076397080535e+01, -2.100760889755710e+01,  8.764906720190377e-02,  8.880605469947153e-02,  1.406787990095149e+01
s173        , -2.167162181633835e+01, -2.163704484550327e+01,  5.687174578620838e-02,  9.081598521059181e-02,  1.527155466823773e+01
s174        , -2.217746151284670e+01, -2.196705069028785e+01,  1.133341986497254e-02, -1.768598547255403e-02,  1.661813029098955e+01
s175        , -1.912249737452136e+01, -1.885616970296017e+01,  1.562643790763805e-02, -1.124112931082807e-01,  1.235516248862187e+01
s176        , -2.262880123350610e+01, -2.254713772704115e+01,  0.000000000000000e+00,  1.272199393259615e-01,  1.698654752016714e+01
s177        , -1.998504477748202e+01, -2.069249048641213e+01,  6.525514172955171e-03,  1.986324138313904e-01,  1.388464681287538e+01
s178        , -1.778030448780716e+01, -1.791281708934252e+01,  1.190158074770769e-02, -1.183394400166854e-01,  1.101446017037665e+01
s179        , -2.322340610724453e+01, -2.350230817863669e+01,  0.000000000000000e+00,  2.377534520762359e-01,  1.794947887277119e+01
s180        , -1.682543251402466e+01, -1.670905752066847e+01,  8.888117269839081e-03,  1.089162217565787e-01,  8.324852661986217e+00
s181        , -1.586682207916231e+01, -1.577422479273650e+01,  6.235353321427681e-03, -4.993716084820796e-03,  7.429940425347811e+00
s182        , -2.348293513803748e+01, -2.329280490789110e+01,  0.000000000000000e+00,  1.771650381898438e-01,  1.788733197524497e+01
s183        , -2.155098810628208e+01, -2.147443014443858e+01,  8.575320826020622e-02,  3.067685630597082e-02,  1.501561745963534e+01
s184        , -2.324937775466465e+01, -2.326357375255771e+01,  0.000000000000000e+00,  1.880326401186234e-01,  1.779941900848182e+01
s185        , -2.378592453308165e+01, -2.392411517765315e+01,  0.000000000000000e+00,  1.805010535313741e-01,  1.880971278885796e+01
s186        , -2.071202883303041e+01, -2.091061657182669e+01,  2.965326137979964e-02,  4.775601116553237e-03,  1.479374853201135e+01
s187        , -2.027503475690737e+01, -2.015801678600446e+01,  6.202791161523959e-02,  2.781395754178144e-02,  1.329026405731811e+01
s188        , -2.214013663755619e+01, -2.228272243824041e+01,  5.105206338451564e-02,  5.764873313640934e-02,  1.641763535055101e+01
s189        , -2.074030596943589e+01, -2.084755191959150e+01,  5.012521924726621e-03,  1.491040295005158e-01,  1.433138820220931e+01
s190        , -1.914542963593283e+01, -1.918815497156832e+01,  4.079971043668174e-02,  1.089212124036855e-01,  1.171176134532144e+01
s191        , -1.679323473828856e+01, -1.680952237692430e+01,  3.218928020653550e-02,  1.108585807951680e-01,  8.254897793832995e+00
s192        , -1.690928184419942e+01, -1.683414637290013e+01,  1.312797670694096e-02, -3.390346338635816e-03,  8.932541628310837e+00
s193        , -2.273712334380998e+01, -2.279445877737520e+01,  0.000000000000000e+00,  1.272695424883800e-01,  1.735305444927071e+01
s194        , -2.090019731082972e+01, -2.117764691503344e+01,  1.583859921997927e-02,  2.827446581677276e-02,  1.521837451913075e+01
s195        , -1.910778599576077e+01, -1.918680456564989e+01,  2.116602582403908e-02,  1.378056691354953e-01,  1.176904430640973e+01
s196        , -1.918378235513936e+01, -1.926714474122269e+01,  5.543305218328422e-02,  9.382006674263457e-02,  1.175833671558564e+01
s197        , -2.010118773573690e+01, -2.024698279979345e+01,  5.852337529415744e-02, -5.884086705698059e-02,  1.380929954176093e+01
s198        , -2.040069724820686e+01, -2.073489519353121e+01,  0.000000000000000e+00,  2.165322869762652e-01,  1.393318623358397e+01
s199        , -2.033728659050214e+01, -2.041485008599075e+01,  2.791708504069972e-02,  2.781203573078582e-01,  1.295331591964129e+01
s200        , -1.788348829912646e+01, -1.784133023180152e+01,  1.532290802186224e-02,  9.968288900268765e-02,  9.983320258251231e+00
s201        , -1.891783601993355e+01, -1.891021337599799e+01,  9.859223601343493e-03, -9.131127588830638e-02,  1.240096960564618e+01
s202        , -2.174492495952721e+01, -2.174381055073948e+01,  0.000000000000000e+00,  4.272416675135545e-02,  1.614197076027854e+01
s203        , -2.185008698942601e+01, -2.174168376519957e+01,  7.437063539453065e-02,  2.895233834421391e-02,  1.552200431878264e+01
s204        , -2.086349108831322e+01, -2.093531779416686e+01,  6.618662190733814e-02, -1.829789743338626e-02,  1.459425938311470e+01
s205        , -2.088054945703831e+01, -2.100220498952667e+01,  0.000000000000000e+00, -2.904399247250611e-02,  1.533671102064126e+01
s206        , -2.114956534802060e+01, -2.183035200198098e+01,  0.000000000000000e+00,  2.736390043578302e-01,  1.532324251184077e+01
s207        , -1.936064601068155e+01, -1.944193441024686e+01,  0.000000000000000e+00,  1.533727435735056e-01,  1.227510918726152e+01
s208        , -2.173553987268506e+01, -2.177149754225606e+01,  1.048673325777526e-01,  4.006206003888007e-02,  1.524455218316582e+01
s209        , -1.958079034508013e+01, -1.961767952205776e+01,  4.000895482809826e-02,  5.245248214256173e-02,  1.258738316500937e+01
s210        , -2.077095411669474e+01, -2.103508515607052e+01,  1.644778618096422e-02, -1.722321078293366e-02,  1.518807739768375e+01
s211        , -2.106003856984427e+01, -2.089191004136367e+01,  5.522204894075602e-02,  7.000607230796001e-02,  1.426700319572301e+01
s212        , -1.921431398034701e+01, -1.915785745255161e+01,  7.744881055580623e-02,  1.201994037868333e-01,  1.128879027087194e+01
s213        , -1.891211086691480e+01, -1.876629776661976e+01,  6.563228051294731e-02,  1.222774779156479e-01,  1.080666804234351e+01
s214        , -1.797391097043976e+01, -1.785643710331533e+01,  6.533693874247484e-03,  2.136013928234154e-01,  9.618079107605213e+00
s215        , -2.046416066581664e+01, -2.055081726940438e+01,  4.329727029049214e-02,  6.027649885367065e-02,  1.390911622113932e+01
s216        , -2.054695205981560e+01, -2.044983526285675e+01,  5.680871639667676e-02,  1.844331853271519e-01,  1.312786377563069e+01
s217        , -2.064527960557822e+01, -2.063740783435516e+01,  4.065058334900062e-02,  1.923947320001344e-01,  1.351961418863048e+01
s218        , -2.267569057486860e+01, -2.271339084510289e+01,  1.990293074342916e-02,  8.307335544304648e-02,  1.723392744540419e+01
s219        , -1.969996813819463e+01, -1.991515171724767e+01,  1.760196240350020e-02, -5.044435720907327e-02,  1.365331849210362e+01
s220        , -2.056541179285701e+01, -2.103022756810464e+01,  4.675321221568426e-03, -4.936262707153734e-02,  1.541926650621078e+01
s221        , -2.147236245537334e+01, -2.142465474665105e+01,  7.121245864901754e-02,  8.055516400371360e-04,  1.519596536467920e+01
s222        , -1.817717386569833e+01, -1.826983920062271e+01,  4.324802880108537e-02,  1.062370771352129e-01,  1.033899008576781e+01
s223        , -2.049263974761081e+01, -2.070910901089439e+01,  6.441691391275037e-02,  1.136781926482383e-01,  1.373360381083573e+01
s224        , -2.147370851727396e+01, -2.122710284814394e+01,  0.000000000000000e+00,  1.220137296647979e-02,  1.550101514928645e+01
s225        , -2.297636192643720e+01, -2.287076279483087e+01,  0.000000000000000e+00,  1.956521123764860e-01,  1.718573680695398e+01
s226        , -2.349615644619751e+01, -2.316542205126758e+01,  0.000000000000000e+00,  2.242837903435065e-01,  1.750521049443277e+01
s227        , -1.994214785348108e+01, -2.033218045142090e+01,  0.000000000000000e+00,  1.199146106429609e-01,  1.373232488088805e+01
s228        , -1.935600154849446e+01, -1.937825535700909e+01,  4.648628220007756e-02, -5.189982515506490e-02,  1.260171874668993e+01
s229        , -1.931982821700711e+01, -1.906784464160037e+01,  4.998054683097880e-03, -6.202686827243394e-02,  1.255860006181462e+01
s230        , -1.663964761443124e+01, -1.648000208763062e+01,  9.442727350330547e-03, -9.069996344775981e-02,  8.798885659229210e+00
s231        , -1.912412961575534e+01, -1.920168531156145e+01,  5.135220466546461e-02,  4.725880123658624e-02,  1.188918361167404e+01
s232        , -2.205202611453251e+01, -2.220988570820131e+01,  0.000000000000000e+00,  1.527160788064398e-01,  1.638192705382180e+01
s233        , -2.108987100746543e+01, -2.121621982078101e+01,  0.000000000000000e+00,  2.170958222530341e-01,  1.464454953115750e+01
s234        , -2.119865480781422e+01, -2.127983480808378e+01,  2.850124132259293e-02,  1.390088255650219e-01,  1.480110131251545e+01
s235        , -1.634470488909293e+01, -1.622764044107538e+01,  1.992936067494528e-02,  2.594127885861986e-01,  6.893853853996038e+00
s236        , -2.035495556536669e+01, -2.048467893996245e+01,  3.040454686728689e-02, -7.518227524563956e-02,  1.448332586983398e+01
s237        , -2.057488800817375e+01, -2.071242351409551e+01,  0.000000000000000e+00,  2.369300856232451e-01,  1.381620976236767e+01
s238        , -2.181497599002021e+01, -2.165886864187166e+01,  0.000000000000000e+00,  2.524791621639055e-01,  1.515576136024111e+01
s239        , -1.938605784207409e+01, -1.938553814730771e+01,  5.346609718299591e-02,  2.195077980455653e-01,  1.143620921111967e+01
s240        , -1.879589433372550e+01, -1.879428885204451e+01,  6.693157371961141e-02,  1.374066260849949e-01,  1.077435961890514e+01
s241        , -1.732119998261703e+01, -1.710975235952663e+01,  1.372048803558833e-02,  2.122779225325371e-01,  8.451311322512590e+00
s242        , -2.017650413285683e+01, -2.005740699488798e+01,  6.567319832751853e-02, -5.847876531509585e-02,  1.346199565829186e+01
s243        , -1.996072124442394e+01, -1.966543371972413e+01,  1.606343235147214e-02, -1.359006411337391e-02,  1.314583309144957e+01
s244        , -2.121993688931675e+01, -2.112333479993905e+01,  2.766168441364992e-02,  6.798542670588531e-02,  1.486794142722247e+01
s245        , -2.152256201120388e+01, -2.168533737379333e+01,  4.346531654331522e-02,  6.406525905515301e-02,  1.557424320751516e+01
s246        , -1.806013829922115e+01, -1.816904070017628e+01,  5.446625517078066e-02,  1.188050138070811e-01,  1.003642724080650e+01
s247        , -1.662499542985015e+01, -1.642556716811189e+01,  2.009684740122816e-02, -4.199919253748064e-02,  8.421983694568752e+00
s248        , -2.087245838906029e+01, -2.094972267938530e+01,  1.438425999857595e-02,  1.611485591347332e-01,  1.434863732472079e+01
s249        , -2.031192930505803e+01, -2.041822169317434e+01,  6.470658012879753e-02,  2.602041699213100e-01,  1.269873029611966e+01
s250        , -1.829082894515480e+01, -1.837834050286508e+01,  5.562502043700461e-02,  1.175045074723145e-01,  1.034160551744667e+01
s251        , -2.316191337748571e+01, -2.279195683311110e+01,  0.000000000000000e+00, -5.530799390314713e-02,  1.809814591097479e+01
s252        , -1.836403387539604e+01, -1.848878913837547e+01,  4.565469262752139e-02,  8.122958022655546e-02,  1.074440833572701e+01
s253        , -1.948978591890307e+01, -1.955079573913986e+01,  3.000424933842624e-02, -6.702696552838969e-02,  1.306880593845969e+01
s254        , -1.974328758235917e+01, -1.976186591355317e+01,  2.485613812851764e-02, -6.898010563734923e-02,  1.343638348651278e+01
s255        , -2.045692599174058e+01, -2.031838966486639e+01,  6.292703306281915e-02,  5.525990789636853e-02,  1.340735032831602e+01
s256        , -1.776850461240055e+01, -1.783586604483439e+01,  5.809101545868909e-02,  1.530113204393671e-01,  9.369313771497412e+00
s257        , -2.163660994039700e+01, -2.161373213269637e+01,  3.142076789533300e-02,  9.720121364570411e-02,  1.544121438036094e+01
s258        , -1.860059101905129e+01, -1.864495921374486e+01,  4.182442155962039e-02,  1.436044327983128e-02,  1.128489166073686e+01
s259        , -2.094542362420654e+01, -2.099855538443412e+01,  1.039418380510902e-01, -6.999401361163275e-02,  1.455823681881190e+01
s260        , -1.742875942837962e+01, -1.735319157134036e+01,  2.061345383397505e-02,  2.070542113129026e-01,  8.771286197273987e+00
s261        , -2.065616574581777e+01, -2.065468612921531e+01,  6.797827867641883e-02,  1.008872756648285e-01,  1.367312658419628e+01
s262        , -2.014040040752147e+01, -1.997224732239397e+01,  5.715017363565291e-02,  2.788036228142947e-01,  1.202959910135584e+01
s263        , -1.686996628366655e+01, -1.685364421514037e+01,  2.700519332024784e-02,  1.830931381030358e-01,  8.070997369727390e+00
s264        , -2.074271161967796e+01, -2.048828668338511e+01,  0.000000000000000e+00,  2.295580472160421e-01,  1.351411011354984e+01
s265        , -2.059536695716665e+01, -2.079410271682125e+01,  1.774710134116436e-02,  1.684364866929522e-01,  1.405756050376399e+01
s266        , -2.198651133619990e+01, -2.199049814656139e+01,  0.000000000000000e+00,  1.731828266990236e-01,  1.597269469709125e+01
s267        , -1.899333543245141e+01, -1.899871625603943e+01,  5.638320968656877e-02,  5.714635173338815e-02,  1.150213680666415e+01
s268        , -1.857298059991068e+01, -1.866061663167895e+01,  7.270654818059086e-02,  2.077208038983863e-01,  1.023549960831799e+01
s269        , -2.106917022960664e+01, -2.107708156754467e+01,  1.017209827681398e-01, -4.623765045655283e-02,  1.459734444486990e+01
s270        , -1.920756052964929e+01, -1.932932216210867e+01,  4.723262496139350e-02, -7.956034449880561e-02,  1.263585067672942e+01
s271        , -1.965184309682283e+01, -1.970258263488499e+01,  5.146193167321417e-02, -4.005398805522246e-02,  1.298897975618376e+01
s272        , -2.112049940018463e+01, -2.098335327457776e+01,  1.258775625589525e-01, -1.410221078640624e-02,  1.410787904987985e+01
s273        , -1.945398506004425e+01, -1.954647214883922e+01,  2.595493452389178e-02,  1.838590788627871e-01,  1.207010130587188e+01
s274        , -2.135203005648119e+01, -2.130006426556267e+01,  0.000000000000000e+00, -3.480240399047205e-02,  1.580197277895434e+01
s275        , -2.088724638081418e+01, -2.104592138951996e+01,  3.949698595809956e-02,  1.620034181135147e-01,  1.426041654126055e+01
s276        , -1.839432489855567e+01, -1.854844020375583e+01,  3.941602338365977e-02, -2.992262989869563e-03,  1.123475208853229e+01
s277        , -2.199306195501885e+01, -2.051511490439053e+01,  0.000000000000000e+00,  3.473711693147252e-01,  1.307070479955447e+01
s278        , -2.276883612887764e+01, -2.260385717930830e+01,  8.028531718285239e-03,  1.098990059040118e-01,  1.706900090556579e+01
s279        , -2.262380984036664e+01, -2.274636211162363e+01,  0.000000000000000e+00,  2.943805385528594e-03,  1.779163444245523e+01
s280        , -1.620731240668889e+01, -1.641653291913449e+01,  1.152497016981766e-02,  2.487160025057908e-02,  8.211935900892325e+00
s281        , -2.072632910940930e+01, -2.021094067076729e+01,  0.000000000000000e+00,  2.365244935977326e-01,  1.307430950194597e+01
s282        , -1.840721485531197e+01, -1.895866578153536e+01,  1.432029710578472e-02,  1.507108423828845e-01,  1.143982437923288e+01
s283        , -1.945843055355910e+01, -1.946612402136397e+01,  1.274589822162702e-02,  5.398435620304110e-02,  1.260320356981589e+01
s284        , -2.290375248734285e+01, -2.322032017139068e+01,  0.000000000000000e+00, -2.795590714606918e-02,  1.862111462379343e+01
s285        , -2.162506652538119e+01, -2.144636208785541e+01,  1.556148424781925e-02,  1.552087139041561e-01,  1.509872278684763e+01
s286        , -2.308167299949378e+01, -2.352975447442198e+01,  0.000000000000000e+00,  7.920795883879029e-03,  1.893278185819287e+01
s287        , -1.888746545864790e+01, -1.891499112950371e+01,  6.450589259921014e-02,  2.811568899373399e-01,  1.038572904331500e+01
s288        , -2.031934863671701e+01, -2.045134630015731e+01,  3.404878857478057e-02,  7.507198007813308e-02,  1.378467595343471e+01
s289        , -2.410980627565496e+01, -2.424523804936070e+01,  0.000000000000000e+00,  3.897895649456903e-02,  1.986627275006359e+01
s290        , -2.087284446952964e+01, -2.088928093619279e+01,  8.912336063508454e-02,  1.360413427178892e-02,  1.418750829695351e+01
s291        , -2.204275686911580e+01, -2.146578858254983e+01,  0.000000000000000e+00,  4.147647493733433e-01,  1.420389749269586e+01
s292        , -1.820983264392220e+01, -1.845207380772665e+01,  1.772410971414681e-02,  1.617642740707812e-01,  1.061253649273099e+01
s293        , -1.668568749246811e+01, -1.678028630226170e+01,  3.267840245876059e-02,  1.047507773203458e-01,  8.232170243542297e+00
s294        , -2.280852590517532e+01, -2.316654285541101e+01,  0.000000000000000e+00,  3.057106989601084e-02,  1.830134199576206e+01
s295        , -1.673628435422914e+01, -1.681958710765947e+01,  2.738692090697465e-02,  1.651202214340033e-02,  8.700239408713262e+00
s296        , -2.103716924286631e+01, -2.084229192287992e+01,  0.000000000000000e+00,  2.988718401108311e-01,  1.375472922757153e+01
s297        , -2.124288787488653e+01, -2.130340891363750e+01,  9.981334852651370e-02,  1.249426016760338e-01,  1.424813933797781e+01
s298        , -2.177880180045448e+01, -2.141659701968211e+01,  0.000000000000000e+00,  1.888396236706905e-02,  1.575457670644348e+01
s299        , -1.893486515270964e+01, -1.887020410324438e+01,  3.419355920092317e-02,  5.739247533480349e-02,  1.151146674200880e+01
s300        , -1.774017522269403e+01, -1.778777899629751e+01,  4.532905556204989e-02,  2.689591901004801e-01,  8.938016314715004e+00
s301        , -2.283171483494903e+01, -2.287462517733333e+01,  0.000000000000000e+00,  3.617773459305314e-02,  1.784551237942331e+01
s302        , -1.721456897049112e+01, -1.700537317199923e+01,  2.591883233527941e-02, -1.012609579226701e-01,  9.472020645127559e+00
s303        , -2.130552121943375e+01, -2.090044800376838e+01,  0.000000000000000e+00,  1.891914474691030e-01,  1.429078874235488e+01
s304        , -2.313677054561944e+01, -2.313958946092498e+01,  2.467353078763503e-02,  9.840948434643565e-02,  1.775977785946565e+01
s305        , -1.858159986173835e+01, -1.859827944509709e+01,  4.684875731332822e-02, -3.869081119562238e-02,  1.138776957827270e+01
s306        , -2.163460095493751e+01, -2.145800456876260e+01,  5.131327353936719e-02, -3.043121826017501e-02,  1.555367688077753e+01
s307        , -1.987289536762319e+01, -1.991557026256019e+01,  2.410090906988386e-02,  2.360843833960223e-02,  1.329139149352018e+01
s308        , -2.028550026196297e+01, -2.003273813474841e+01,  0.000000000000000e+00,  3.491528179096314e-01,  1.234816320858457e+01
s309        , -2.129242792516701e+01, -2.082377980777098e+01,  0.000000000000000e+00, -1.114680286073561e-01,  1.541019849062596e+01
s310        , -1.894855963686166e+01, -1.907371249001711e+01,  3.142417027325565e-02,  1.159669405396139e-01,  1.159805654525199e+01
s311        , -2.010039836844276e+01, -2.029007453614455e+01,  3.428672197172988e-02,  6.050231235656938e-02,  1.360315363969778e+01
s312        , -1.830057188159682e+01, -1.843210827554529e+01,  4.201644823824848e-02, -3.599326072927150e-02,  1.117406722573889e+01
s313        , -1.990312271450173e+01, -1.970782003461052e+01,  7.347898364161601e-02,  1.808594177002215e-01,  1.189139257423242e+01
s314        , -1.980645538479249e+01, -1.982018583569740e+01,  7.426659437975922e-02,  6.708524529948123e-02,  1.251748977255125e+01
s315        , -1.914671781515828e+01, -1.939196278740269e+01,  0.000000000000000e+00, -7.338354420093388e-03,  1.286013559261383e+01
s316        , -2.257620253811652e+01, -2.229690253819690e+01,  0.000000000000000e+00,  7.688815483206984e-02,  1.682194089677337e+01
s317        , -1.647333233405121e+01, -1.640122553166488e+01,  3.164767165120880e-02,  1.500426831565189e-01,  7.493702200027903e+00
s318        , -2.027102701488289e+01, -2.012987385196066e+01,  9.860613440249748e-02,  9.930943670577952e-02,  1.262416150359097e+01
s319        , -1.996146248057647e+01, -2.005023952633935e+01,  5.022916488092336e-02,  1.195870514059445e-01,  1.286088939730938e+01
s320        , -2.548773082504399e+01, -2.509269403728954e+01,  0.000000000000000e+00,  8.932561280430543e-02,  2.091633563455928e+01
s321        , -1.727661852750149e+01, -1.735630016550672e+01,  1.373967125995320e-02, -3.848999325247363e-03,  9.703098019602178e+00
s322        , -2.011073789818953e+01, -2.023188320332288e+01,  4.039060769831642e-02, -8.750901169763205e-02,  1.406864720258812e+01
s323        , -2.178223238748198e+01, -2.174225381183296e+01,  6.029787679496879e-02,  1.081633060307503e-01,  1.532538740963189e+01
s324        , -1.879130547869734e+01, -1.875816979962001e+01,  2.095749340417757e-02,  6.236694676855237e-02,  1.144477767717537e+01
s325        , -2.032679436678044e+01, -2.025585562160463e+01,  1.158280260806451e-01,  4.543347037314449e-03,  1.304370662178399e+01
s326        , -2.071891083121713e+01, -2.073141201356439e+01,  0.000000000000000e+00,  1.494670775078115e-01,  1.420307466263053e+01
s327        , -1.834375983430116e+01, -1.863517503337983e+01,  2.320457588049133e-02, -6.974536735107341e-02,  1.178389554357848e+01
s328        , -2.099505369246730e+01, -2.081548174513897e+01,  0.000000000000000e+00,  2.879092598242781e-03,  1.492892541062041e+01
s329        , -2.140321290954873e+01, -2.121830516709118e+01,  0.000000000000000e+00,  2.032262216128261e-01,  1.470452462004707e+01
s330        , -2.114112529442132e+01, -2.121932433529020e+01,  1.594776672335557e-03, -8.729899471679128e-02,  1.588312245525629e+01
s331        , -1.934637322166436e+01, -1.946973352303409e+01,  2.004863731872615e-02, -6.839822418613296e-02,  1.304436699125825e+01
s332        , -1.962462779654497e+01, -1.979029895307828e+01,  0.000000000000000e+00, -5.596257077192861e-02,  1.365018202685146e+01
s333        , -2.293624249800790e+01, -2.320720071797422e+01,  0.000000000000000e+00,  1.309647036201516e-01,  1.794988446594352e+01
s334        , -1.807355423930957e+01, -1.813010139015368e+01,  3.657867100364899e-02,  1.124131284749986e-01,  1.016684621231805e+01
s335        , -1.850164643907080e+01, -1.850335433059373e+01,  4.345732842725115e-02,  4.578509096291562e-02,  1.093126553806583e+01
s336        , -2.151296308555482e+01, -2.136167050547076e+01,  0.000000000000000e+00,  1.476255229489465e-01,  1.514513062528392e+01
s337        , -1.775953587894473e+01, -1.632698727949262e+01,  0.000000000000000e+00,  3.241413590946204e-02,  8.152568154154251e+00
