# c0 + a0 * ((rho / E_T) + (Si + Al)) + a1 * (exp(O) - (face-area-avg - E_T))
# Property Label: $ln_{D}$; Unit of the Property: Unitless
# RMSE: 0.289579696434016; Max AE: 1.69796643984521
# Coefficients
# Task   a0                      a1                      c0
# all , -2.989727900204395e+00, -7.004615011958605e-01, -1.001113295341317e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         1|0|div|16|15|add|add; ((rho / E_T) + (Si + Al)); $\left(\left(\frac{ rho }{ E_{T} } \right) + \left(Si + Al\right)\right)$; ((rho ./ E_T) + (Si + Al)); ((newdata$rho / newdata$E_T) + (newdata$Si + newdata$Al)); rho,E_T,Si,Al
# 1;  2; Unitless;                                         12|exp|33|0|sub|sub; (exp(O) - (face-area-avg - E_T)); $\left(\left(\exp{ O }\right) - \left(face-area-avg - E_{T}\right)\right)$; (exp(O) - (face_sub_area_sub_avg - E_T)); (exp(newdata$O) - (newdata$face_sub_area_sub_avg - newdata$E_T)); O,face-area-avg,E_T
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
s972        , -1.930540895911451e+01, -1.982075315140085e+01,  7.610512766529313e-02,  1.367967626785933e+01
s973        , -2.013055280326089e+01, -2.030541547816628e+01,  4.147639810625930e-02,  1.451939808650678e+01
s974        , -1.991254970003848e+01, -1.987979514558543e+01,  5.833155997348818e-02,  1.383982800383257e+01
s975        , -2.002907222040815e+01, -2.027408302220850e+01, -4.336095727899843e-03,  1.467020499717324e+01
s976        , -2.147573630129902e+01, -2.148354981549509e+01,  1.069937786609175e-01,  1.592169527922798e+01
s977        , -1.918950409415471e+01, -1.948181158280063e+01,  1.433702224209102e-01,  1.290869042755406e+01
s978        , -1.698999961978807e+01, -1.699841561537325e+01, -1.590444378054325e-01,  1.065409339742226e+01
s979        , -2.115978794608996e+01, -2.120630161663875e+01,  1.502765453143383e-01,  1.534114675054532e+01
s980        , -1.730989298326385e+01, -1.717817427675229e+01,  1.765552801952206e-01,  9.478306894634933e+00
s981        , -2.142850865946883e+01, -2.126435268803192e+01,  7.947517937571827e-02,  1.572621843550152e+01
s982        , -2.110948756566415e+01, -2.113169057709875e+01, -4.688219531655760e-02,  1.607614781372208e+01
s983        , -1.831465175322002e+01, -1.841859020819963e+01,  8.036272412900242e-02,  1.165973370753158e+01
s984        , -2.150201864035685e+01, -2.145040878110501e+01,  6.738378036572437e-02,  1.604344655677073e+01
s985        , -1.659952594735737e+01, -1.670413674763368e+01,  2.936134139976452e-01,  8.301926042458494e+00
s986        , -2.105203087443673e+01, -2.088374582208874e+01,  7.426339667023713e-02,  1.520509764134566e+01
s987        , -2.066592788190784e+01, -2.085683442718793e+01,  1.067258695071659e-01,  1.502812095463358e+01
s988        , -2.133344594608628e+01, -2.084811112346190e+01, -5.708054945578833e-02,  1.571483009776118e+01
s989        , -2.008246059204520e+01, -2.043534352164080e+01,  2.000668442427193e-01,  1.402798744158501e+01
s990        , -2.181814335912880e+01, -2.215863011654177e+01,  5.997252802511924e-02,  1.708615762952488e+01
s991        , -1.674874949890157e+01, -1.695767215767771e+01,  2.356932824889596e-01,  8.911097056811990e+00
s992        , -1.990187356431624e+01, -2.003848366095650e+01,  1.973731059692997e-01,  1.347291579874866e+01
s993        , -2.167451347953028e+01, -2.152175913976022e+01,  1.134054080428030e-01,  1.594887778245454e+01
s994        , -2.085856003252748e+01, -2.016148281583355e+01,  1.103061122722614e-01,  1.402013470295054e+01
s995        , -1.532250426373563e+01, -1.517182799323056e+01,  1.056691919839257e-01,  6.916544164211402e+00
s996        , -2.197589637081217e+01, -2.241682030982889e+01,  2.636692065431103e-01,  1.658533431652600e+01
s997        , -1.843774602570321e+01, -1.860569677928547e+01,  3.120410411595100e-01,  1.093799731466834e+01
s998        , -2.004154224207673e+01, -1.992622253656578e+01,  1.546894304472688e-01,  1.349483199424914e+01
s999        , -1.918982967461324e+01, -1.954901731221233e+01,  1.441453307626870e-01,  1.300132701966630e+01
s1000       , -2.386287011937712e+01, -2.399281644313552e+01,  9.592959941505817e-02,  1.955122453770147e+01
s1001       , -2.142986106465667e+01, -2.134661128516757e+01,  7.763448572769854e-02,  1.585150979004567e+01
s1002       , -1.703565403983971e+01, -1.722944697047713e+01, -1.060466048016681e-01,  1.075771401753947e+01
s1003       , -2.272857267296788e+01, -2.255166951072427e+01, -1.248428120804452e-02,  1.795653456996461e+01
s1004       , -1.957549960274314e+01, -1.924754955110964e+01,  1.764730847412978e-01,  1.243296038075210e+01
s1005       , -2.033955634118916e+01, -1.999720841976759e+01,  1.530154314747803e-03,  1.424989197017554e+01
s1006       , -2.103463075725037e+01, -2.139260840195894e+01,  8.797203488146071e-02,  1.587305366881827e+01
s1007       , -1.845815321471510e+01, -1.886079524370597e+01, -9.054459753689482e-02,  1.302051002687644e+01
s1008       , -2.105860584214290e+01, -2.088613989092556e+01,  1.275761613261679e-01,  1.498096456504664e+01
s1009       , -2.225664818829298e+01, -2.210885548546052e+01,  1.570398004042842e-01,  1.660079281942533e+01
s1010       , -2.029000137617794e+01, -2.016805471562434e+01, -6.195432394790651e-02,  1.476476339584678e+01
s1011       , -2.150175758271834e+01, -2.129353094955634e+01,  3.400481721206411e-01,  1.465568981452145e+01
s1012       , -1.789395613621291e+01, -1.813441760627472e+01,  3.195671142974124e-01,  1.023306194990225e+01
s1013       , -1.907481979836395e+01, -1.952692314012950e+01,  1.780326349412367e-01,  1.282514604378473e+01
s1014       , -1.701362802016618e+01, -1.719450200727210e+01,  3.171761787053166e-01,  8.901415099129034e+00
s1015       , -1.771043360260808e+01, -1.821687015230654e+01,  3.136440339054064e-01,  1.037605474046097e+01
s1016       , -2.325177194237830e+01, -2.296341946603480e+01,  1.449344522696596e-01,  1.787246253448221e+01
s1017       , -2.061131053204120e+01, -2.069110498206198e+01, -1.767689189760618e-02,  1.532249967659950e+01
s1018       , -1.637685178145171e+01, -1.631395264276684e+01,  1.248013032544617e-01,  8.465415645126075e+00
s1019       , -2.229355013298489e+01, -2.262403543752810e+01,  1.944302781254518e-01,  1.717668827825347e+01
s1020       , -1.626620443538163e+01, -1.624246203283390e+01, -1.731893740898196e-01,  9.635245008660130e+00
s1021       , -2.225684084822025e+01, -2.234821812603771e+01,  1.654118349494311e-01,  1.690678042181343e+01
s1022       , -1.619907626993357e+01, -1.616608105829236e+01,  4.423223243400977e-02,  8.598196696321869e+00
s1023       , -2.164326276096592e+01, -2.163760144141679e+01,  1.092742372009545e-01,  1.613189052214701e+01
s1024       , -1.814482992541786e+01, -1.841584162115675e+01,  1.869698780614633e-01,  1.120078632931407e+01
s1025       , -1.966276460675046e+01, -1.953937536702831e+01, -9.075024445901131e-02,  1.399014925830234e+01
s1026       , -1.787958226759213e+01, -1.789425604910020e+01,  5.029271487229116e-02,  1.103952401331776e+01
s1027       , -2.228548280106830e+01, -2.262070463341200e+01,  3.034352972149525e-02,  1.787229242610339e+01
s1028       , -1.939576101741603e+01, -1.939882315024251e+01,  5.925775831479518e-02,  1.314922462942987e+01
s1029       , -2.072177297910414e+01, -2.026583768009066e+01,  1.394625291002917e-01,  1.404466868714099e+01
s1030       , -2.116639743005703e+01, -2.074865463655198e+01, -3.808762830836437e-02,  1.549177693509056e+01
s1031       , -1.871817432191781e+01, -1.890501194898248e+01,  3.616438061197445e-02,  1.254281259264160e+01
s1032       , -1.793076662035363e+01, -1.818168027481213e+01, -1.276436300600503e-01,  1.220933203162801e+01
s1033       , -2.190726556241366e+01, -2.119910795353150e+01, -2.079264591938203e-02,  1.606103880732319e+01
s1034       , -1.655942363042545e+01, -1.677733718836687e+01, -3.281126452622602e-02,  9.799683460446705e+00
s1035       , -1.920990065585595e+01, -1.971922100955731e+01,  1.903977745719293e-01,  1.304689908262958e+01
s1036       , -1.624542641970273e+01, -1.605835807778157e+01,  7.999885570132105e-02,  8.291748088335984e+00
s1037       , -1.865413258865576e+01, -1.870052752947542e+01, -8.786222751464182e-02,  1.278025803524315e+01
s1038       , -2.303917859954092e+01, -2.338064547476723e+01,  2.100400287637363e-01,  1.819022168305669e+01
s1039       , -2.268866240524940e+01, -2.301849046102942e+01, -1.514485861287519e-02,  1.863433820655630e+01
s1040       , -2.002650999928207e+01, -2.022991026163866e+01,  6.637928555415290e-02,  1.430531340994679e+01
s1041       , -2.439240447433291e+01, -2.449383175902616e+01,  1.315501009622798e-01,  2.011445279210531e+01
