# c0 + a0 * ((face-area-max - Na-Na-avg) / (poly_dist_avg_fixed + PF))
# Property Label: $E$; Unit of the Property: Unitless
# RMSE: 0.0332009281423055; Max AE: 0.128752770846051
# Coefficients
# Task   a0                      c0
# all , -4.041638020730863e-03,  4.021408587261797e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         28|21|sub|27|2|add|div; ((face-area-max - Na-Na-avg) / (poly_dist_avg_fixed + PF)); $\left(\frac{ \left(face-area-max - Na-Na-avg\right) }{ \left(poly_{dist, avg, fixed} + PF\right) } \right)$; ((face_sub_area_sub_max - Na_sub_Na_sub_avg) ./ (poly_dist_avg_fixed + PF)); ((newdata$face_sub_area_sub_max - newdata$Na_sub_Na_sub_avg) / (newdata$poly_dist_avg_fixed + newdata$PF)); face-area-max,Na-Na-avg,poly_dist_avg_fixed,PF
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
s247        ,  2.412572311651046e-01,  2.857715383183985e-01,  2.879261324514603e+01
s248        ,  3.291723893390957e-01,  3.430561189247493e-01,  1.461900830761334e+01
s249        ,  3.335036159019719e-01,  3.145972530025666e-01,  2.166042710271771e+01
s250        ,  2.841334766149551e-01,  3.109945291118898e-01,  2.255182902248322e+01
s251        ,  3.897160933411575e-01,  3.669435761604003e-01,  8.708667719682269e+00
s252        ,  2.974172959235764e-01,  3.157646413793484e-01,  2.137158669425116e+01
s253        ,  3.402798874706645e-01,  3.380492804316545e-01,  1.585782248825324e+01
s254        ,  3.453557066513905e-01,  3.361535010230903e-01,  1.632688463554109e+01
s255        ,  3.473897848646884e-01,  3.403253375981585e-01,  1.529467033191729e+01
s256        ,  2.775650936098157e-01,  3.019674303583159e-01,  2.478535382289112e+01
s257        ,  3.769007346358472e-01,  3.443063117581345e-01,  1.430968005333312e+01
s258        ,  3.031826235523933e-01,  3.343946124023909e-01,  1.676207665711192e+01
s259        ,  3.649101163154662e-01,  3.559315681538930e-01,  1.143330756867992e+01
s260        ,  2.836985211263404e-01,  2.798151215972055e-01,  3.026637628147948e+01
s261        ,  3.568114035371502e-01,  3.418582503428683e-01,  1.491539026357692e+01
s262        ,  2.969774967310232e-01,  3.299345549254764e-01,  1.786560385426253e+01
s263        ,  2.618717119564857e-01,  2.685149311751317e-01,  3.306231950155793e+01
s264        ,  3.079903383698472e-01,  3.674185459437347e-01,  8.591148589839833e+00
s265        ,  3.131364053370843e-01,  3.569367633570834e-01,  1.118459771439945e+01
s266        ,  3.412850318464396e-01,  3.769662616491921e-01,  6.228810434744291e+00
s267        ,  3.070004173759213e-01,  3.287054109891491e-01,  1.816972409710038e+01
s268        ,  2.824464522612543e-01,  3.225445459676958e-01,  1.969407263842254e+01
s269        ,  3.706172452100595e-01,  3.599384148596112e-01,  1.044191579010752e+01
s270        ,  3.137711424042234e-01,  3.469883147064118e-01,  1.364608699167831e+01
s271        ,  3.438724170458776e-01,  3.434322078475242e-01,  1.452595471873532e+01
s272        ,  3.563763221903465e-01,  3.641272878561544e-01,  9.405486259541663e+00
s273        ,  2.992755087965905e-01,  2.972907003272664e-01,  2.594249110412736e+01
s274        ,  3.418910691999477e-01,  3.666885148112806e-01,  8.771776129641644e+00
s275        ,  3.459340138648980e-01,  3.371045812009689e-01,  1.609156416077314e+01
s276        ,  3.066542538287166e-01,  3.192742406785742e-01,  2.050322607382351e+01
s277        ,  2.599265281449482e-01,  3.713739795663105e-01,  7.612477664267800e+00
s278        ,  4.231065788037446e-01,  3.371781961357337e-01,  1.607335002719976e+01
s279        ,  4.085890984502099e-01,  3.735367223760084e-01,  7.077362248536739e+00
s280        ,  2.589465412373284e-01,  2.594583364281797e-01,  3.530314233143476e+01
s281        ,  2.711461992950798e-01,  3.636245014931906e-01,  9.529887890856708e+00
s282        ,  2.707729542437380e-01,  3.087857136671546e-01,  2.309834393386456e+01
s283        ,  3.542954078937219e-01,  2.851071018358170e-01,  2.895701106582502e+01
s284        ,  4.444266515123610e-01,  3.638213258663866e-01,  9.481188731707263e+00
s285        ,  3.522417187169772e-01,  3.585936152468640e-01,  1.077465207323067e+01
s286        ,  4.242568175749523e-01,  3.846176283928752e-01,  4.335675348317249e+00
s287        ,  2.982263198938339e-01,  2.875877505252213e-01,  2.834323796771968e+01
s288        ,  3.665857814303198e-01,  2.970660495935263e-01,  2.599807518478668e+01
s289        ,  4.410941970239712e-01,  3.826353806277496e-01,  4.826131879792358e+00
s290        ,  3.692001655720752e-01,  3.496199746747833e-01,  1.299495001333616e+01
s291        ,  2.847619118274958e-01,  3.717203777526279e-01,  7.526770289054930e+00
s292        ,  2.619380900493295e-01,  3.166437761197042e-01,  2.115406727864628e+01
s293        ,  2.551793459709563e-01,  2.744083057245166e-01,  3.160415463890672e+01
s294        ,  3.996439882026235e-01,  3.835732923866779e-01,  4.594069593630787e+00
s295        ,  2.544891884610722e-01,  2.905110830669299e-01,  2.761993406798549e+01
s296        ,  2.982485995455294e-01,  3.651656689436598e-01,  9.148565406615399e+00
s297        ,  3.481137343622313e-01,  3.578298613583277e-01,  1.096362344687144e+01
s298        ,  3.526397833241731e-01,  3.634133011332421e-01,  9.582144020392597e+00
s299        ,  3.179989852712529e-01,  3.157496350302513e-01,  2.137529963168398e+01
s300        ,  2.757636809786050e-01,  2.833060536055749e-01,  2.940263440492761e+01
s301        ,  3.892773998715768e-01,  3.809435450897544e-01,  5.244733330322373e+00
s302        ,  2.647069109525357e-01,  3.098690223110420e-01,  2.283030690572628e+01
s303        ,  2.939670826111614e-01,  3.619098345757354e-01,  9.954138382528663e+00
s304        ,  4.210831624843967e-01,  3.483631799915636e-01,  1.330591172657548e+01
s305        ,  3.096791680687918e-01,  3.256046815138292e-01,  1.893692033273931e+01
s306        ,  3.818026842917582e-01,  3.544080690335614e-01,  1.181025847633595e+01
s307        ,  3.609095150813969e-01,  3.304192578145727e-01,  1.774567651623521e+01
s308        ,  2.411597646293700e-01,  3.699125354754212e-01,  7.974074641382797e+00
s309        ,  3.878963941441608e-01,  3.432914019323832e-01,  1.456079354260296e+01
s310        ,  3.258173656529080e-01,  3.003007020381384e-01,  2.519774313426151e+01
s311        ,  3.530293427363137e-01,  3.364481981227616e-01,  1.625396937243249e+01
s312        ,  3.018528617684650e-01,  3.300659254160554e-01,  1.783309958497737e+01
s313        ,  3.165147624134501e-01,  3.289543139132727e-01,  1.810813943196043e+01
s314        ,  3.254223568814984e-01,  3.358701273464233e-01,  1.639699820712109e+01
s315        ,  3.159450503141960e-01,  3.073428229392771e-01,  2.345535035563625e+01
s316        ,  3.632560519463020e-01,  3.765111174115044e-01,  6.341424240174927e+00
s317        ,  2.393880636932959e-01,  2.958153047688753e-01,  2.630754001519345e+01
s318        ,  3.299331681777578e-01,  3.366009944961965e-01,  1.621616381620722e+01
s319        ,  3.061104934871230e-01,  3.478721288215961e-01,  1.342740978440468e+01
s320        ,  4.632011214667016e-01,  3.656531800887094e-01,  9.027943237448097e+00
s321        ,  2.843417672327688e-01,  2.752321450738210e-01,  3.140031665413951e+01
s322        ,  3.371500722398251e-01,  3.466085216511902e-01,  1.374005707343069e+01
s323        ,  3.686039319423406e-01,  3.602260809011769e-01,  1.037074018257163e+01
s324        ,  3.213492322200285e-01,  2.900199305240243e-01,  2.774145720795653e+01
s325        ,  3.351760333142303e-01,  3.551895069440562e-01,  1.161691164356998e+01
s326        ,  2.931935066565518e-01,  3.618422019147656e-01,  9.970872355393867e+00
s327        ,  3.259018731198677e-01,  3.092581685563685e-01,  2.298144705027666e+01
s328        ,  3.298407520206893e-01,  3.571592951068557e-01,  1.112953792214915e+01
s329        ,  3.194938209283936e-01,  3.572108796708274e-01,  1.111677464060166e+01
s330        ,  3.459676070956239e-01,  3.386920418796598e-01,  1.569878760073773e+01
s331        ,  3.272723758742512e-01,  3.240620887781763e-01,  1.931859546736058e+01
s332        ,  3.326108287350491e-01,  3.403141597802928e-01,  1.529743599717685e+01
s333        ,  3.950926495884596e-01,  3.823879184255748e-01,  4.887360075119468e+00
s334        ,  2.949640786288477e-01,  3.101119316423076e-01,  2.277020520190727e+01
s335        ,  3.029422036334947e-01,  2.941064942472361e-01,  2.673034149144495e+01
s336        ,  3.680290352655777e-01,  3.611778380697491e-01,  1.013525220376445e+01
s337        ,  2.095842824931815e-01,  2.648497739500272e-01,  3.396916895376141e+01
s338        ,  3.574290889155288e-01,  3.581102277620896e-01,  1.089425394808808e+01
s339        ,  3.094934113876675e-01,  2.828639201753770e-01,  2.951202901867828e+01
s340        ,  3.096006184895485e-01,  3.297361692396776e-01,  1.791468932029914e+01
s341        ,  4.251368861065753e-01,  3.764874915164317e-01,  6.347269863892718e+00
s342        ,  3.304603020052027e-01,  3.083415043726244e-01,  2.320825216717287e+01
s343        ,  2.900651984072795e-01,  3.184596559658133e-01,  2.070477423538143e+01
s344        ,  3.829642871784757e-01,  3.656732177795550e-01,  9.022985423130546e+00
s345        ,  2.978036844690807e-01,  3.388256996627312e-01,  1.566571739940208e+01
s346        ,  3.520522767736792e-01,  3.652275423376233e-01,  9.133256417129903e+00
s347        ,  2.542874130214282e-01,  3.011183442913510e-01,  2.499543846248767e+01
s348        ,  3.478444540314312e-01,  3.489923364237701e-01,  1.315024305239452e+01
s349        ,  3.234544796335823e-01,  3.197313764453434e-01,  2.039011951543694e+01
s350        ,  3.541125597145412e-01,  3.617884525594108e-01,  9.984171259224215e+00
s351        ,  3.738587852283149e-01,  3.671506897899796e-01,  8.657422747095188e+00
s352        ,  3.787169596864594e-01,  3.416643994902661e-01,  1.496335370107625e+01
s353        ,  3.307364261694613e-01,  3.288279524400184e-01,  1.813940434796877e+01
s354        ,  3.099376231199831e-01,  3.556139487376303e-01,  1.151189437299874e+01
s355        ,  2.640936694175295e-01,  2.905224884390333e-01,  2.761711210024745e+01
s356        ,  3.404723749290282e-01,  3.604120784101321e-01,  1.032471985417974e+01
s357        ,  3.291365235802792e-01,  2.911885086510503e-01,  2.745232242620914e+01
s358        ,  3.293936994127192e-01,  3.501380153425360e-01,  1.286677409429157e+01
s359        ,  3.541003310386388e-01,  3.696018438207664e-01,  8.050947348206387e+00
s360        ,  2.930045091334991e-01,  3.168806405130733e-01,  2.109546124016532e+01
s361        ,  3.254402877492827e-01,  3.725235099199125e-01,  7.328055767080148e+00
s362        ,  3.740728450255384e-01,  3.531394091330758e-01,  1.212415593424242e+01
s363        ,  2.839989278051633e-01,  3.258163340994877e-01,  1.888455231151304e+01
s364        ,  2.872844795965752e-01,  2.521898858748916e-01,  3.710153459615663e+01
s365        ,  3.424949250288197e-01,  3.535328437399956e-01,  1.202681059928127e+01
s366        ,  3.910819753821045e-01,  3.698478596357089e-01,  7.990077024421686e+00
s367        ,  3.763017987949026e-01,  3.697419080380203e-01,  8.016292038518731e+00
s368        ,  3.411954836427898e-01,  3.235790822429722e-01,  1.943810308598615e+01
s369        ,  3.788441935901406e-01,  3.675018900350314e-01,  8.570527225217580e+00
s370        ,  2.943092935652329e-01,  2.727076923113911e-01,  3.202492795022321e+01
s371        ,  3.611288930230376e-01,  3.633594868361342e-01,  9.595458992399466e+00
s372        ,  3.689311052207762e-01,  3.716191499316474e-01,  7.551816525373281e+00
s373        ,  2.432926146526648e-01,  2.726211016489953e-01,  3.204635259586233e+01
s374        ,  2.892573275378368e-01,  3.104127738548581e-01,  2.269576948772223e+01
s375        ,  3.674807278757085e-01,  3.459692099923769e-01,  1.389823839880769e+01
s376        ,  4.282440806387797e-01,  3.794864247984931e-01,  5.605260493761363e+00
s377        ,  3.691206426424970e-01,  3.724652279891394e-01,  7.342476140818267e+00
s378        ,  3.798602051076750e-01,  3.503401001268966e-01,  1.281677338088673e+01
s379        ,  2.957579509529457e-01,  3.036901561022461e-01,  2.435910938063929e+01
s380        ,  2.910202807204411e-01,  3.171412904827687e-01,  2.103097006892274e+01
s381        ,  3.407216064168898e-01,  3.483797616342759e-01,  1.330180902301142e+01
s382        ,  2.968841887389642e-01,  2.996428895136031e-01,  2.536050202586958e+01
s383        ,  3.646408838761149e-01,  3.336318422589863e-01,  1.695080462817020e+01
s384        ,  2.932506021659876e-01,  2.938719580091985e-01,  2.678837148741059e+01
s385        ,  3.747511312527886e-01,  3.551193515732774e-01,  1.163426979648199e+01
s386        ,  3.757314223013586e-01,  3.673053470652257e-01,  8.619156758292414e+00
s387        ,  2.822798018360685e-01,  2.590231888363315e-01,  3.541080847808527e+01
s388        ,  4.290603261943512e-01,  3.802401115925187e-01,  5.418779965282655e+00
s389        ,  3.607283139092911e-01,  3.626201401094267e-01,  9.778391437837467e+00
s390        ,  3.355447048186090e-01,  3.494076697728000e-01,  1.304747943355991e+01
s391        ,  3.170728848178653e-01,  3.319070140363847e-01,  1.737756927501746e+01
s392        ,  3.301070274496518e-01,  3.607707394984141e-01,  1.023597833738820e+01
s393        ,  3.507773516014346e-01,  3.381317102923116e-01,  1.583742732662960e+01
s394        ,  3.243042000156651e-01,  2.923794551191145e-01,  2.715765317033928e+01
s395        ,  3.022367426115909e-01,  3.663389558687075e-01,  8.858265553182326e+00
s396        ,  2.606776363619531e-01,  3.479599855630162e-01,  1.340567187987948e+01
s397        ,  3.106623095651243e-01,  3.076275511461796e-01,  2.338490164017928e+01
s398        ,  3.408812441883181e-01,  3.713332366996302e-01,  7.622558444998610e+00
s399        ,  2.471327792540375e-01,  2.655527692839174e-01,  3.379523073111893e+01
s400        ,  2.602627988296087e-01,  2.533404437232947e-01,  3.681685847164930e+01
s401        ,  2.526229840954008e-01,  2.582216884544380e-01,  3.560911925648313e+01
s402        ,  3.012505607845273e-01,  2.898039733902130e-01,  2.779489027957344e+01
s403        ,  3.441124722642947e-01,  3.660974122578292e-01,  8.918029344407422e+00
s404        ,  3.663456624686381e-01,  3.597132862185288e-01,  1.049761811672056e+01
s405        ,  3.699249649078094e-01,  3.592331377422956e-01,  1.061641858172271e+01
s406        ,  2.989025550014489e-01,  3.359288791578524e-01,  1.638246157342760e+01
s407        ,  3.062746086891894e-01,  2.580483044677107e-01,  3.565201869127615e+01
s408        ,  2.568960282350025e-01,  2.934291909493703e-01,  2.689792287661396e+01
s409        ,  3.504460771064962e-01,  3.342091525814103e-01,  1.680796394836099e+01
s410        ,  2.441820219030917e-01,  2.837264555849970e-01,  2.929861668308667e+01
s411        ,  2.985656670308606e-01,  2.870674079576352e-01,  2.847198343302782e+01
s412        ,  4.206602671899846e-01,  3.613132426844289e-01,  1.010174979360665e+01
s413        ,  3.297200192703431e-01,  3.255422423901620e-01,  1.895236929757656e+01
s414        ,  3.299537174094920e-01,  3.482279266815668e-01,  1.333937670025770e+01
s415        ,  3.514142357715472e-01,  3.194077994544242e-01,  2.047018036929359e+01
s416        ,  2.880693148677096e-01,  2.942876541324288e-01,  2.668551810937473e+01
s417        ,  2.648160251035137e-01,  2.993784619095512e-01,  2.542592787615494e+01
s418        ,  3.361158265966862e-01,  3.567727838319315e-01,  1.122517025560943e+01
s419        ,  2.843313817309785e-01,  2.872572721820246e-01,  2.842500638475791e+01
s420        ,  4.086653318866107e-01,  3.785995699702552e-01,  5.824690047741441e+00
s421        ,  2.945648749258037e-01,  3.460843354140351e-01,  1.386975355650671e+01
s422        ,  3.198415121648245e-01,  3.260351173606797e-01,  1.883041998692835e+01
s423        ,  3.457431819287231e-01,  3.183061239793728e-01,  2.074276180023831e+01
s424        ,  3.329184378144718e-01,  3.756972241616373e-01,  6.542801316917687e+00
s425        ,  3.017490009466554e-01,  3.205995481357166e-01,  2.017531262626973e+01
s426        ,  3.516200438115945e-01,  3.685433790426401e-01,  8.312837396918615e+00
s427        ,  3.134603833942083e-01,  3.318840103434888e-01,  1.738326095071377e+01
s428        ,  4.002386469560284e-01,  3.526057297463777e-01,  1.225620125447168e+01
s429        ,  3.271139391322421e-01,  3.224766060851852e-01,  1.971088262540359e+01
s430        ,  3.336468674117929e-01,  3.548316153643098e-01,  1.170546276514759e+01
s431        ,  3.524054973028489e-01,  3.488299277765211e-01,  1.319042692002840e+01
s432        ,  2.841555127790880e-01,  3.607007841265221e-01,  1.025328700568882e+01
s433        ,  3.404658463759219e-01,  3.232727265648693e-01,  1.951390296626525e+01
s434        ,  3.538819482511877e-01,  3.564912866012174e-01,  1.129481954861146e+01
s435        ,  3.399757763932839e-01,  3.388161976591891e-01,  1.566806842725104e+01
s436        ,  2.790232036656270e-01,  3.335802157924765e-01,  1.696357827742949e+01
s437        ,  3.534179964046834e-01,  3.325383929036858e-01,  1.722135071609097e+01
s438        ,  3.557570008105000e-01,  3.476682338297991e-01,  1.347785838736003e+01
s439        ,  2.721980488553641e-01,  2.856082647660318e-01,  2.883301111143913e+01
s440        ,  4.224009004310128e-01,  3.445772111188514e-01,  1.424265293231751e+01
s441        ,  3.059499862195538e-01,  3.375391278256732e-01,  1.598404670807812e+01
s442        ,  4.080702663829111e-01,  3.649345254166586e-01,  9.205755962972889e+00
s443        ,  3.177907970187364e-01,  3.093756122332675e-01,  2.295238861498467e+01
s444        ,  3.372064727277352e-01,  3.338693986107615e-01,  1.689202738227223e+01
s445        ,  3.808845894775907e-01,  3.523379072960873e-01,  1.232246707266634e+01
s446        ,  3.398124643479998e-01,  3.381723422381924e-01,  1.582737399041483e+01
s447        ,  3.331015042174243e-01,  3.479542947845872e-01,  1.340707991751171e+01
s448        ,  3.427401650526040e-01,  3.514634619146771e-01,  1.253882622628793e+01
s449        ,  3.811785384687535e-01,  3.454545532326257e-01,  1.402557705633004e+01
s450        ,  3.936724858760076e-01,  3.653838037172593e-01,  9.094593533706286e+00
s451        ,  2.836792607536900e-01,  3.076888593919309e-01,  2.336973248217037e+01
s452        ,  3.820067487524758e-01,  3.300370102450880e-01,  1.784025390479005e+01
s453        ,  3.197971848634002e-01,  3.207836535649804e-01,  2.012976044462468e+01
s454        ,  2.840492207731964e-01,  2.584695293427766e-01,  3.554779736494625e+01
s455        ,  3.289295380996844e-01,  3.212939381665011e-01,  2.000350356587816e+01
s456        ,  2.744141413404179e-01,  2.964982936839270e-01,  2.613855186940986e+01
s457        ,  2.611105769806453e-01,  3.015836585470621e-01,  2.488030834610308e+01
s458        ,  3.263658474620744e-01,  3.484871424134235e-01,  1.327524039450071e+01
s459        ,  2.969415277363106e-01,  3.198631505517114e-01,  2.035751538174359e+01
s460        ,  3.921319705097926e-01,  3.540595180035510e-01,  1.189649851768122e+01
s461        ,  2.326428979555135e-01,  2.802388009498116e-01,  3.016154765743325e+01
s462        ,  3.826962200360596e-01,  3.710399873669545e-01,  7.695115495177643e+00
s463        ,  3.693280157843884e-01,  3.273532854303518e-01,  1.850427299827901e+01
s464        ,  2.560977909662989e-01,  2.841258363352668e-01,  2.919980012697224e+01
s465        ,  3.502461683327402e-01,  3.478246194555655e-01,  1.343916476240790e+01
s466        ,  2.778157526053289e-01,  3.238660572320533e-01,  1.936709846172016e+01
s467        ,  2.872380924003551e-01,  2.795485036358427e-01,  3.033234407968288e+01
s468        ,  2.914774800332743e-01,  3.274664514663969e-01,  1.847627295585446e+01
s469        ,  3.971790599696770e-01,  3.653762526272431e-01,  9.096461857880177e+00
s470        ,  3.627719177198918e-01,  3.452934734654211e-01,  1.406543212657097e+01
s471        ,  3.324323933331337e-01,  3.485026611380026e-01,  1.327140068285421e+01
s472        ,  2.877997515332106e-01,  3.162758124574139e-01,  2.124511047954725e+01
s473        ,  3.757374999337151e-01,  3.395026516677560e-01,  1.549822293266546e+01
s474        ,  2.568357370086547e-01,  2.973719427351263e-01,  2.592238974734002e+01
s475        ,  4.085603576077300e-01,  3.710364541657399e-01,  7.695989695488634e+00
s476        ,  3.620562286483349e-01,  3.685463103838235e-01,  8.312112111485236e+00
s477        ,  3.607757962020898e-01,  2.938614998920066e-01,  2.679095908113824e+01
s478        ,  2.801658826101431e-01,  3.267115637909560e-01,  1.866305061173776e+01
s479        ,  3.100069640052550e-01,  3.196769909060012e-01,  2.040357582673035e+01
s480        ,  3.474642750814730e-01,  3.839388971080864e-01,  4.503610052342537e+00
s481        ,  2.558881068491226e-01,  3.085724705569311e-01,  2.315110548973120e+01
s482        ,  3.573635956988882e-01,  3.511773018962940e-01,  1.260962920689018e+01
s483        ,  3.634319087840275e-01,  3.640504488459931e-01,  9.424498108145412e+00
s484        ,  4.385711512863196e-01,  3.838561974401851e-01,  4.524071970870887e+00
s485        ,  3.308128664574001e-01,  3.017168155581438e-01,  2.484736204799357e+01
s486        ,  4.128201781867112e-01,  3.699275790965941e-01,  7.970352481927718e+00
s487        ,  2.921123229720385e-01,  3.239251196159190e-01,  1.935248498481731e+01
s488        ,  3.541551995743547e-01,  3.497561406736634e-01,  1.296125921812350e+01
s489        ,  3.860436533530173e-01,  3.377046984372962e-01,  1.594308049319848e+01
s490        ,  4.034893081854423e-01,  3.807447214570450e-01,  5.293927155125491e+00
s491        ,  3.095260644743733e-01,  3.110843421626469e-01,  2.252960707922744e+01
s492        ,  3.871277061112895e-01,  3.458291906033914e-01,  1.393288261688643e+01
s493        ,  2.960652162202438e-01,  3.525088594135375e-01,  1.228016934175294e+01
s494        ,  3.660452085605971e-01,  3.175915829265947e-01,  2.091955671584256e+01
s495        ,  3.363338429676201e-01,  3.327605592550308e-01,  1.716638133233975e+01
s496        ,  3.422159497617455e-01,  3.783765597808172e-01,  5.879868217655270e+00
s497        ,  3.159902657033893e-01,  3.222040060269151e-01,  1.977833054054884e+01
s498        ,  3.472376449689170e-01,  3.519871053171638e-01,  1.240926405377255e+01
s499        ,  2.973835508359319e-01,  2.945506235778131e-01,  2.662045304317250e+01
s500        ,  3.418229122033170e-01,  3.343109414637678e-01,  1.678277889174895e+01
s501        ,  3.581213543775074e-01,  3.430790985419722e-01,  1.461332258882678e+01
s502        ,  2.614321344450545e-01,  3.191202807399415e-01,  2.054131952450935e+01
s503        ,  3.881007690304034e-01,  3.715179742033532e-01,  7.576849872688222e+00
s504        ,  3.473738986326554e-01,  3.312875858451858e-01,  1.753083094467260e+01
s505        ,  3.823408435418969e-01,  3.737335231276422e-01,  7.028668933938934e+00
s506        ,  3.506593382360281e-01,  3.252125888884421e-01,  1.903393362867921e+01
s507        ,  3.661650958853160e-01,  3.509798975946656e-01,  1.265847185450380e+01
s508        ,  3.590313513939754e-01,  3.419417398278745e-01,  1.489473292499836e+01
s509        ,  3.473410711565950e-01,  3.356981838572987e-01,  1.643954122760999e+01
s510        ,  2.823312585344063e-01,  3.193488187501651e-01,  2.048477363666601e+01
s511        ,  3.944434654069573e-01,  3.516986604079944e-01,  1.248063237218451e+01
s512        ,  3.702712531526244e-01,  3.254856545306471e-01,  1.896637051669233e+01
s513        ,  3.067345842508110e-01,  3.259483734465206e-01,  1.885188255079830e+01
s514        ,  4.152315745840311e-01,  3.734522860542742e-01,  7.098253857656858e+00
s515        ,  3.940850334472998e-01,  3.109748903769076e-01,  2.255668812537207e+01
s516        ,  4.097596484681705e-01,  3.685843691093987e-01,  8.302695452848319e+00
s517        ,  3.924178649597482e-01,  3.748573300513972e-01,  6.750611641823556e+00
s518        ,  4.006045868102542e-01,  3.278895616349559e-01,  1.837158516184899e+01
s519        ,  3.177429089345927e-01,  3.429151130580617e-01,  1.465389660437923e+01
s520        ,  2.992249414239895e-01,  3.385276504504788e-01,  1.573946205706901e+01
s521        ,  3.196768127285200e-01,  3.266988361872972e-01,  1.866619973187012e+01
s522        ,  3.054834021600709e-01,  3.265588002050031e-01,  1.870084805553883e+01
s523        ,  3.919804173628093e-01,  3.563359550340089e-01,  1.133325237372142e+01
s524        ,  3.373041318694542e-01,  3.763273126042530e-01,  6.386902040588671e+00
s525        ,  3.686696993352180e-01,  3.283633549461095e-01,  1.825435711997009e+01
s526        ,  3.656157006335905e-01,  3.689338343189683e-01,  8.216229221142997e+00
s527        ,  3.181191492460722e-01,  3.471777747547082e-01,  1.359920994644947e+01
s528        ,  2.924289616161080e-01,  2.658519664668744e-01,  3.372120203745008e+01
s529        ,  3.764315778427560e-01,  3.826943042142056e-01,  4.811552744760033e+00
s530        ,  4.069348635396722e-01,  3.743920836511703e-01,  6.865724969103378e+00
s531        ,  2.746836017334675e-01,  3.149173429339284e-01,  2.158122903259862e+01
s532        ,  3.277893342024278e-01,  3.263527217162208e-01,  1.875183690900005e+01
s533        ,  3.719047035373527e-01,  3.555127363961993e-01,  1.153693677929832e+01
s534        ,  4.012806479402614e-01,  3.699486103047578e-01,  7.965148847149975e+00
s535        ,  2.854504042694033e-01,  3.043449014034243e-01,  2.419710939503450e+01
s536        ,  3.360450970551518e-01,  3.386479195974366e-01,  1.570970453144674e+01
s537        ,  3.297420264022976e-01,  3.546643879705166e-01,  1.174683890841806e+01
s538        ,  2.724861013757831e-01,  3.041474924944643e-01,  2.424595318261455e+01
s539        ,  3.471305126426427e-01,  3.133970578963633e-01,  2.195738469764508e+01
s540        ,  3.290991657411811e-01,  3.529217910044531e-01,  1.217799997656052e+01
s541        ,  2.326620745596658e-01,  2.873804684372021e-01,  2.839452462104093e+01
s542        ,  3.456910270356876e-01,  3.349624734637501e-01,  1.662157395537405e+01
s543        ,  2.845400261615328e-01,  3.081355022844967e-01,  2.325922211724535e+01
s544        ,  3.495152260396833e-01,  3.656741961675584e-01,  9.022743346032499e+00
s545        ,  3.154656949900153e-01,  3.434264750533199e-01,  1.452737315209697e+01
s546        ,  3.597382183698820e-01,  3.448556631665049e-01,  1.417375709201086e+01
s547        ,  2.730286710892002e-01,  2.784409742040183e-01,  3.060637392256923e+01
s548        ,  3.194966907439210e-01,  3.307075500349533e-01,  1.767434597676040e+01
s549        ,  3.819439317227558e-01,  3.804134505387488e-01,  5.375891674609163e+00
s550        ,  4.309276596653012e-01,  3.798316522475564e-01,  5.519842787551034e+00
s551        ,  2.731326038711657e-01,  2.539965213658250e-01,  3.665452883223949e+01
s552        ,  3.494519360539466e-01,  3.517895660406102e-01,  1.245814009748066e+01
s553        ,  3.310384344676721e-01,  3.368886700516762e-01,  1.614498585469654e+01
s554        ,  2.857682476071176e-01,  2.937324666786642e-01,  2.682288505092587e+01
s555        ,  2.942434306995658e-01,  3.594596740507712e-01,  1.056036796380156e+01
s556        ,  2.969278407515290e-01,  3.432010419537574e-01,  1.458315080917711e+01
s557        ,  3.451470710358436e-01,  3.677253096583961e-01,  8.515247751346150e+00
s558        ,  3.104132740256662e-01,  3.212957531202938e-01,  2.000305450196315e+01
s559        ,  3.434977869144114e-01,  3.491370334006563e-01,  1.311444148477666e+01
s560        ,  3.938831456017408e-01,  3.279373349704834e-01,  1.835976487134239e+01
s561        ,  3.091091411023093e-01,  3.504126836333551e-01,  1.279881444787835e+01
s562        ,  2.967807829232105e-01,  3.080590289892952e-01,  2.327814347903214e+01
s563        ,  2.549558047926404e-01,  3.167732346180783e-01,  2.112203608295037e+01
s564        ,  2.954235220552698e-01,  2.966597995241210e-01,  2.609859137830066e+01
s565        ,  3.605274781312461e-01,  3.368172324586225e-01,  1.616266126072927e+01
s566        ,  2.951155514842215e-01,  3.208714557962467e-01,  2.010803602724342e+01
s567        ,  3.587015054599469e-01,  3.537887605412985e-01,  1.196349052954959e+01
s568        ,  3.617082896247803e-01,  3.452557952052648e-01,  1.407475464876693e+01
s569        ,  3.597286858283731e-01,  3.535538919600374e-01,  1.202160275534923e+01
s570        ,  3.556392104407323e-01,  3.310764548729281e-01,  1.758306990599835e+01
s571        ,  3.602639004489001e-01,  3.304081652887766e-01,  1.774842107815273e+01
s572        ,  4.312153604367349e-01,  3.799745627218505e-01,  5.484483244325978e+00
s573        ,  3.159649497023310e-01,  3.040453508654634e-01,  2.427122551736520e+01
s574        ,  3.656105773123843e-01,  3.487834441487002e-01,  1.320192810533555e+01
s575        ,  3.488062297918545e-01,  3.260602821784412e-01,  1.882419359613521e+01
